9.443775616672162032e-02,-2.487733333500434518e-02
-1.440938744145430217e-01,-1.469122027261094143e-01
2.515954421755153825e-02,1.006812549873676264e-02
-1.117472290710717735e-02,-5.270397571387505642e-02
4.778403997483601090e-02,-2.544114892812919179e-02
9.354381532225654328e-03,-6.545875155960458047e-02
9.413538431061763134e-02,1.242240895780186566e-01
8.864625169811297944e-02,-8.285371780935515962e-02
5.680315732188609412e-02,-1.248750809567762965e-01
-1.376548221744117867e-02,8.344305172477301316e-03
6.972978781251662483e-02,-4.710880604518465076e-02
9.998891944191247438e-02,-1.337578222969057207e-01
-1.340167936463120824e-01,-6.816134635028328614e-02
-7.009314534996571866e-02,1.812810136081809131e-02
6.410477967238195629e-02,7.210026353821741285e-02
1.168545697342526640e-01,2.893869132870772187e-01
2.428033694619607073e-03,4.610643250634718915e-02
5.772890439315474242e-02,-3.475209738706272478e-02
-7.838215334155057556e-02,-5.729050047080552072e-02
-5.821529310183563843e-02,3.860783405473738189e-02
-3.379712112506473576e-02,-1.162461133931628511e-02
-1.069836636744686820e-01,1.139220397696357433e-03
-1.359669108669713800e-01,-7.792348852209698973e-02
1.302141434960192024e-01,-1.060975269771827212e-01
4.501775172303718042e-02,-7.061837623837941003e-02
-5.129236662321462470e-02,-2.473060115219638186e-02
6.462286617119125665e-02,1.409473884597088889e-01
6.475581772043129299e-03,4.113787873376251875e-02
-1.028470412273689572e-02,-8.277950476519213563e-02
7.140807891281394926e-02,-5.479981084762244187e-02
-1.268510990823788209e-01,1.115031077361000322e-01
1.978676480291736289e-02,-7.259512277257097745e-02
6.183984715641679952e-02,-7.814750690070937367e-02
-6.266011158907773548e-02,-3.478659331266880511e-04
4.596159352051174679e-02,2.274019856580486790e-02
1.487983410424424668e-02,-1.347362781138984611e-01
8.380536066846372423e-02,1.528108169064973931e-01
2.945966621414075962e-02,-2.063652320608350133e-02
1.169107520230125430e-03,-8.898645018892249736e-02
-2.031514450995301202e-01,-1.001289010983785477e-01
1.401007321762111346e-01,-8.979514650154082900e-02
-1.093516937011376755e-01,-2.091076573955856499e-01
-5.801848337107546466e-02,-1.450536714934954341e-01
7.899538451542231776e-02,8.268151231114488631e-02
1.329466084304301576e-01,-1.125459170927119446e-01
-1.754408786493507899e-01,-8.977314215731807545e-02
-8.589313882845180104e-02,2.700228485457048522e-02
3.901452751478283465e-02,5.688806670653442921e-02
4.157943759942695633e-02,2.463214026503229015e-01
6.428507400254127035e-02,-2.597352266655417186e-02
9.839955008988535146e-02,-2.250639019225528573e-02
-7.032690231110060204e-03,2.733058287482257459e-02
-6.971379590695250816e-02,-1.269252007619613154e-01
1.915888425881681900e-01,-8.785688816572490012e-03
2.560507561957569428e-02,-2.984511137232004861e-03
2.817822950811815774e-02,-2.089817057502801889e-02
-9.995469808918074073e-02,-1.462148663945913307e-01
1.537393548345231953e-01,1.257587006980264155e-01
3.775007797155937456e-02,-2.307660182168930207e-02
8.677633898299248749e-02,-3.760227320463696565e-02
2.966367473388233436e-02,-5.182933198250062184e-02
-1.008098070277228253e-01,-3.341023134666418898e-02
3.899408830972331264e-02,-3.735147826533295745e-02
3.455129449080147214e-02,9.967004949076704173e-03
1.366549388793131953e-02,1.247372407392506877e-01
5.494414205152986508e-02,-1.888743524612371272e-02
-8.223300330336359709e-02,-6.803967609852991372e-02
4.929873039138246704e-02,3.171576904155558319e-02
7.417788379620012321e-03,2.770117215588160375e-01
-5.782149415289481592e-02,-6.498995575056157326e-02
5.004935993626605240e-02,-4.622660887562769078e-02
3.476544816455093279e-02,3.620546301587589111e-02
-1.349095863414738472e-01,2.050812155571663312e-02
-1.253569562155404937e-01,2.888706824695261993e-02
-8.023284276633775580e-02,4.760575855355183433e-02
-4.499104535353900397e-03,-1.648390395361638838e-02
-1.532984877777495425e-01,-7.588980766847824855e-02
3.856507204112900183e-02,-2.701029851086197628e-02
2.341548059282283212e-01,-1.910931592196820489e-03
-1.562563422997763699e-02,-4.624119482380047164e-02
-1.606857337117127416e-01,-2.658299580288531888e-02
-9.814095961279935970e-03,1.141873332321566570e-01
3.621383949962291710e-02,6.211143740170373823e-02
-8.243005339897796491e-02,2.999595222615778975e-02
7.707364535289656926e-02,-4.223825533617715788e-02
-4.056838216597554239e-03,-5.246242997206114478e-02
-4.849762842059768785e-03,-2.610303385685474459e-02
1.447485111652483947e-01,-8.112943596082063114e-03
-1.283921602097559400e-01,8.345028036792273562e-02
-5.455376686175214540e-02,2.897124682656417038e-02
6.303211455473868574e-02,9.451064579349120753e-02
4.158771492975407713e-02,9.800738917078809231e-02
-1.164190237743386869e-01,-9.832650822886732089e-02
-2.527708666894425832e-02,-9.367042452923726725e-02
7.662134075943419220e-02,2.051646214142830577e-02
7.146459200918986454e-02,-8.315665148665507544e-02
1.392483431494895806e-02,-1.898383608705306869e-01
6.760450731705737459e-02,7.901758488935906044e-02
1.250097690773887549e-01,4.060773691057406772e-03
-3.236476471667923405e-02,-1.180971360883245058e-01
-1.019444955441974332e-01,1.778301971741683141e-03
9.246383891236401031e-02,4.686575981783348832e-02
1.048759327591438084e-01,1.144339706305300269e-01
9.662936512814232493e-02,7.928514996690765038e-02
-2.726116385339485970e-02,6.029789268163426863e-02
-1.609141787311549332e-02,-2.579405977688449536e-02
-7.009597247504942286e-02,4.491383974911724447e-02
2.339987320133090493e-02,7.595917242707071748e-02
-1.200640156743868203e-01,-2.755031068092976196e-02
4.501507408366928024e-03,4.724162355370639665e-02
-1.942534302995511108e-01,-1.201120197044220489e-02
7.743214016352817364e-02,3.015734931233260419e-02
-9.535720440461054048e-03,-7.521838090376148367e-02
3.826899620969376192e-02,1.218897034312369648e-01
9.761246756403879968e-03,-2.664380127221929739e-02
1.024634643213476609e-01,3.267119663967989196e-02
1.472801197409274836e-02,-6.747749690475987605e-02
1.773189252264530669e-01,9.214890624609034520e-02
-7.951242993166246498e-02,1.191937482079924310e-01
-5.585300973031755156e-02,5.893264552762000896e-02
1.495823394684764329e-04,-3.680931243892150533e-03
1.018625007306010744e-01,1.032634322344984194e-02
-4.764568741091927684e-02,4.495364246404093961e-02
3.026986303300933934e-02,-1.004794263154383804e-01
2.737479295490791165e-02,-1.873910076487520643e-03
-8.273856137110655040e-02,-5.599470930496168453e-02
1.738961202876201928e-02,6.672430939906404124e-02
-5.003339786454149077e-03,9.444526446076134674e-02
2.089848638360913835e-02,-4.251268780042393586e-02
3.139200442388203616e-01,1.503048735837812615e-02
-1.155804814216957743e-01,-9.972318315372266651e-02
8.385533951813035208e-03,-7.407105507224759355e-03
2.920807703613404610e-03,5.495455860933121106e-02
-6.466508183085757644e-02,9.195914709209059013e-02
2.107147836844274619e-02,-6.216761926304203989e-02
-2.912996750382099501e-02,-4.761182014140936253e-02
4.568776449413232410e-02,-1.245247786238096177e-01
8.826825818869726836e-02,-1.147729399247540971e-01
7.254529997734977115e-03,1.245814840806857560e-01
3.307776924021667286e-02,-1.131975114467611288e-01
9.973265107288575848e-02,-3.901636491187917416e-02
3.436789764766572108e-03,-6.655273389768981418e-02
3.393593932898993082e-02,-6.160050732935192647e-02
4.864142718051102376e-02,-9.698166460442020353e-02
-9.264143727596892142e-02,5.234308473818748142e-03
-1.911473084371621001e-01,1.900581603275250039e-02
1.569249462281230301e-02,8.177335624373205034e-03
-1.245268964194532757e-01,5.475961314421299436e-02
4.069182738130347476e-02,9.725554599614677324e-04
-7.047021394816674333e-02,-5.041100126215945776e-02
1.976644088018140732e-01,5.619838014933542514e-02
-4.224347555008313437e-02,-1.222398190636622556e-01
-1.854054109434393194e-01,-2.994855570032223940e-02
-2.234715361881988577e-02,8.233940397332366323e-02
5.276926923077136788e-02,2.837023138213071519e-02
1.439123281411282818e-01,-8.763344545899151572e-02
-3.772916406483328711e-02,-9.181261116402605893e-03
-2.590293594746864020e-02,-8.600313639622363115e-02
-5.199085806692860245e-02,-7.032621723142276626e-02
-8.505394703958212010e-02,-3.726726953406368087e-02
-3.662395478531842857e-02,-1.503231013591906085e-01
3.027854274819830743e-02,8.900926305446477116e-02
1.755118248739330478e-02,1.042388471847241066e-01
1.291297353918607199e-02,-8.070498742837495243e-02
7.659251177944176314e-02,2.772150730293247451e-03
-4.319535815782826749e-02,-1.584884915513840586e-01
3.062017842187669814e-02,2.056197996465036065e-02
-1.485448384177154822e-02,6.731895649189834074e-02
4.154880149577160064e-02,-1.293537706514353847e-01
2.652115127225568303e-02,-9.245661477709055109e-03
9.289542014164406392e-02,1.351438996912499579e-01
-3.239411371880677321e-02,-7.332959148528622739e-02
1.663111642608315274e-02,-4.272295856285647508e-02
5.786012541729085995e-02,8.402104506715222382e-03
-1.499176277397361867e-01,-1.268202583061553423e-02
-3.123338450619591450e-02,-4.312606667523061904e-02
-2.252408532734666291e-03,3.050479562262668753e-02
-2.097538335740696536e-02,1.812812736441722916e-01
2.619036987361254495e-02,-8.734054985895312040e-02
-6.020579183400316670e-02,9.202766963995839822e-02
4.898914688337815265e-02,1.127888283328939978e-02
1.524986802724100088e-01,-4.251817554953919026e-02
-9.792355999081582552e-02,-8.527623781125075186e-02
-9.376995597680412922e-03,1.338925841199600231e-01
-7.497067552321221018e-02,5.928271014239379355e-02
4.424301295359335529e-02,-1.190568417389690353e-02
-1.441250863233176256e-02,7.589526636055521358e-02
-4.617462266682881636e-03,-5.553689515260346043e-02
3.355057227702862993e-02,-2.509131740593634197e-02
1.130332241573161478e-01,9.490639913840523412e-02
2.490457421565130634e-03,-2.175376003600842378e-01
-6.296854938872339935e-02,4.687238198597298844e-02
-2.241087019304756345e-02,2.681927798643058553e-02
1.451665359587424320e-02,-2.788186354305194001e-02
-5.143970068006699370e-02,4.721933167252425484e-02
4.943053554292722168e-02,-1.110808295309572563e-01
1.745074743546642659e-01,-4.075861604004613753e-02
9.356255021095524760e-02,-2.714711856829775394e-02
1.142819641037765011e-01,-5.071727241309331030e-02
1.482269599441474184e-02,-1.388650247680137811e-02
-4.384312785890581016e-02,-1.078643711193699450e-01
8.149568758865516349e-02,1.879622894880605966e-01
1.084711514038866620e-01,-1.142691111528112702e-01
9.268918710208295941e-02,-4.060471030601886869e-03
-4.295876877298730051e-02,-3.041963991455544705e-02
-9.022118342517648770e-04,-3.927343387491788462e-02
-4.154257131240701728e-02,-8.620089861114790808e-02
9.840745635763073484e-02,-1.371304552069451399e-01
1.730436367831239552e-04,-5.439427594389895093e-03
-2.054830046398767318e-03,-1.564810436233319557e-01
2.203112116964699163e-01,-4.964165540411388799e-02
-2.828187377825050475e-02,7.858636790773820824e-02
-5.487304990059985177e-02,4.988060317770399293e-02
-3.792938324202595191e-02,-6.965896999425327807e-02
-3.011854447802779847e-02,-1.533439911328256591e-02
1.277334288592640588e-01,1.555060363139833778e-02
4.741243165435731627e-02,1.508072469254295896e-02
1.753120437416818556e-01,-6.996628142593473015e-03
-3.680583497516555155e-03,-1.494887736685076782e-02
-6.903791829403993496e-02,7.212237494755079081e-02
-8.403196658379254169e-02,2.508441568624258933e-02
2.832276522784887146e-02,-2.312704588076752027e-02
1.229542150155909924e-01,1.218442393190489192e-01
2.856333320227943950e-02,-3.783052312152636321e-02
-5.215169989585002885e-02,1.494122209027868853e-01
-8.725496494478186815e-02,-4.756515943077310737e-02
3.501866307241648102e-02,4.027162241083354771e-02
-4.933762314222064210e-02,5.440738955863624882e-02
-1.228473011151049593e-02,-2.195606273854173660e-02
1.783698760978155023e-02,3.388906582504619402e-02
3.597777743210021917e-02,-5.923218406131255248e-02
8.901844192601976805e-03,2.662279885047117919e-02
-5.281829968949615373e-02,3.090052829077403768e-03
5.981541513539925803e-02,3.333491525340820383e-03
-2.088248066689443044e-02,-1.072126497196113637e-01
-3.849270180563266718e-03,9.319248712350360064e-02
-7.053124963740053932e-02,1.836165590926108065e-02
-1.516668851180087707e-02,-2.751296008381906577e-02
-4.199326736180342134e-03,-4.702752716608750438e-02
-1.459078030557459105e-02,-6.352562358121519037e-02
9.752387992594197322e-03,2.765370175823097382e-02
-5.633594733455633136e-02,1.700546017147244043e-02
-4.901066183612780292e-02,6.902012137084624632e-02
-1.464541374357914982e-01,7.484232708529534039e-02
-1.241312112155286591e-02,-8.574028695461585747e-02
7.199052761077090468e-02,-2.402885170203199541e-02
-6.488859541874476833e-02,-8.133593141025796669e-02
-1.324042672952217004e-01,-4.203661764478811014e-02
3.294291321591076571e-02,-1.777510388922785151e-02
-1.669636961942243258e-02,-8.257980003220208656e-03
2.867961731325128355e-02,5.606083647405561005e-03
-8.034275814951157002e-02,1.901854884908561055e-02
-6.275901478297006564e-03,5.419809593993313301e-02
1.291482749581806810e-01,-8.597844071845386904e-02
1.644332437791291013e-01,-9.700593967417443786e-02
6.698148113288053540e-02,-1.358722275791549861e-01
-2.015914516597074740e-02,6.001170119329170272e-02
4.813931359781719460e-02,8.108801917150425601e-03
-5.470895469783226134e-02,-1.168191049676348126e-01
-2.066017098118533291e-02,-1.054160281571458746e-01
-2.971308532805215161e-02,1.894072663317059591e-01
6.354138900199529649e-02,1.089568717030059974e-01
-3.986315809445920011e-02,5.330912281945419939e-02
8.237590354379123458e-02,-9.611693124864801804e-03
-8.497169081477046193e-02,2.099526285209393772e-02
-4.241429961244954847e-03,-1.231412584927462778e-01
5.336696899306688641e-02,2.896785373551528583e-02
-5.239083733492247430e-02,5.329729106088415547e-02
1.605881838353789837e-01,-1.810243258904271901e-01
1.216756765259287137e-01,8.375403444265228092e-02
2.559636571123908438e-02,-1.023255687719918788e-01
-8.728508794242467728e-02,5.545449033287893487e-02
-3.075849597986946363e-02,-8.308500040407473808e-02
-6.715569588164292669e-02,3.119239860327800706e-02
-1.469869700593564310e-01,5.641291436641859836e-02
-8.456757838328485266e-03,-4.450464305506859203e-02
-9.538574746534973781e-02,-3.478420683930144586e-02
-6.461923756692803528e-03,-3.010736690284979145e-02
9.309560704420226374e-02,8.112603424359451920e-02
8.057367720893418572e-02,-8.921056550464467882e-02
-2.644788992767538316e-02,9.901749738094073328e-02
7.348828596562724524e-04,8.521087392711593211e-02
7.648054593553954561e-02,8.430213625532427535e-02
-1.748887448060074123e-02,3.123354131970656339e-02
-5.995528521712610581e-02,-2.979324499441431129e-03
4.412454089883718206e-02,2.102226204519008768e-02
1.409734275436461473e-02,-1.026183055453488147e-01
-1.124938388236317727e-02,-4.326037714881662832e-02
-1.150790548588671858e-01,6.881836283899167572e-02
1.009609676424455815e-01,4.444188089514171380e-02
1.249971724988382105e-01,1.403248686535843795e-02
2.371272555756771816e-02,-8.976299146337082813e-02
4.224623169635044126e-03,-3.571670826591287484e-02
-1.273486413206161710e-02,-4.210368367798533740e-02
-1.306821152683622800e-03,-8.659752874058954109e-02
2.300361494969977577e-02,7.976355380411176421e-02
-4.928532829481747923e-02,-2.039719271897139433e-02
1.382917030337141862e-01,-3.644313948683257365e-02
9.101203696911813398e-03,-9.171670410979571378e-03
5.614429815061990070e-02,2.480248469194684668e-02
3.736064790813446723e-02,4.972973809800930456e-02
-6.247481006087438754e-02,3.612852623602222368e-02
4.872855441693442480e-02,8.160597038242298207e-02
1.882405625398600457e-02,-8.939295734424548834e-03
-9.134154824537828871e-03,8.402326165400532398e-02
-2.341001897631802067e-02,1.214460668930734816e-01
8.594601208397213699e-02,2.298499224091424958e-03
-8.538647982558338068e-02,4.334295971923746160e-02
-2.492696947609625291e-02,-8.448548210459397301e-02
-3.042086456509982342e-02,1.861313400289718589e-02
2.189062251127694633e-02,-1.270067048471654469e-01
-5.936614126175430994e-03,9.508940119559169957e-02
3.688721571134323529e-02,7.635009505357272241e-02
-9.694363517331829050e-02,-1.024584099627738470e-01
-8.659718251458421723e-02,-1.393875945331567445e-01
-2.155445336948594304e-02,-1.868081163225819297e-01
6.303967231621519438e-03,-4.733974774675937802e-02
4.393218117311658427e-02,5.148085960201043837e-02
9.358689719568270837e-02,-3.550372751049762216e-02
4.858407198232143204e-02,7.699941680994003279e-02
1.755071945830179777e-03,1.859597552698354431e-02
-5.428288122231825219e-03,1.214824441361708474e-01
-8.735886516124896639e-02,1.698038960081922621e-02
-5.391617840963891864e-04,-2.344221552263758834e-01
9.814254938914385162e-02,-7.760491089384545516e-02
-5.578981266374979930e-02,1.203284135152803691e-01
-1.561879619524993851e-02,7.439067959504733207e-03
6.640732381147836094e-02,-4.664746399696952789e-02
5.950400724405868064e-02,-1.069589168546614816e-01
5.674208459853061909e-03,7.425798669455688228e-02
5.365229240618400730e-02,-1.919059003031948485e-01
8.637807452491255353e-03,-6.313007839680878641e-02
1.190604990994221374e-01,-8.791936610416109521e-02
2.571253546815905483e-02,-9.659564777684026549e-02
3.363781101657081773e-03,1.085514442567279553e-01
-9.882731512722645051e-02,1.495875257223321930e-01
8.970734651952193273e-02,-4.779511366647026804e-02
1.863738392820129541e-01,1.552563332852290034e-02
-1.909647807885618553e-01,1.141569589028393686e-02
-2.302899956966238115e-02,-2.805350576856808359e-02
9.280571483495657359e-02,-3.967620422864106405e-02
3.606998078703822774e-02,1.053387426896284645e-01
7.082074765303822406e-02,-2.605902300447121220e-02
2.525980719818810699e-02,9.888211862141285668e-02
1.223198770804705682e-01,9.778368264560424739e-02
5.549299545331731753e-02,-1.408033519785504076e-02
7.037067610365638215e-02,8.634932503913660129e-02
2.825958618947347137e-02,-1.882235581071770719e-02
-3.353711306153170368e-02,-8.038098693146561446e-03
6.377524987424103287e-03,-7.089645142215843590e-03
-1.074669297617805719e-02,4.282057049282879391e-02
7.088943146259693573e-02,-3.734674717393987597e-02
1.930811811660994304e-02,-1.978889532021497338e-02
4.331669807479163192e-02,1.415608250662402090e-01
1.097496656161917744e-01,7.402623503436411845e-02
-1.047827462611273554e-02,-3.646942025547938310e-02
1.951962728629760488e-02,-3.868813036009376843e-02
5.371156150414045649e-02,1.345974404219127743e-02
7.174464906829594243e-03,9.111844213352363053e-02
-7.527590114065615956e-02,-7.677931013839391083e-02
3.540530592630362211e-02,-6.323712930806246746e-02
-5.139848922753961769e-02,-1.130441141596724430e-01
5.445464993779348950e-02,-2.560372390810278231e-02
6.408078194870121813e-02,-4.003588298854138250e-04
3.829304179219561455e-02,9.486280528503082676e-02
9.478955211550302296e-02,4.204643588749393951e-03
2.049070405934610983e-02,-7.455592854902615141e-02
4.487774274662906931e-04,2.007572176689146476e-02
-2.967444182502550903e-03,-1.080775810522835445e-01
2.547938824365911931e-02,6.958377591938837321e-03
6.908055231302714927e-02,2.405228349390398090e-02
5.825587204710664518e-02,-1.724387246773161769e-02
3.178196662913445047e-01,-1.013081926031109484e-02
-1.617477546344789907e-01,9.737378946076638564e-03
1.374876690747953330e-03,1.817249425384457467e-02
2.590994624238174282e-02,-4.710988069623244651e-02
-1.123203065664098305e-01,-3.528115293493757493e-02
-3.097203875601645812e-02,-6.313623906601040225e-02
-4.926181588557609209e-02,8.539687622913522125e-02
6.554711803324386743e-02,-2.246371647494939949e-01
2.312595185814655951e-02,1.094398845591426778e-01
-6.171525143877149705e-02,6.785250961920317320e-03
2.820763530374395880e-03,-1.931975043234348752e-02
1.284193281081677518e-02,-1.068013534148407606e-01
-8.723766315590272824e-02,8.081651012381278754e-03
6.290055562040919312e-02,-5.464117083806982467e-02
6.539838074152296010e-02,-1.473631185977588784e-02
4.060648427949703487e-02,3.425695334522263491e-02
1.488094977857247203e-01,1.237545788159716623e-02
-1.645060083783704552e-01,-1.813091748585468621e-02
7.665414196817767201e-02,-5.161504795694364049e-04
2.834877767067010574e-03,4.551784404663927752e-02
7.724376417979864073e-02,-3.859237004857983544e-02
8.687031760412855519e-02,9.986154470540629935e-02
9.430471030661233267e-03,4.998770950734175711e-02
-2.133799085546849439e-01,7.025844229197178437e-02
1.509600813714282730e-01,-4.616651282041281390e-02
9.339865641197943325e-02,1.339351361304420840e-01
-6.532741838435950077e-02,-1.693176888330940044e-01
7.803576817887880601e-02,1.906195158342348928e-01
-7.146558065208324928e-02,-7.811890183669176202e-02
-9.022854496207588504e-02,2.853212671028999489e-02
-1.016971611394146130e-01,-5.391673577296421382e-02
1.110635655821763379e-01,9.231872344680015774e-02
-2.660747530844388697e-02,1.835384112210701468e-03
9.999852429965299522e-03,-1.000506557224115217e-01
-4.014649652910684194e-03,-8.902626527333735995e-02
-6.949587707213937537e-02,9.691896581317430148e-03
2.421015010397433581e-02,1.641998082161795144e-02
2.379154627957845158e-01,-1.510479361756670857e-01
-2.549518881228240996e-02,-3.795626283950056384e-02
2.823244486910730933e-02,-2.578313364346623143e-02
1.219991770193690067e-01,6.833519541562244060e-02
-2.968331221419371821e-02,-6.225267152369512447e-03
2.599966549506239899e-02,-4.096588317303511556e-02
1.614760475270909240e-02,-5.877047264106551733e-02
6.205582632268838439e-02,-5.998332569568927061e-03
-3.721039746605469406e-02,-5.642292415314414944e-02
-3.239723778430927265e-02,-1.924247845414545077e-02
1.105831283238917044e-02,-1.061959677737816798e-01
-8.822614334213681186e-02,-7.573707895346823427e-02
-5.208071414673198438e-03,7.554444777976494774e-02
-5.535855872725661819e-03,-1.302599743459192938e-02
-1.104131006015681010e-01,6.702136199147544493e-02
-2.104277726668379866e-02,-8.855734687402963545e-02
4.900313060717764735e-02,-4.455911026509229433e-02
2.029327983823689396e-02,-4.772637510114573212e-02
8.626780156199659322e-02,3.382080434356390941e-02
1.143839012526408350e-01,4.198011238017163894e-03
3.984816487296675980e-02,-3.513624692318161047e-02
-9.356598284665815224e-02,9.281110227758550268e-02
-1.596748003855840981e-01,-8.575163984842119544e-03
3.175470880756531972e-02,8.187051834931405314e-02
-1.897916466632870031e-02,1.059546425475008380e-01
-1.181610381118829572e-01,-2.070959417842937328e-02
-1.119315335159355440e-01,-1.587157145740077657e-01
5.571621778202048153e-02,-1.282403397888418339e-01
-9.015043045187062787e-02,6.417713478274501837e-03
-8.948693750319763884e-02,2.637994026218711680e-02
-2.425599957392449851e-02,-4.053560434837977233e-02
6.509893154406504179e-02,-1.069996994418415809e-01
6.719997287967224842e-02,9.834569443067710248e-02
1.314450082052903146e-01,-1.624597678910358056e-01
6.803386983496129137e-02,6.947608227476713416e-02
8.373328409185282206e-02,1.291026344026124095e-01
9.473898193332745687e-02,-8.406719793750722092e-02
-3.943687992129892017e-02,4.144211049461746232e-02
-7.768860136353894497e-02,-3.425525869344339669e-02
-7.092186851299167594e-02,-9.888004635668315445e-02
-1.506742761794241381e-02,3.435658558663861120e-03
2.687881764351515712e-02,6.301359396952371794e-02
5.471597379498585600e-02,-8.491517449537182294e-02
-5.425648217793611200e-02,-1.104480679243346197e-01
-6.232275661487274299e-02,-1.200182758056212162e-01
1.614961741356805147e-01,-1.526785434961816790e-01
-8.748124866516611420e-02,-1.191924493190587436e-01
-1.138275487088124226e-02,1.018604560752941202e-01
-9.148084644724648051e-02,-4.572701701314527828e-02
8.860424176730263834e-02,-9.961164594340278511e-02
-1.173212996822360459e-02,2.486859277923148329e-02
6.626675405614657066e-02,-6.241701542292089899e-02
-6.572177603019888070e-02,-7.356062498636740943e-02
1.145316386435355771e-01,1.062473912452549102e-01
3.641501097961100109e-02,-7.320640325553197381e-02
8.047424848999892161e-03,-5.431528169280209345e-02
3.275987707654647724e-03,1.038577761702788038e-01
-4.320637958586154292e-02,-1.910587361119161706e-02
3.047940101605662103e-02,7.781095358590787991e-02
-9.661671699962394444e-02,-5.266358490963104870e-03
1.577723367463367554e-01,6.717409327561967014e-02
-2.706725272499475865e-02,-7.710494064885424492e-02
-5.898560711981181218e-03,1.479608845764346647e-01
1.673468139092613993e-02,-7.125261551685557748e-02
1.355025785929957760e-01,2.682639535771809136e-01
1.838664278618996201e-02,-2.617944366786802146e-02
-1.941723816064525390e-02,-1.136535966988418134e-01
4.080942744861736082e-02,-6.730348245796910489e-02
9.468577683079267004e-02,1.742911469458624518e-02
-1.277197866962301309e-01,4.032992811161018043e-02
6.755709394586834060e-02,-5.346250420500100325e-02
4.523903194897747199e-02,3.059378517237948403e-03
-1.501754317216667106e-02,-1.023699493255892171e-02
1.117349926991011849e-01,1.788761689625245621e-03
1.659434571087365848e-02,5.107789101776252783e-02
1.115053974412895527e-01,5.221102643703510321e-02
-1.439249961619991011e-02,4.713273647758796370e-02
-2.796469249077590882e-02,-9.798406452860208837e-02
2.069858393958437515e-02,-1.262279256846737287e-02
7.470266577688008947e-02,8.092793054207315928e-02
-6.331214382060693091e-02,-3.823416670854633964e-02
