-7.051359640950781438e-02,4.445986887284532341e-02
2.838905745080239768e-03,2.707905474644069221e-02
1.862110231184951892e-02,6.942932144550727214e-02
-6.950233422107637837e-02,2.314111446643596706e-02
3.964582608612192416e-02,-3.059825580106891388e-02
-7.796512289163391729e-02,-3.523392596013508182e-02
-6.892834972683123396e-02,2.842121357158377409e-02
-6.405427878539003694e-02,1.597253362824822831e-02
4.607861707870770235e-03,3.039874888202460500e-03
5.557880582429375327e-02,-2.511822342490112672e-02
-3.703569913782130824e-02,-3.249564626574933529e-02
-2.731620088843370042e-02,-1.145384277186678734e-01
4.802868455564877556e-03,-1.116210463846691037e-02
5.255749761182404098e-03,-1.113300490637863099e-01
-5.621321554241057172e-02,-1.178293009854253226e-02
3.070414759270870264e-02,-6.612952338729147228e-02
6.488587599485098889e-02,3.724868625231606695e-02
-7.107907797306310671e-02,7.954562356788115463e-02
3.000824550998460599e-02,-7.445815237048555857e-02
-4.707903262506783065e-03,7.351632639473235087e-02
3.471690399894107604e-02,-7.367778749094786028e-02
2.088073150858470450e-01,6.922056711271924734e-02
-5.366696973282783500e-02,-4.142581704976676382e-02
-1.405182516586499925e-02,3.559628778410776906e-02
-1.093625118210890534e-02,5.600294470406462499e-02
-2.945635407060605282e-02,-3.202922051149761917e-02
1.374856351140778254e-01,8.362845230718232714e-02
-2.946008009371941724e-02,6.606309601689858146e-02
4.890174672573227577e-02,-7.049716261035710030e-02
7.179864831532270508e-02,1.150064365133152133e-01
-9.477496208518870757e-03,-3.454496718270419486e-02
-6.046983250582030345e-02,-9.842339937033731112e-02
6.011387597479794787e-02,1.431566681680589322e-02
-3.350578548936109652e-02,7.103196886427436130e-02
8.351958569502057964e-03,2.152342189177085530e-01
2.022858656342361311e-02,5.769426238990238431e-02
1.596498932318259345e-01,-6.989316538987638133e-03
-6.937045447456668956e-02,-3.817053304978189343e-02
-1.497573800610937644e-01,1.585249574783524351e-01
5.171278560628721210e-02,-4.343653706303908513e-02
8.166541803134264033e-02,5.438438524296212301e-02
-4.797806559407587906e-02,-4.757912314774966067e-02
2.374198430527162638e-03,-1.091871771742758401e-02
2.097787284445680744e-01,-3.115298003961725071e-02
6.471320978336637941e-02,7.239011089075065956e-03
-6.022426297645808169e-03,7.917251844171932507e-02
-5.288816417074215098e-02,-7.325379040125291896e-02
4.723744427801034040e-02,-3.378357426746698283e-02
2.901179047744531156e-02,3.011901132426829039e-02
8.255688236010133574e-02,-1.883488645380724247e-01
7.387803037316831301e-02,1.966167047305969473e-02
-2.438595231968692170e-02,-2.103132217524290165e-02
2.252115011531572245e-02,6.818243026516200567e-02
-4.531422180292488805e-02,5.495740918308120171e-02
7.860672475484008909e-03,-4.115561431786836366e-02
-4.246277754739933435e-02,2.061617559273992706e-02
-1.997184459355601238e-02,1.740756800352755151e-02
4.012385950801331696e-04,-2.689367505641737655e-02
3.135125454870909406e-02,-7.055464938201445879e-02
7.562047710789816801e-02,1.029971289497367548e-01
1.850104247068845575e-01,-2.847123635937538061e-02
4.356866846761266870e-02,-2.142136945549517890e-02
3.782980116137699134e-02,-6.778038382254900074e-02
-4.567405739556389122e-02,-5.772387838873398874e-02
1.100760280165360844e-01,6.950987055075448506e-02
-1.062685188047503004e-01,-4.063485110277783446e-02
3.265510656680402357e-02,-4.346863899859233077e-02
2.400560814900697462e-02,4.156611326417818109e-02
-4.618542352709677917e-02,1.045214252242907677e-01
6.732698871504377847e-02,-5.817704350470077890e-02
2.143974760011862699e-02,-1.245853532259459662e-01
1.562961998856748913e-02,9.285015813628443027e-03
-1.243318318136278806e-02,9.589070721581748058e-02
6.382211942984455932e-02,-1.027851619670425154e-01
-6.443512825550723466e-03,-7.896598337475489726e-03
9.374242061602150455e-02,-8.775618334176252255e-02
9.423804259347798307e-02,4.011909044694619668e-03
1.202857017421610081e-01,-8.010856476002790882e-02
-1.497070312919619034e-02,-3.778607185285056541e-02
3.606144513452817779e-02,-3.569460009196638584e-02
-1.606579745442211771e-02,-8.668658408520987096e-03
-2.554775461693721550e-02,-1.178449936351958494e-01
-1.674876503890920798e-03,-4.713241380982830658e-02
-8.319585327360615179e-02,3.863382651586776129e-02
-1.839225932145290704e-02,-3.070031509730724792e-02
3.946061689279745099e-02,-9.340255751541522156e-03
-1.434715812033364735e-01,-4.612328461160865312e-03
-2.229976467818510499e-02,3.311025530877630477e-03
-4.775852942180755512e-02,-7.845985263609386862e-02
5.980460810966032464e-02,7.167714799111514490e-02
-4.201674922485743036e-03,7.506379146023017812e-02
-8.117615657510637850e-02,-5.935103622055086514e-02
-6.137471442274850669e-03,-2.498539930943043108e-02
-3.396447329878450605e-02,3.588110125519822224e-03
-3.788906762110683113e-02,3.441511355771236652e-02
5.822945142396333817e-02,-6.802287166364244519e-02
7.878432108361164976e-03,7.402080317805927179e-02
3.320117816401683963e-02,7.367267582231992740e-02
1.651964981526809345e-02,-7.046844215313431692e-02
-5.832519183785935674e-02,3.649800176071277269e-03
1.752426932811914501e-02,1.519560880744563747e-02
-4.880650123627273962e-02,1.007815667961879658e-01
5.248402548970211579e-02,-6.516619212383834014e-02
-8.689367976614841005e-03,-5.789502800122001136e-02
1.034278501915755419e-02,5.100453489364679266e-02
-2.741579530446018771e-03,7.322314419396205865e-02
3.719470429380519055e-02,-3.832088186295830312e-02
-2.731879313973950563e-02,5.536031519520985544e-02
-7.362552416897899521e-02,-3.883447401069451549e-02
8.289915041464461509e-02,4.998864195498273211e-02
8.703782359437346738e-02,8.317706582826005224e-02
-6.873347558999326479e-02,5.434922547989294583e-03
5.544530941069651664e-02,-5.825107628116728276e-02
2.635099398405370622e-02,2.808610804360280391e-02
-4.167741529393950532e-04,-1.020189985273057542e-01
-1.442480326547558242e-02,6.289881416531206693e-02
2.719556335522130275e-02,-4.034947541834271734e-02
-6.970785344057234267e-02,-2.652906188908316521e-03
-1.660552721573114315e-02,5.487940364179308417e-03
-1.688192195576978250e-01,-6.963223653267111568e-02
-6.162235208897925975e-02,4.444190203268403444e-02
9.169458704363083607e-03,-2.468704983086178126e-02
-2.798209213372837567e-02,-1.503373795976208765e-02
2.403593005880800410e-02,3.608887926036333238e-02
3.319375072577036845e-02,-5.695691000723620417e-02
5.004889300068504632e-02,4.936099216165625025e-02
-4.159140198567575636e-02,-4.067645787641824967e-02
-3.009293532719261449e-02,5.878996393133786857e-02
1.335345044007624216e-02,1.117722024931072367e-01
-1.256002811098034244e-01,-1.092892049314437009e-01
1.430567001346232103e-01,1.999778779158443293e-03
1.081998575829560688e-01,-6.646111658163304792e-02
2.021510943313868658e-02,1.160280958432882564e-01
5.240911202524817236e-03,5.686978107021226081e-02
6.276703192550624200e-02,-2.914177877448470566e-02
-5.202429311342848806e-04,-3.812887769440939656e-02
-3.668581247327891426e-02,-7.920850069598750487e-02
8.071918903804553569e-02,-1.367757030564377765e-02
9.917494402795686004e-02,1.077875954865818442e-01
-9.383934848929270656e-03,-2.495792239544463928e-02
-2.218319098357900837e-02,3.798129090822784104e-02
1.344483684921704281e-01,-2.357912771269145974e-02
-1.113145286526219177e-02,2.724485336184954282e-02
5.959107029497087010e-02,4.161180113448850748e-02
3.918310741032950822e-02,-8.719901390319628742e-02
-4.045598295828811697e-02,5.603262470692596531e-02
4.424519155518624042e-03,-6.201069435302982574e-02
-1.112818036671671396e-01,-5.234322327676215608e-02
-1.179004369641600998e-02,-4.753696339767173734e-02
-2.784269247471608116e-02,9.296390186618153084e-02
2.058500148622578393e-02,4.805667935877661057e-02
-2.190592119615804301e-02,8.088628078348529538e-02
7.762843788793778732e-02,2.440403091358721299e-02
-9.132438061343552127e-02,-2.661385153029769551e-02
-5.228373636412155315e-03,-4.221559524495425292e-02
-1.252201445229152166e-01,-3.207986800826890389e-03
-1.140251779916268832e-02,-6.892227675643781970e-02
-1.816390744164080376e-02,-7.983298985221595756e-02
-5.480688317766295101e-03,8.506194371838946694e-03
1.005142555507155741e-02,-2.074246594923629533e-02
8.230291211765768111e-02,1.092616891722423267e-01
1.188011323726909513e-01,-2.595406978258467390e-02
-2.267609200452275556e-02,-1.882696742501835108e-01
2.751217579010795111e-02,-1.043982509710183193e-01
7.142400876530370646e-02,-4.385451721240127276e-02
-1.016115307144708699e-03,3.777611801745085068e-02
-3.804443722404635825e-02,3.841304057360352131e-02
-3.608551440073305000e-02,2.830025496626507528e-02
5.248536977905057799e-02,-5.927026882233156491e-03
-6.959057616671909113e-03,8.629145851200634154e-02
-7.933224002741968983e-02,5.522113699441225099e-02
4.468869399522714531e-02,-1.280854498931366381e-01
-1.054948298206963980e-02,6.050097090785799825e-02
2.776014138529290382e-02,1.061030136936263191e-01
-9.913448032133523324e-02,-1.253712408855110483e-01
8.202286089729446394e-02,2.551650376206895249e-02
5.419747424410420455e-02,-1.091778350688706184e-01
-1.378022646994211432e-02,-4.605585018681983278e-02
1.867214302119799343e-02,4.931828086540648165e-02
-7.247098698031052832e-02,-4.266947341684206724e-02
2.058448415333343634e-02,2.340082632803889770e-02
-3.225098055788441082e-02,1.694188238844676619e-02
-5.766823444992411757e-02,6.197189163084847879e-02
1.710794009245189540e-01,-9.748209479362801577e-02
-1.211373819230179491e-02,-4.461566507812217419e-02
5.163692079788494149e-02,2.062651982560455288e-03
2.786425216476834388e-02,7.607523799490760637e-03
2.151141157737568310e-03,-1.146122450953794003e-01
-3.312054273145698113e-02,-2.659507681610505381e-02
1.742310851300650845e-02,-4.146184724106338759e-02
-7.293282415321672429e-02,1.156074387042585819e-02
3.799206303892595921e-02,1.454409263536311954e-02
-3.512181183269477008e-02,4.119554861016158642e-04
-1.048738176142071654e-01,-9.615709436140394695e-02
-6.171665761435870395e-02,-1.167507427847482362e-02
-3.986895661946418534e-02,-3.295258228165119305e-03
3.602127169152938291e-03,-7.661372004173586103e-02
4.725266260220840897e-02,-8.098539437279514766e-03
-5.268553137115944418e-02,1.177200883569948647e-01
-3.144083756869071183e-02,-8.621186500263573749e-02
-2.178152412859846176e-02,2.126735330978535288e-02
7.954093410428526856e-02,-1.260368542629860256e-01
4.021351045650711081e-02,1.530683961398828508e-01
4.148190849979854072e-02,2.026863607459172476e-02
-1.643677314504745079e-01,1.357975916785523866e-02
4.414967316920643398e-02,-4.777679347567673901e-02
8.052279842757834732e-03,4.745966564210343797e-02
-4.214173417342556571e-02,-7.073403230564000166e-02
-1.236482315970157536e-01,-3.009882889614069745e-02
8.001739869244846315e-02,1.317973510726926367e-01
4.084239478362944320e-02,-5.734182062196153951e-02
1.054749231454997355e-01,-3.665764151012346900e-02
-6.930993286478193127e-02,-6.739507428701234371e-02
-1.553420810456912493e-01,-1.519848953103285494e-01
1.588877430101164612e-01,-8.606283788312348026e-02
-4.337252684053956309e-02,-1.485384220430416985e-02
-1.548434506437841585e-02,-3.480226255320869808e-03
2.066966296031606115e-02,-5.929151116463846766e-02
4.812222511811091452e-02,6.970566960545522550e-03
-4.292972554197982404e-02,1.077771159538689488e-03
-2.556241980701508612e-03,7.366989259718151328e-02
-5.990887374222322176e-02,2.611542312582401659e-02
6.676961134815458110e-02,3.179861778711856601e-02
2.100715531280493778e-02,4.047105606495140367e-02
2.280108694974885830e-01,3.879171959138491554e-02
7.925602583766036546e-02,-1.263472077137182958e-02
-1.168011654990710191e-01,-2.513166686397033320e-02
-3.830827766245653576e-02,-1.232543314815632077e-02
-1.466198022671266754e-01,-5.936230502001756809e-02
-6.465396934809972129e-02,-1.320817387218062022e-01
-4.431281535228581009e-02,6.234668977453433625e-02
-4.415982618876202609e-03,-2.022114539010450018e-02
-5.260840396074952657e-02,-1.167784507164965485e-01
-2.969068103167715050e-02,-5.515372863344267934e-02
-3.765188185210025310e-03,-4.015756655993023283e-02
1.464050585753700132e-02,-9.774257992192522670e-02
3.678828236982477351e-02,-6.743725321832080843e-02
-8.455781844595552238e-03,3.528903872303855438e-02
-1.583622064024348824e-02,8.226262498784125965e-02
4.450040005142617133e-02,1.206509554462103020e-02
-6.840491620850626397e-02,-3.593344327649383024e-02
2.201153784698693314e-02,2.559284170801687242e-02
1.172494109929686640e-01,1.242423923579592457e-02
-7.451285743055355293e-02,5.434163906040979930e-02
9.764234321362275440e-03,-5.017001579540555922e-02
-1.601811791134159779e-02,1.242634736533003090e-02
-4.596096764408950930e-02,9.993643103110390336e-02
-8.686269796352250050e-02,-9.217396578997867629e-02
1.073404961824408893e-01,-3.750726412398819321e-02
1.757361986275476212e-02,-2.124762097054205823e-01
3.576981861637416882e-02,-2.779228572393090124e-02
5.698590897869060257e-04,7.673865715675629029e-02
-7.605688917640769653e-02,2.171594996283074050e-02
3.958629066770897459e-02,-1.568699992430618029e-01
-3.405774419228006777e-03,-4.625582757441380061e-02
1.320368875035728973e-01,3.102959172979604177e-02
5.705244932847994277e-02,7.442353234507174953e-02
9.987943028971207893e-02,-3.397940301045817429e-02
-4.016155961052354090e-02,5.754050639133048706e-02
-6.752267507205264585e-02,1.923354025632952047e-02
2.627645909385348949e-02,-3.547512836500421596e-02
-6.581410152909139555e-03,-4.064342446389627300e-02
4.033880870776674482e-02,-3.077635041299673496e-02
-7.202516723689965372e-02,-5.714459173036693512e-02
-5.072835317784794157e-02,9.304737053875596076e-02
-8.636618254895755964e-03,8.054431185032913387e-02
5.825849920213894279e-02,-1.483865321030107542e-01
-8.989827463873428792e-02,-7.124777987624515696e-02
1.141599919758891496e-01,-4.083508528436638474e-02
3.079975136912825595e-02,2.105968290771916690e-03
-2.812843638039034047e-02,1.363186609672552979e-02
-7.563674129407267632e-02,1.314497213233509765e-01
5.939944565539732879e-02,8.778744525643676633e-02
-3.624905037568911838e-03,-4.015708966565264409e-02
-1.142717616582982348e-01,-6.294324088781531185e-03
-6.704642575438983509e-02,1.622430848298683087e-02
-7.988961563178720304e-02,8.670628631716582879e-02
8.299321442507748281e-02,-2.757414886310745415e-03
-5.985417841989217058e-02,1.015559762074700126e-02
-2.114768461483713113e-01,-3.642188361336447938e-03
-3.701472370192383093e-02,7.535021571451982342e-03
-1.800842894756430126e-02,5.748266118738875469e-02
-7.983108822712642327e-02,-4.960227055747860186e-02
1.359867252431619031e-02,1.482646092567592999e-01
-8.532530701825151442e-02,-1.067854232120311053e-01
-6.608791211284440609e-03,7.605192455998957546e-03
7.604503919545728408e-02,-1.074744899309824780e-01
2.792285705111340402e-02,-1.803675349918629905e-02
3.539359759775317221e-02,-2.711343818397495692e-02
-5.877579225341351271e-02,9.567497075530058404e-02
-4.790983384155991093e-02,-1.785077117645863520e-01
4.852922225202917217e-02,-2.016110549710762451e-02
-6.166688985306874315e-02,4.556594991618681534e-02
1.794635507436390109e-01,1.383181029084721847e-01
-1.896487878125768106e-02,-5.516586299716030872e-02
1.373857319316949543e-01,-2.475628267149194636e-02
7.101739764107707631e-02,-2.109450511119973296e-02
-6.876844840368886991e-02,-1.182114169623684763e-01
7.977791662884382851e-02,4.224931669603607803e-02
2.221290113203121599e-02,-3.844427734500238669e-02
1.225226081219593643e-02,4.267488245719019968e-02
2.575409184082486092e-02,4.445602756402995681e-03
1.735270793279282062e-02,-5.056102184769347210e-03
1.244718974719773025e-01,-5.583625881712354216e-03
-1.962277872109529503e-02,-2.739590424190768703e-02
-1.308915286376026998e-01,-7.607070613907694623e-02
1.764586542174463590e-02,-8.757146327324452639e-02
3.550516333867406726e-02,-1.144333119871532300e-02
1.216656037539485119e-01,-5.614374775034765286e-02
-2.178881833924905392e-03,1.199432313708915544e-02
-4.149272105810009048e-03,-1.687366865462659737e-01
-1.324163188744876055e-02,-1.313493547405899797e-01
1.165632281538628995e-02,-6.705092698856764122e-02
-3.329498246574353476e-02,5.900072581858761128e-02
5.935135286392323462e-02,-6.632556102799190556e-02
2.808914840864151774e-03,1.649536024618308838e-02
-2.356204203925484769e-02,-8.162732632145701384e-02
1.473306231535040367e-01,-2.677528108828959932e-02
-3.727784708586100171e-02,-1.600816522791685403e-01
-1.096405447825068991e-02,8.812696700678122885e-02
-2.144674886144810368e-03,-7.925242668103019139e-02
-1.038285166216452657e-02,-3.492301723955813092e-02
5.528543989176405021e-02,-1.898106697667600873e-03
-1.188050450082435254e-02,4.491546968500652326e-02
2.994309142335014121e-02,6.377206372300497916e-02
8.681230750264536111e-03,-3.339617747168652229e-02
-4.886991212192889900e-02,-1.042398005377432046e-01
1.178862938843427965e-01,-1.268027050840015400e-02
5.135013536777555121e-02,1.544428666509192576e-02
6.467502524846469036e-02,3.469738114697891451e-02
-3.904432707461147345e-02,-2.748604195052951199e-02
9.424407811453658357e-02,-3.009039417832740093e-02
-6.148561812525131683e-03,-1.716750397324308397e-01
-3.234437598204138731e-02,-2.108658415918152063e-02
-2.987378722769186146e-01,3.322136933099292117e-02
2.740962149323433045e-02,8.726379338212583714e-02
1.820457592274480896e-01,3.122296513545715427e-02
4.877747054710356717e-02,1.254365802955151321e-02
5.405005850355741603e-02,-7.405670147594346775e-02
-1.070715402902349955e-01,2.313941994885137382e-02
-5.970329562054032396e-02,-5.195736592404254922e-02
-2.844918026132538247e-02,3.336794580688792755e-03
1.079968961401914229e-02,3.493832268123488183e-02
-3.184095217243874260e-02,3.324639654895569091e-02
-1.155809757982550756e-01,3.315098279696336581e-02
3.376691995279652771e-03,1.282233406078568498e-02
-8.782084012880712887e-03,6.889156969393035734e-02
5.170517979080231641e-02,-1.436137155729647341e-01
-6.408402015710454314e-02,8.144734934601886162e-03
-2.068595076547379702e-02,-5.416102155960190317e-02
-6.975717526297491033e-02,1.004367097169388268e-01
1.208653449461252194e-01,-4.982368390177321915e-02
1.310820242448556758e-03,4.070289905035558153e-02
-1.066313944794428786e-01,4.790515661022595739e-02
6.561474111167128753e-03,2.716033263107245355e-02
6.972297567520685524e-02,3.659899762322044170e-02
-2.772909116041803040e-02,8.458656941251248979e-03
-5.086523137358863605e-02,-1.518932780679532052e-02
3.466144104009461629e-03,-5.672276605982455588e-02
3.821846083097875379e-02,-6.807595911557373647e-02
-2.363853430539029910e-02,3.395292847023423377e-02
-5.752904547598178264e-02,4.886434456377375390e-03
-1.113335650221415271e-02,-1.626683891587310873e-02
8.970999421712960720e-02,-7.384950776513626858e-02
1.353362630301210498e-02,-3.454456801627063187e-03
-6.467159355109663998e-04,5.183408233146966776e-02
-2.814020895681250065e-02,3.106153282534294957e-02
1.288166271350509040e-02,-5.885379770941822491e-02
-2.935780612586186972e-02,-2.545509233965990298e-02
1.615173337114124419e-02,-1.138154141925283858e-01
-5.493725168309931961e-02,1.982758936768802549e-04
2.618110968940659533e-02,-4.435605394354721204e-03
-1.352491495509476893e-01,2.121385856659888103e-02
-5.435008571535436539e-02,2.519554968653279353e-02
4.023861854433227053e-02,3.196862381212584037e-02
3.618169212173551891e-02,-1.328098015132869736e-02
-5.052524657875462344e-02,2.346962059646635207e-02
-1.238165393158283285e-02,2.699978627495401573e-03
1.804566994891847187e-02,6.588810296855432402e-02
-1.655471184308268326e-02,-9.677842013264884025e-02
2.193225494457764352e-02,-1.374489818482335299e-02
4.203451311216356567e-02,-1.230794961187336722e-01
1.997006096357854116e-02,4.065356610050661207e-02
-4.448545151171032913e-02,1.255181334528160941e-01
-9.856931241944336120e-02,4.924110318154428789e-03
-5.954616004862241935e-02,-1.983583525108615145e-02
2.898311915441293546e-02,5.808257942081414271e-02
9.337708262227856215e-02,-2.289836794645718626e-02
-5.270663489330423487e-03,-9.305406296821140677e-02
4.898884608806115815e-02,-2.954374106242145352e-03
-7.444793095740076527e-02,7.743518823294121001e-02
1.028457629512331550e-01,-9.563795768820822218e-02
-6.493100250816610797e-02,5.480996416971226776e-02
4.058634862147023070e-02,-2.250101067595212945e-02
8.703297240139931668e-02,-1.077554343127537506e-01
1.131975966428076241e-01,2.854764488528630656e-02
1.772750727734195841e-03,-5.441044070657394260e-02
5.355857057988600012e-02,1.249735492359944911e-02
2.091592237681009353e-02,-4.493793106288180433e-02
3.785392264702480691e-02,-5.847290076195688427e-03
3.267568562024988216e-02,-5.264370475139645150e-02
1.338534596936290788e-01,-4.213316798178366740e-02
-3.030069428353551753e-02,-8.526750137727003021e-02
-6.112835710845901382e-02,8.492119519744244227e-02
7.566786422961942205e-02,3.054335886291523194e-02
-3.331829281483099370e-02,-3.773410063630034533e-02
-5.893566113745224433e-02,-9.930881689398673995e-02
-3.607311195298668755e-02,9.927489700975199172e-03
1.259507669787485185e-01,-1.280404884297521584e-01
1.509863571937076765e-01,-3.090569375613888906e-02
-5.797808357598208812e-02,-9.809321567958559362e-02
-1.404902658049207373e-02,4.959794400399343550e-02
-6.670489185082847938e-02,1.275057464750022421e-02
6.427471204504178748e-02,-6.023279057917876184e-02
-1.235705492299811296e-02,-4.709258716577962439e-02
4.309428833342387327e-02,1.132441703770423191e-01
3.025350526388421307e-02,4.385771403108193467e-02
1.307194038966427024e-02,-1.382941530587943890e-01
-8.838633215490113160e-02,-9.915208392494248568e-02
4.359683266925239858e-02,-4.029973181515521946e-02
-1.710354044359897741e-02,-5.258638084296487353e-02
-8.699008506219046977e-03,1.372974834668060085e-02
-1.241290790638959959e-02,6.943219485281350301e-02
-5.541029200083612272e-02,1.184935501608284231e-01
-8.332441739590659702e-02,6.694659465211749705e-02
-1.206488706650764298e-01,-2.124733914580741873e-02
-3.940818244423520411e-02,2.882195653655597947e-02
3.800860986181544415e-02,-2.436114613274587004e-03
-8.151650876601782003e-02,9.163642079784765221e-03
-1.669578675085477137e-02,1.374121712505605719e-01
-7.196496148295344897e-02,-8.827203231666337635e-03
-2.518213135395734950e-02,-7.733636795570227040e-02
-2.534797534799007948e-02,-5.080465102840923952e-02
1.084133449471526983e-01,-5.627871871901477668e-02
2.348627273279405014e-03,2.985214115144025487e-02
-7.433026649671041486e-02,6.671982023741055041e-03
-5.296226682807327057e-02,-7.781048341492813325e-02
6.505995407577173928e-02,1.566422548762462508e-02
-7.074257747716870826e-02,-2.281056570323225507e-02
6.628466905827684955e-03,6.268767110505894802e-02
8.663759802246279174e-02,-8.114286215090940613e-02
6.354952046301103052e-02,1.000128929794470434e-01
4.342059114964632455e-02,4.943673888859684284e-02
-1.389705419440067924e-01,1.001663445857735590e-01
-4.617135776504873584e-02,3.186694878121218433e-02
6.522437268710871983e-02,-5.310298511276946576e-02
-2.127761072127888620e-02,1.249342383848190130e-01
-5.800255872333451995e-02,6.245851941792639195e-02
3.549900670999157209e-03,4.644229865047645733e-02
-1.845667618107296737e-04,-3.176922430103406442e-02
-6.072892100513153230e-03,-1.934885843312133050e-02
-1.012086562743880480e-01,-8.702308549961003392e-02
5.517765760032412869e-02,1.194511800691598624e-01
1.352317275803849583e-01,-9.207387526606951311e-02
