4.722280849394139279e-02,1.337932674509241526e-02
4.600911305186656391e-03,9.819881502058090683e-02
3.664066906457599804e-02,-1.396308649305833330e-02
-8.212617478881989799e-03,1.912715025683501269e-01
-3.798797893121240443e-02,-5.468093595132484525e-02
-9.979499579045977842e-02,1.180171797242433318e-01
-9.528479788594756972e-02,8.628739914322169913e-02
-1.734439803411713110e-01,-1.418945673502349236e-01
2.359365641555712101e-02,6.918139303104847010e-03
4.065069471514098226e-02,-1.136877794406865594e-01
-1.289847464724866444e-02,-5.737882644586990433e-02
-7.240998787665350878e-02,1.660190729157018374e-02
3.212754465689904304e-02,1.975104050086361474e-01
-9.809738637353628346e-03,-7.579451778865288480e-02
6.801405453358456976e-02,1.437355287795059888e-02
-1.000587289858256568e-01,4.641754415483009821e-02
-4.954358951958921786e-02,1.585174799001263790e-01
-2.659239285385136403e-02,-2.270464862255596253e-02
-1.004596026068734632e-01,1.286427347388727389e-02
3.784146811741207622e-02,-1.744537072027497332e-02
4.341769559583517901e-02,-1.942315873034614615e-01
3.697806209609454456e-03,8.031832505602558292e-02
-1.480336629526823877e-01,6.409508127337681938e-02
-3.470382320899578071e-02,-2.435305228489871854e-01
6.004795542887283316e-02,-2.358774133194465814e-02
4.125867983763188002e-02,1.626295084132851898e-02
-2.898421435151902776e-03,-2.125992094612447550e-02
-5.739843059982472490e-02,-1.399706565980579909e-01
-1.508278544036299046e-02,-6.242970177552368410e-02
-1.108145241062618719e-01,4.200856908108892285e-02
-7.131216097782451524e-02,3.261582321093597914e-02
-3.956628904902707682e-03,6.146437165840716588e-02
-8.536711501214118425e-02,-6.287812978800766395e-02
-1.510622368657394202e-02,1.171527137171923250e-01
-2.861872539485428579e-02,-1.743429751891913820e-02
7.175028860675757014e-02,1.594463528845709022e-01
6.451890626106396298e-02,-8.122338240427925959e-02
2.272815352549714327e-02,5.191607594079592630e-02
7.623149283662540576e-03,7.663258541791657941e-02
-8.822651027872570328e-02,-4.171459914250435531e-03
4.445934782461320733e-02,1.202196006119569532e-01
9.321665090471498161e-02,2.453358344780361133e-02
-3.113807359455063664e-02,-7.602758908324724722e-03
-3.371008847921484058e-02,1.748557662665637877e-02
5.986822293097723846e-02,-6.530408498696163057e-03
2.896035568438046909e-02,9.715423983850324935e-03
1.191454898458641290e-02,-4.273632899426538234e-02
-1.284437731148568157e-02,-1.759602540106623703e-02
-3.083808573234091480e-02,-2.382202434171334926e-02
-3.313567528945777357e-02,3.666712564268679447e-03
3.721973400016402589e-02,2.363529694935128170e-02
-2.223669902244266444e-03,1.803172297728397599e-02
7.896842173068954751e-02,-7.948324923247702956e-02
5.570911086954293684e-02,-1.816951748876925732e-02
1.498416832205048954e-01,-2.163555261900543952e-02
-2.060133882802982555e-02,-1.840153961439796801e-02
5.709619171479515462e-03,-1.976363612105796475e-01
-9.835599294763763822e-02,3.322972502952736135e-02
-5.037776715281784556e-02,-1.056970369317682124e-01
3.010743061307570231e-02,3.006233404711100565e-02
-1.158986040604416921e-02,-5.859952290936137898e-02
1.543758652040266577e-01,-1.903912289507750724e-02
-2.735577209485636624e-02,-1.950601648857175352e-02
9.671553391064660610e-02,-5.795361075112094584e-02
1.113733518306791797e-04,2.004548187675658094e-02
-1.250118205064205956e-01,-4.076589295877922070e-02
2.468546501753213565e-02,3.005860716914894593e-02
-2.865575109647432867e-02,-8.363134519554037138e-02
5.006893930568332568e-02,-7.179538003958477188e-02
-3.644371460449330469e-02,4.598827160836856109e-02
2.490306292868758528e-02,-8.892588809325234489e-02
-3.344649959467713152e-02,1.029652609663329887e-01
2.269319060249934683e-01,-1.193485808831452610e-01
4.899592739216769577e-02,3.636729462818200087e-02
-6.367307967938122537e-02,3.768347969618986160e-02
-6.861988365686602642e-02,-1.355735687979058371e-02
-1.890539348517342264e-03,-5.022230243649795228e-02
-1.591254232327605350e-02,3.684743013963323599e-02
-1.720919644238341761e-02,2.555847142895545723e-02
8.846891552787400359e-02,2.893114303489991226e-02
8.244462423514298255e-02,4.851056399883937886e-02
1.577994807564910701e-02,7.258309102211291108e-02
-4.908010992561977204e-02,7.404614279375261454e-02
-1.195246666361901855e-01,-1.595275661197588235e-01
-1.707830509273939867e-01,-7.241392368847475447e-02
1.712139653515158122e-01,1.659988141693974351e-01
1.863529093082895438e-02,3.784748906767161636e-02
-5.826134400778545941e-02,-7.452408369822036138e-02
-2.464714464228377408e-02,3.408449597296617228e-02
-1.923268408342273042e-02,-5.828331652886698661e-02
-2.207277225604094978e-04,5.813912086873064544e-02
1.221550387710073661e-02,2.374947092150499206e-02
-9.007843902031062444e-03,1.025859215792516432e-01
-1.823737214614471955e-02,-2.662514393744820976e-03
1.177263324926549060e-01,-3.385883261337332972e-02
9.098180614628965934e-02,-1.104746784024613626e-01
7.672967713666376151e-03,-1.383222528938762678e-02
8.723587331715282334e-02,1.468821208169596992e-01
-3.069440106839975077e-02,1.096173665689930271e-01
7.046905131250645604e-02,1.121355057007924622e-01
1.804819747898641080e-01,-2.072309755400912959e-02
-2.137176699705518532e-02,9.239902063723147776e-03
-8.320340151576122167e-03,3.521807318109142215e-02
-6.030129529039898045e-02,8.131487585857530287e-02
-3.164473079327106975e-02,6.934417912633958347e-02
-3.141009899220652268e-02,-1.482506208997931389e-02
3.607456477287349778e-02,-2.710481437005139715e-02
-9.697957790273212253e-02,-2.050483950864764177e-02
-2.045043907809018097e-02,-1.276488222777720227e-01
-1.550260645436184019e-02,-1.122899666957001830e-01
6.396542964088612615e-02,-7.989289106317311318e-02
8.582254606695653015e-03,-6.605911525491156566e-02
-1.165374805685197163e-01,1.248837989902762402e-01
3.074627021187060355e-02,7.798018883250375927e-03
6.194361756699916059e-03,1.372157003839878098e-01
1.997513619403173263e-02,6.072167321169812809e-02
-2.536239094269916033e-02,2.557988117259167582e-02
7.270432660160019989e-02,2.048845790998747238e-02
5.285760851890367734e-03,-1.482095263203159208e-01
-1.672459254404276346e-03,-1.198388831456743443e-02
-6.955425921153925162e-02,9.062530289472293943e-02
-4.472557433627012691e-02,-8.514849917813163693e-02
1.910052569703124883e-02,5.934035640048112431e-02
1.209449425155122576e-01,2.221011694034995265e-02
-6.172224477525350972e-02,8.186076324890961819e-02
-5.743159440745491950e-02,9.684102240725363242e-03
2.508852679841931665e-03,3.101293132249868800e-03
-2.920315197402015978e-02,-1.457519002156535404e-01
2.866667528428158696e-02,1.762152744656080572e-01
4.968222350232814888e-02,6.544544237249898255e-02
5.948051997237193550e-02,5.692408454246500153e-03
-9.471705425916034093e-02,-1.317188500247073180e-01
7.220467945029665491e-02,6.416198983720154680e-02
1.007264852331175506e-02,-1.492616234664257205e-02
-1.108672055318186446e-03,7.364361215465045629e-02
5.047366674949901877e-02,3.061995336061432496e-02
-2.563994805368207189e-02,-1.828552045404508927e-02
1.667530817318551295e-01,1.735351467114598645e-01
7.726596538670928160e-02,1.021724024277393394e-01
-1.858345880000730199e-01,2.404718528794172212e-03
9.907990419157700068e-02,8.041602933300381895e-02
-1.385226435450338106e-02,1.662334121777259144e-02
-6.033004724196722179e-02,-9.808053562509561063e-02
-4.087441162893664520e-03,-1.976137210209406303e-01
3.450812628160447593e-02,1.302021747966097820e-01
5.057102253755797749e-02,-1.040718420394529248e-01
-2.780279358598904821e-02,7.471092828402535468e-02
-1.069559938030575919e-02,-8.248593121088051983e-02
3.072136329372921609e-02,-3.355569047801185145e-02
-4.521358299118403978e-02,-4.984548805214474021e-02
-1.265520285123501905e-02,5.708639074762592719e-02
6.198178558736364141e-02,-7.985901775839952810e-02
-2.472067874516911679e-02,4.783784129954359032e-02
-1.174353120482179019e-01,1.618995540265488475e-01
2.094320090034264975e-02,1.102910872323705979e-02
-9.746009830813350330e-05,-3.271943290506467567e-02
-1.538894941260369673e-02,-6.471948831268384272e-02
-6.127575353206984876e-02,5.804880948951199326e-02
-2.182349680481129872e-02,4.150843420110873760e-02
9.311988669453175049e-02,1.299908094041038464e-02
1.163530634455236801e-01,-8.770934351701267784e-02
7.706429019782926049e-02,2.828071629801548470e-02
-4.347102699772127654e-02,-7.347101602483994964e-02
-2.812968258189748987e-03,3.176615080721177653e-02
-1.396858060536776934e-02,7.544401846905267328e-03
1.203180059024011594e-01,6.047131857798566240e-02
-2.012766140459925496e-02,-2.036480646281541365e-02
2.289290233294885915e-02,-5.476141567185239395e-02
4.671330480469312180e-02,-6.457451267205116530e-02
7.908942852980244131e-02,-5.243647593178007299e-02
1.084434878272679814e-01,4.589849834422325692e-02
-3.156169420002010589e-02,-2.625811791242827972e-02
-7.111544109496925614e-02,5.623090978034314680e-02
-4.631602858017801194e-03,-2.655339299511422918e-02
-1.288064019962835705e-01,-6.293487592548434317e-03
3.195167763654677834e-02,-2.843595109519123088e-02
1.049996040461387559e-01,1.001933129823309593e-01
-1.065140542628029013e-01,4.644811358920457323e-02
-3.749544267781249052e-02,-8.611528947376624610e-02
-1.737589561480325229e-01,1.045439582209894830e-01
1.915021557692073509e-02,-2.197398557417889337e-02
-1.121573322569056758e-01,1.489300771428040959e-01
-6.213623474077410030e-02,-5.666684576965209941e-02
6.291343871268469112e-02,-1.155751961862995364e-01
6.644438059695324805e-02,4.973993766832709995e-02
-1.085158308981546416e-01,5.862775299260515605e-02
9.792438886369887307e-04,-3.879054212848832839e-02
1.808026290862329299e-01,9.136960252500163360e-02
-9.927491401210751520e-02,-1.320343453783994481e-01
2.611119726145280911e-03,4.128838344792075399e-02
-5.111502063975321281e-02,1.195374799549661360e-01
3.550082083630763316e-03,-7.355129944766267136e-03
5.125756892021415823e-02,-4.292138279774579401e-02
-6.852029538116231888e-02,1.021744224307431920e-01
7.345905006731580367e-03,-2.468116946180319224e-02
2.389314094307715478e-02,-1.486553036965898925e-02
-1.637956625720684012e-01,1.288701095506888938e-01
-1.284155762045263161e-01,4.966960439310129372e-02
-4.809787920619128937e-02,-8.895254425379028884e-02
-9.004793226446809740e-03,7.700780241529361914e-02
4.479508321768552875e-03,-3.457139672864056879e-02
4.978614140115393549e-02,-5.484861590587197799e-03
5.367595628342974878e-02,-1.551337535256836278e-02
-2.649820327245137191e-02,4.252082139352100776e-02
3.150378147257978934e-02,-2.185698542588345589e-02
2.431364968618180203e-02,-1.914559958463097483e-02
4.188134837574244984e-02,8.126547205796520734e-02
1.045208514342508138e-01,8.833545166924429426e-02
5.210834303678779644e-02,-5.245878912562393359e-02
8.672907723253407697e-02,-6.223347419410529824e-02
-9.952453303715301167e-03,-5.582965250267023227e-02
-2.629677773464463020e-02,1.240775583636346269e-01
4.094020057394501949e-02,-2.186690361247298556e-02
3.319341115146509646e-02,2.953991727805736767e-02
2.915038053659337047e-02,3.463475242368824203e-02
2.697656017026549974e-02,9.145512296025018473e-02
1.377937440948833261e-02,1.870315000317931270e-02
4.692609161570795301e-03,2.061628316443328557e-02
-4.581022651277428387e-02,-1.406663253482055842e-01
8.184048471998946195e-02,3.087883682926424733e-02
8.986346129892246182e-02,-1.668752844835340310e-01
7.115245550167358796e-03,1.735056445786773704e-01
3.839997252057930632e-02,1.100340016028034974e-02
1.101558823047433106e-01,3.354248706788095363e-02
-1.385626403913030671e-03,1.649999094521235332e-01
5.261584538235846570e-02,-9.736533708571800533e-03
-9.929668633057815719e-02,-8.055807567655844104e-02
-3.964006673469574332e-02,2.778170174458700209e-02
3.137178357395149081e-02,-8.569068510540583938e-02
2.390685199343457051e-02,-9.569152236226066742e-04
1.109009720632415513e-01,5.471809850548642329e-02
1.016976440405449461e-01,2.476226875543340727e-02
-1.482425161707336299e-02,-8.091250589165321916e-02
-1.038667764240791963e-01,1.978126755720865243e-02
6.384823174204912188e-02,7.837383957226979822e-03
-8.858863815701670946e-03,-9.389008790112531033e-02
-3.794783485417402291e-02,-6.377653981641932812e-02
6.002114563719229690e-02,4.398301475506436603e-02
-2.042644934296137041e-02,5.636716710086588089e-02
2.249987294546709760e-02,-2.691168375867227999e-02
-2.985243782383008478e-03,-3.474099177184410137e-02
7.276307078764747416e-02,5.957898880841320556e-03
1.153727126227661881e-01,-5.525812052959955950e-02
1.359708220692218590e-02,1.147048045960053463e-02
-6.149834373920871899e-02,2.422238674929801799e-02
6.660571964230906084e-02,7.199587243467507613e-02
-7.817408681974584439e-02,-7.208359975466696254e-03
1.066072581876785774e-01,-3.033294951629608022e-02
-8.970940639055384469e-02,4.487459329963426613e-02
3.108869451408273130e-02,9.693432873022420071e-04
4.261147833147279317e-03,-4.269029011222805897e-02
2.789522745533314085e-02,1.420421586042727551e-02
8.429848630764608108e-02,3.902994329927627487e-02
2.285864514298611636e-02,1.630714273722260188e-01
6.782792375012984543e-02,-2.267720304670340359e-01
-3.199464684266470349e-02,-4.379645628648910077e-02
6.626944425593843391e-02,5.745627577570967814e-02
-3.597031636217679768e-02,8.424575408398153609e-02
-8.933728389804093672e-03,9.556811265264200661e-02
-7.563858107818673127e-02,-7.676468266136263208e-02
6.273057983626530165e-02,1.159993243780446520e-01
1.338781227522900241e-01,-3.801369375565131267e-03
1.040519747531262335e-01,-4.917936506809308939e-02
-8.382604242203708922e-02,7.023535873721892253e-02
-3.096270260500007601e-02,-1.277954502198018483e-01
-2.761975074276699221e-02,-1.820519661497771724e-01
-5.684347296380366094e-02,-7.810128397485582158e-03
1.454305745084336354e-01,-6.658135783414106945e-02
-5.649115400635264239e-02,-2.020683719763963909e-02
5.358427184147993537e-03,-7.979248715156862792e-02
-4.936011716282516504e-02,1.403414560233956221e-01
-2.387035162876343514e-02,-8.444739658942912452e-02
-4.989150353162066093e-02,-3.953037672216235671e-02
-6.244028942529297743e-02,1.468551855806387862e-01
-1.209136559924265698e-02,5.042374135561407400e-02
6.950448428137426249e-02,-3.037655032391398807e-02
-1.012895149223199120e-01,-6.357810819363174382e-02
-5.470197298264249663e-02,1.478334756749803691e-02
-5.995512456660840456e-02,5.587920694578087794e-02
6.508672778546753523e-02,9.545139637606486066e-03
-1.495115397221563613e-01,-1.123439589494317215e-01
7.634847007492420734e-02,3.989163633006285320e-02
-3.616816478014019121e-04,-7.491923330160853156e-02
1.030749667186207363e-01,-8.339140257148237867e-02
2.926794388811431585e-02,-4.716322841407052761e-03
-2.395380689486318465e-02,9.045876924754436832e-02
-4.062383867246990854e-02,1.301541810580659347e-02
-4.597203659962516287e-02,2.484828943913859091e-03
-9.597447213054511803e-03,7.443301551866680910e-02
1.289337020660264246e-02,1.841036114258584877e-01
6.387411165619540088e-02,3.646715756402055947e-02
-1.413016110827552962e-01,-1.271307677502918898e-01
1.089115178848196891e-01,5.645984823521149609e-02
-3.510707910560333794e-04,-6.322320182920326825e-02
-8.557493306254564114e-02,1.381515051483164780e-01
-5.805031270282566547e-02,-2.566855328552022225e-02
1.910122538329184563e-02,-1.381186342943991063e-01
-6.182624272028796469e-03,-3.163659902716835226e-02
-1.155359912446492394e-02,-5.462621041844517578e-02
2.862055465237153123e-03,9.943542003915074520e-03
6.110105838261455785e-02,-4.682141685590221480e-02
1.206354880134611479e-02,-9.930896242958626996e-02
3.024605631458086516e-02,-6.188487542886738496e-02
-5.025872222928290389e-02,6.953865114826629501e-02
2.392123884006849485e-02,-3.757226832794813981e-02
5.293938417360963267e-02,1.463622331852753589e-01
-5.813089936878969993e-02,3.254024226252674734e-02
2.861089744888874881e-02,-3.313729942869469980e-02
-4.303457254329743492e-02,7.720606801096442304e-03
-4.628902029451847228e-02,-2.316860253055611201e-03
-2.976308432282298577e-02,4.394292589197272558e-02
1.293158175370527282e-02,9.980977786000742175e-03
-7.489651110899143982e-02,9.643688720397546044e-02
8.840968699515654172e-02,-1.486532876887483026e-03
4.264454737611059199e-02,1.075644465820361079e-01
8.124746168534906221e-02,8.769200534733374852e-02
-7.606119244177923788e-02,1.003432342646707991e-02
-6.168397827334993339e-02,1.718188603732541675e-01
-1.096658250014125313e-01,1.129357181705422097e-01
7.710187182430425223e-02,5.756775764230142450e-02
2.818277218963220060e-02,9.785410962658593059e-02
-3.097260212894230313e-02,3.759914810804379851e-03
4.073313251739024698e-02,-6.714872853010640796e-02
6.507833104128055157e-02,-7.738663876223167426e-02
-5.362404731467167868e-02,7.601403362853703660e-02
2.174184582042462677e-02,1.071129007234503938e-01
-2.224371396615713870e-02,1.928851032351188224e-03
-3.642602274521512806e-02,1.120369491437863407e-01
-1.740492508021490303e-01,-1.013771804139381311e-01
7.190486385703891148e-02,3.062281694115754488e-02
7.726798034206155963e-02,6.691706869028576921e-03
-4.701258091955119039e-02,7.366078551182904388e-02
-1.637987090212117067e-02,1.568516927984728998e-02
-3.949585061314161462e-03,2.510592870445388716e-02
-1.155813730884069392e-02,1.768636452050559305e-01
7.088906800069812164e-02,1.331175679473558734e-02
5.243140495203708895e-02,6.178548829766696004e-02
-1.227875519747740653e-02,-6.919534471072334714e-02
-7.401735038180574933e-02,-3.025937160592765546e-02
8.501236098927907048e-02,-3.578120825002042288e-02
4.610925045635799746e-02,5.002444850876579946e-02
-1.719240378915689454e-02,7.758754912905069245e-02
-3.376061982991554467e-02,2.326680932962804302e-02
-5.058272469106925989e-02,7.149222249664931306e-02
4.634545453067515086e-02,2.076568563669154918e-02
2.618935316216557119e-02,5.229495196967964832e-02
1.576905031250973865e-01,-6.705256975343595882e-02
8.724355757760882124e-02,2.065275714850601033e-02
6.284513759637157249e-02,4.656185459027423895e-04
-6.825886562078926911e-02,3.373708788558966998e-02
-4.024011351270984083e-02,6.372966741219621145e-02
6.297066848556361930e-03,-1.027865014651719727e-01
5.295611752109708609e-02,-1.433759046204259330e-03
-2.998927430099545405e-02,5.010227131491223201e-02
-1.945827190686151564e-02,9.511580131226135548e-02
-6.806756711622445610e-02,-5.349301051958288422e-02
-1.641456311312129018e-02,-1.678846963938203096e-01
-6.405124705337857105e-02,-1.799678898105123645e-02
-8.906106988463027840e-02,-4.194453500613833097e-02
-5.187309845371673722e-02,-4.309345629911860709e-02
3.299898710938295107e-03,8.480849368707596425e-02
6.655033089860072637e-02,1.527808254293228085e-01
-4.051010253491568736e-02,-6.307409969462668409e-02
6.897445001237685613e-02,1.024460211375039093e-01
-6.482655747213325603e-02,8.612254643093494866e-02
1.315394181338615520e-01,1.233006631361264344e-01
2.748308220120993656e-02,6.867942207519975306e-02
-1.700370499131895752e-01,7.290838342364383551e-02
6.816543412042924688e-02,-5.489884337795168656e-02
2.609764577821465509e-02,7.079076873053610774e-02
-1.232823970964717214e-01,2.634524710372777162e-02
1.163594304120214341e-02,-1.061627131186999688e-02
-6.448693788070312960e-02,-5.893273203257197446e-02
-4.639085808964941299e-02,-3.382910432722086719e-02
-2.348524264269241657e-02,-5.314956164006462425e-02
-8.180789177891857611e-02,3.473002199500289933e-02
-1.046959194510537206e-01,5.003143471370305462e-02
7.335972325208475753e-02,1.314583523711431723e-01
2.672853542060446216e-02,-4.298560220444288399e-02
-2.090576880756980435e-02,-1.557882761107617364e-01
1.524643613562223603e-02,-1.739138365909772277e-01
-2.821972051411406751e-02,5.509594206313712245e-02
4.341945167167959169e-02,-3.080213422361142289e-02
1.686791298871592182e-01,1.743683788639673396e-02
1.044827943877716797e-01,-1.578841767217482178e-02
3.803830695653176441e-02,-8.266450979226278029e-02
-7.380706667485493859e-03,5.214604541041919367e-02
6.246163259246047261e-02,-2.901314295475848973e-02
-5.663714113141669199e-02,3.199032167856868253e-02
6.762574809124426156e-02,-9.863120632010451139e-02
3.925926270607579122e-02,-1.406689199674601709e-01
-4.890599693900055805e-02,-7.689349289256341979e-02
7.087515838509855781e-02,1.956202588200999792e-01
6.619103367278815486e-02,-4.306522860519294837e-02
-4.256818802660176232e-02,-3.341448231933314555e-02
-6.515199290820365696e-02,7.196860715104030914e-02
-3.359779487040787105e-02,6.489504477743925082e-02
-1.422417996688117303e-01,5.429049661345630717e-02
-4.159836240806950858e-02,1.816154762703544034e-01
-9.534961346866448195e-02,2.626663081787533952e-02
9.307681538669100585e-02,-8.284170959596977302e-02
-4.808779011610629650e-02,3.514203550770324952e-02
-7.313693132281880172e-02,2.729188537256719768e-02
4.844230866123647866e-02,1.956321776445455948e-02
2.103368508349609360e-03,8.615856131641093374e-02
1.765997100033900868e-01,-1.700449950344589192e-03
-5.351790883474513011e-02,-7.006804884036986480e-02
4.096820273659125544e-02,4.029132310562233421e-03
-2.847165953799982163e-02,5.988422694672759609e-03
3.329667822471329974e-02,1.155570579309200818e-02
1.161760729659994662e-01,-8.510226550019969749e-02
-4.198976361854805939e-02,6.341918721163969375e-02
8.582507629407595817e-02,6.455418587195546620e-03
3.637508364428245627e-02,-3.847393324830957612e-02
5.969473187636945705e-02,-9.016419592422393603e-02
-5.996047810554365823e-03,1.777616266881254514e-02
-1.832652078724077982e-01,8.263519614349668085e-02
2.171487232968924777e-02,-7.000863455228197030e-02
5.905009605993700311e-02,3.544137484372607283e-03
5.750432369956372941e-02,-3.114420832365108471e-02
4.805342564374908559e-02,2.770507370068626095e-03
1.577657765931441136e-01,3.217395320703373557e-02
4.829392741857409938e-02,1.437246178390367557e-01
1.148343731323274025e-01,6.418993915051254828e-03
1.274879650905292282e-02,-3.242129998110142297e-02
-1.579043335135001391e-01,4.065536290320787005e-02
-1.547766902962513236e-01,-1.683695596570906894e-02
-3.807197079292942710e-02,5.564151054356659964e-02
-5.639520035547339327e-02,-1.844574578173290361e-02
6.259334328566136182e-03,-2.594307612804875457e-02
-2.897848630684438445e-02,-7.276288541780545627e-02
4.614654201749486540e-02,8.278518477727390967e-02
4.403639571523387634e-04,2.861968413824216018e-02
-7.397893562251792871e-03,-1.795626931554182570e-01
-1.021360179265266288e-01,-7.311225400872545244e-02
1.107559747039916914e-01,-1.000464680610087670e-01
-6.620116490430576206e-02,-2.968683992039689024e-02
-5.281581179763819578e-02,-4.706830765908057851e-02
-5.385189813819433319e-02,-6.074320734275466538e-02
9.299278754256677659e-02,-5.069055210024072528e-02
-3.112570237042495275e-02,6.737970091021983077e-02
-1.217429841543851282e-01,9.849320304296121931e-02
7.302395520553525698e-02,-5.797943873376162904e-02
2.420657106936924263e-02,-5.316327070700709034e-02
-1.211912767557014048e-01,-4.178369209751348762e-02
5.251788148922704319e-02,-4.331483517195586219e-02
-1.191223505250560283e-01,-2.152314691919836320e-02
6.440812590635394685e-02,-1.182729772605754653e-01
-3.315883153720593224e-02,-2.419934457076418008e-02
1.058385535607542921e-01,7.337331903016655263e-03
1.108974087520267320e-02,-5.697983386192324168e-02
6.298462163158280447e-02,-1.260141081999348600e-01
-1.252766077584883120e-01,4.936574377780160450e-02
4.200969317271397233e-03,7.574982568804157490e-02
3.434590953669589691e-02,1.891214023758298890e-02
-3.642431050871412085e-02,1.209379966290167890e-01
7.455729683962950861e-03,-6.081972584906360224e-02
-2.752232119161759222e-02,2.610754152628425029e-02
6.129041630542601121e-02,-6.363754207133591467e-02
4.942312524325867540e-02,-1.102976035994697734e-01
-7.961940356957980525e-02,-3.040520754436873765e-02
3.183384723913165737e-02,-2.931143573192313695e-02
5.777525500838157080e-02,-1.637096794558060703e-02
-2.615638034540748030e-02,-7.906902510183564173e-03
6.728553475762577563e-02,-9.024188944792331524e-02
3.703854396949516486e-02,-3.263430887674189512e-02
-5.044083633012153706e-02,-4.050658140093794934e-02
8.713191131274278245e-03,4.743172420028629599e-02
-8.204971440246594527e-02,5.029775400699340593e-02
9.737048208099705060e-02,2.428855117524819640e-02
-3.046479468918769293e-02,9.451539632444629774e-03
2.381659964206293834e-02,-6.163210283700894937e-02
-8.882680493914922593e-02,5.469801744126620568e-02
1.204324071552376751e-01,-1.017650881771127308e-01
-1.102054658203981408e-01,2.137029034455050630e-02
6.794859218245835608e-02,3.749009781473013753e-02
-9.852206337303380176e-03,6.477569224648072055e-02
6.699100684544208317e-02,-1.440954745860953401e-02
2.648836870884012373e-03,-8.992968655605157458e-02
4.633665450149807019e-02,5.400654248153949344e-02
-1.231571973413524423e-01,4.542921098235976757e-02
-5.373543917725499830e-02,6.341876153993532272e-02
-1.489071270689525106e-01,-7.863351304908887396e-02
-9.349119789702052541e-02,7.426194705498413706e-03
1.277848192078292512e-02,1.223288574247257260e-01
2.336503487413281108e-02,1.845896592289299754e-01
-1.372511302399365418e-01,-9.519979262515546048e-02
-1.945150236649473979e-02,-5.079477608200434063e-02
-2.903578300092321887e-02,-1.868219776208275007e-01
-7.464071985494223627e-02,-3.217924684598558877e-02
-7.173624119839569491e-02,2.774914311916895290e-02
5.637864766808971945e-02,3.772024726431121022e-02
-6.789715137692658997e-02,-8.618158747698176358e-02
1.263877843078365648e-01,2.090818735975913736e-02
1.057904192487610223e-01,2.715393966893051708e-02
-5.068815417832115561e-02,-2.698500645335897841e-01
8.262355192141826454e-02,-1.775572404263207546e-03
-2.053728730519269186e-02,4.165041575998215673e-02
