-7.383870651401863716e-02,6.657902855507866202e-02,6.040079980814169747e-02,1.035913949312939064e-01,-2.100158008229269235e-03,-6.752567804242122496e-02,5.697200835136911889e-02,1.099437819146071027e-01,1.185390048931242168e-01,-2.539526164423100418e-03
-1.115257678449045886e-01,6.674829196885628813e-02,-3.762067998392618073e-02,-1.082808444822188076e-01,-1.368715006316656435e-02,-9.072516496875601688e-02,4.212319691625474039e-02,1.355519806981206332e-02,-6.269651733308939656e-02,-4.718062238710897527e-02
1.215745183086480441e-01,-8.262059018689900391e-02,1.271246736412356138e-01,2.597717950195724268e-02,-2.967270920539691326e-02,1.067724754935998888e-01,-5.199308982903479148e-02,5.976162964028652880e-02,-3.261510231303395291e-02,-5.010952474831827097e-02
-1.627727336145989856e-02,-1.458088391683986518e-01,-4.606436978144544392e-02,-6.521908093030805154e-02,3.647755851172013175e-02,-1.193994107799911525e-01,-6.206701369833700355e-03,-1.905973388819523495e-02,-1.053021616131973592e-01,8.723494596526465417e-02
-1.351761310815077222e-01,-3.354603093638905409e-02,-4.912726887592042124e-02,-5.262905757331456935e-02,-2.396605079835892327e-02,-1.065411590176746637e-01,8.231035324185206892e-02,-4.239514168829139340e-02,3.456498448977396443e-02,-3.430964006275634415e-02
1.451107274321674911e-01,7.638651762388626310e-02,-5.219089506786289689e-03,1.304558884610085567e-01,-4.977863821898552421e-02,2.449069664880032526e-02,-1.642507551219682393e-02,6.389182416009858700e-02,1.494457913767675283e-01,-5.326211498023217250e-02
-1.168865496206987487e-01,4.851607228605669953e-03,-3.630329260060526086e-02,-5.812543128871139331e-03,-6.583411854445944678e-02,-7.955053695130609448e-03,-1.013198549148425776e-01,3.124282879650655542e-02,1.116284819905199177e-01,2.008051155065943005e-03
-1.414277998563762961e-01,-9.907238790336575507e-02,-8.704285452818640023e-02,-1.493894160878098676e-01,-6.558314231867500010e-02,-2.359443943273992206e-02,1.360095407610228957e-03,4.412988330360642641e-02,-8.060162144853728894e-02,-1.533178370328275308e-02
2.227261895949239623e-03,3.469479511195205923e-02,-1.282923382580438421e-01,1.066015275681496399e-01,-3.866202830942112867e-02,5.678183582936985330e-02,1.512594111433943067e-02,1.341588523960602075e-01,-4.679362201933359722e-02,-1.076030963220435399e-01
1.316985449926437457e-01,-8.035548611079722237e-02,8.248181759623529619e-02,1.589518709638657046e-02,-4.478159909041244668e-02,-1.078169065591911696e-01,-5.235888122178948556e-02,1.257889627088029372e-01,6.744121849250769851e-02,5.739110370522426674e-02
-1.388963132405229839e-02,6.227206126462889180e-02,1.266993264687095999e-01,1.026302551053691892e-01,2.245385433393606855e-02,7.677693073129160384e-02,1.469990762071477219e-01,1.193009622276960113e-01,1.652856294131302417e-02,7.931306448139779919e-02
-1.314785220530068077e-02,5.560430724161891103e-02,-9.324029162920260960e-02,-1.252464458249434032e-01,-8.227762776184574522e-02,-2.000378278600256632e-02,1.184856947673964822e-01,-1.166426687875308787e-01,-3.981946641861343339e-02,2.204805437177939642e-02
-4.557725335056501959e-02,2.811376643100937933e-03,-9.322218391575545771e-02,-1.493438739508700375e-01,5.879005354520322468e-02,1.233808330400437969e-01,-1.053519447230584494e-01,-6.760501775722736750e-02,1.213628197710187040e-02,3.236763969954020714e-02
-6.700101168023249454e-02,-6.007613948394803505e-02,7.680810336413321227e-02,5.119476313337578688e-02,1.449735832684302672e-01,-2.380694201444569225e-02,1.468528180013580486e-01,-5.478805831151135897e-02,-1.486417728534732974e-01,-1.481772896758814795e-01
2.854997187584806806e-03,7.623066787506538322e-02,1.497655607857618365e-01,1.122677456748319147e-01,1.326832229715353695e-01,-4.160312827971357486e-03,1.378111554847712139e-01,5.709434739325056074e-02,-9.863725633503303558e-02,4.002928269174160780e-02
1.467989684095554470e-01,2.089374413051944823e-02,7.880125432113832540e-03,7.606585127304532623e-02,-8.424855159134696236e-02,1.298190648325767138e-02,9.575571164576429650e-02,-5.821239838484038032e-02,7.290643210669692231e-02,3.680829379777289523e-02
-1.174847145068171200e-01,-1.314231366052992234e-01,-1.980665009524007480e-02,4.031742090831100245e-02,-3.259707394109863376e-02,-2.357836226363180243e-03,-1.200950675092182368e-01,-1.145723997406360439e-01,1.497868352253175217e-01,1.121895556906930269e-01
-5.320910020511733507e-02,-7.299280539245459054e-02,1.321732609682918502e-02,-8.748129165608460600e-02,-1.560418127702520308e-02,-9.666238672802451859e-02,1.464043712676951492e-01,8.318601590128640866e-02,5.188293899182860880e-02,-1.169478371667090066e-01
3.057762565369914753e-02,3.885715140239037746e-02,-9.070921570881804175e-02,-2.802304114850176497e-02,-1.171563127551848993e-01,-1.419505062438919940e-01,-5.548148833557137172e-02,3.690848194274709559e-02,4.757120776024018061e-02,3.419299599565889247e-02
-2.305383986054684864e-02,-1.331562179268219459e-01,-1.151169254976075473e-02,-9.436419558024569665e-02,-5.842665447383842137e-02,8.207989681724803255e-02,-6.350186066166260690e-02,1.543830868323309291e-02,3.820893955794119057e-02,9.002651355764446084e-03
-5.974312820680230396e-02,6.414274463487062983e-02,-8.127834197583420905e-02,1.151388178197061685e-01,8.209722850268369454e-02,-1.106936277405535518e-01,-3.181511469345725540e-02,-7.258558941095534511e-02,3.879740004638171369e-03,-8.761473055395573029e-02
8.191867388407658712e-02,-6.009955843890397997e-02,-5.355707770657330835e-03,1.234814497691672230e-01,9.804369621532640910e-02,5.949609579816309002e-02,-1.480139584200946823e-01,-1.294770731227342375e-01,2.869479388763557237e-03,4.688568559138289737e-02
-2.673412763702935624e-02,7.738497555837070552e-02,9.741002256588718322e-02,-3.163623265715899413e-02,-1.244003705444662877e-02,1.141201268534320634e-01,1.390174703008658919e-01,-7.512683863107606774e-02,8.889781472823690689e-02,-5.798360432827191768e-02
7.015945583776386774e-02,1.659202133386217248e-02,-5.482787548564981017e-02,1.498394801892790895e-01,-4.002119959425957940e-02,-1.266883716287780792e-01,9.364089534943112469e-02,1.285348993063716028e-01,4.009280624959826733e-02,-7.853782270382299313e-02
-4.450817527956785202e-03,1.567359420843389417e-02,5.601190160768937387e-02,-2.453780549455200632e-02,1.231104279749916930e-01,6.108757679950205244e-02,-9.427504454788335209e-02,1.035117605278521868e-01,1.046708314347199742e-01,3.008782480791596936e-02
6.160747559826246222e-02,-1.031330970908931333e-01,1.454375502767278616e-01,-8.021467368133529396e-02,-4.466743099076472823e-02,1.141792911713156167e-01,-4.077313013403054132e-02,-1.368803273813767873e-01,2.344614097882530279e-02,1.468960881623004588e-01
-2.420405677273079759e-02,-8.045083793545142192e-02,3.747625651697328308e-02,-7.586161628288899672e-02,1.354120909191677546e-01,1.367820241940619075e-01,-3.213705504482800013e-03,7.745965857299705326e-02,-1.297600403483792075e-01,3.777288968683040205e-02
-1.005262382274770272e-01,-1.834167631319913450e-02,1.585022175838338154e-02,-3.046069802715078989e-02,1.351603945225444969e-01,7.067901629401976416e-02,2.196584255838374133e-02,5.995434889975256865e-02,-4.848009676779226063e-02,2.997957524572614219e-02
-1.858784948370217557e-02,1.088936911137355357e-01,-7.241694637253245914e-02,9.444759529515149576e-02,-1.297294059169721847e-01,6.610195498347758158e-02,-4.387554345909897013e-02,-1.353874950047278813e-01,-3.129281959582259909e-02,-1.181841817001753475e-01
-7.855957305597167928e-02,-1.363400195291071190e-02,1.451046921394679445e-01,-8.251201924600963522e-02,1.224412123014109177e-01,-3.917136997534129139e-02,7.799082814745790515e-02,9.877493948790197487e-02,7.904285477392150594e-02,-1.153159620530834067e-01
-9.824174830237608624e-02,-1.046829370639110607e-01,1.468082528302006584e-01,1.420356885135641845e-01,4.890821782745066043e-02,1.005590110526743686e-01,1.156185322034623958e-01,-5.668045402035505609e-03,3.841376342368477137e-02,-2.057306059553765110e-02
1.016162407671508255e-01,1.842652518425472175e-02,1.157636943836653637e-01,-4.733312133626963597e-02,1.178386393695267376e-01,1.289421448915069879e-01,1.143127598099045877e-01,-1.431378529586501691e-01,3.594950358354322747e-03,7.090967179050519653e-02
1.011395214146955518e-01,9.921578979856036928e-02,-1.272154845952595259e-01,-3.718373045459458931e-02,5.982650628582376201e-03,-1.285546878012078509e-01,1.143087922408684565e-01,1.006479024350649676e-01,-4.861372727553509715e-02,-1.457992295750959108e-02
-1.185629552521698660e-01,-1.937685810677725051e-02,4.105214708038185112e-02,-1.469596217749599698e-02,5.003314684711263061e-02,-4.522646449397743629e-02,5.335530417288775196e-02,-1.277682190942683038e-01,3.564762495380832674e-02,5.068737299697959053e-02
-8.107228968602930852e-02,-2.862994361436980995e-02,-2.783604569106160054e-02,4.077023451380215602e-02,-5.934826402871309914e-02,-4.639006718334687251e-02,6.766821145933213377e-02,3.263288194188160296e-02,2.967486139230826603e-02,-6.707259553212080450e-02
-6.679386384716338998e-02,3.372989937920717329e-02,-4.392670711191515309e-02,7.241868505451362625e-02,-1.050138334197448925e-01,-1.263521702924128021e-02,-5.389937024714343272e-02,-3.594998385109096639e-02,-1.037500197457262158e-01,-1.279744383618333925e-01
6.808572396379275471e-04,-1.281588212334870691e-01,1.305944221332489830e-01,8.332067522028979711e-02,-4.727774366915872550e-02,-1.035461751399252284e-01,-1.103349618396775589e-01,1.417638823111705415e-02,1.153254677335800726e-01,7.727770668794048392e-02
6.701893695167054910e-02,7.156163957148320431e-02,8.287230255392960543e-02,6.419680333982349940e-02,-8.630675386401794047e-02,1.471945163464099815e-01,-5.333099584226140555e-02,-1.994490880571025970e-02,6.218164560253797157e-02,-4.273030681348884141e-02
-7.972254470639150714e-03,1.488742482902703224e-01,6.127374590555417777e-02,1.199079378957442488e-01,-3.369279291758872641e-02,1.616040403752710963e-03,8.848794847848559519e-02,-4.683300210678599529e-02,-2.617680231648693290e-02,8.621678893647874431e-02
7.196414464504696795e-03,4.763444693269913710e-02,-2.024930746003625326e-02,1.488229128330688933e-01,1.262582644704179080e-01,3.367259641876368947e-03,-6.255151444169955444e-02,-7.272693908740462954e-02,-1.088698859296663851e-01,-2.793632012331578873e-02
8.998554397118230241e-02,8.639747632617453266e-02,2.126966206095631806e-02,1.386929727485247954e-01,1.364589832277557369e-02,4.997577883211395955e-02,5.352814829526145179e-02,-1.221067512493745344e-02,-3.658357305289895722e-02,6.743793304655262832e-02
-1.136424072962144149e-01,-1.137510962811779935e-01,9.877797091344417413e-02,-1.427257828320845634e-01,-4.133487865813914586e-02,7.914271883324891510e-02,-6.603268782189238018e-02,-6.093043690714464167e-02,1.294132227288859738e-01,1.355305101381375221e-01
2.436629424302638736e-02,4.059298016897783246e-02,-1.144894678577954433e-01,1.460303907686961999e-01,1.091081186068057762e-01,1.444505058939379027e-01,1.051016319261613707e-01,4.372643647805923850e-02,-6.152282402896172564e-02,4.967068583536179971e-02
-1.385709056637213776e-01,-3.691129834383513608e-02,-1.326069417196712175e-01,7.582766600755797004e-04,-1.492246396286208698e-01,-1.367612741176273961e-01,-2.285611703566300945e-02,-4.497108724739069807e-02,3.201475484353621948e-02,-9.609787772421052310e-04
-1.464227536636419358e-01,3.028112279476186108e-02,-1.253185890251472256e-01,8.556517869053451020e-02,1.344475981599133341e-01,-6.597049950694559850e-02,-1.100037621709122337e-01,-1.352579760714688051e-01,-1.451553234392423120e-01,1.297855661390290016e-01
-3.225045713486034138e-02,2.093716538430465124e-02,6.263558060341634093e-02,-1.195310182864579712e-01,1.310768155012997094e-01,1.482380175190634863e-01,-1.179157925554123743e-01,1.430751788335733188e-01,8.295527386713860696e-02,-9.676257704951729544e-03
-1.178550898757331628e-01,-9.063647939464029857e-02,-1.079236388313351558e-01,8.411116719948899534e-02,4.104930942153539597e-02,-8.222240868322606977e-02,-3.088237047096861754e-02,-4.008210797824816873e-02,4.293841165931183701e-02,1.057856231438270289e-01
5.111112934787745421e-02,-8.938784157732815316e-02,-1.370327569069488827e-01,-7.136229760208769035e-02,1.196015921115034519e-02,8.455419854930337764e-02,1.356964675305339096e-01,1.347523187162289748e-01,-6.736224928589863714e-02,1.315924850720845141e-01
8.199058371322728855e-02,-6.517918534416308751e-02,9.885011429885423584e-02,4.843416330609842668e-02,8.416864249285047062e-02,-1.303799456666863976e-01,2.033904886535281564e-02,-1.391559961443122051e-01,1.437415748662302095e-01,3.958589254546718283e-02
9.203387006755256450e-02,-9.392952041829064069e-02,1.135445561002490777e-01,-8.282499337010174045e-02,-1.387576663276379740e-02,3.466547933182823060e-03,-6.308857256307634498e-02,-6.331355463739711531e-02,-6.065921070190702369e-02,4.275790312637176016e-02
-7.570805662253084212e-02,3.789477757068429598e-02,9.342959863324229453e-03,1.617376703778983238e-03,2.543167646305607987e-02,2.043063487831875413e-02,-1.123734070679880820e-01,-9.866018129860318342e-02,4.289975384909014422e-02,9.839566676412953017e-02
4.960380537089997821e-02,5.481708838477933332e-02,1.075839377113847195e-01,-1.479231970219247738e-01,1.195895466292015985e-01,-2.673828212566686791e-02,2.503727985811857182e-02,-1.955731904905852470e-02,8.413624772814798369e-02,-9.095160034995553033e-02
-1.394490889388080024e-01,-1.202264140216147692e-01,1.247426444302988935e-01,-3.127807426629328202e-02,-1.275259584021463388e-01,6.203186346367622894e-02,-5.767681181809027058e-02,1.317865285976641820e-01,-1.122741172480671290e-01,2.576697953156645293e-02
1.283970589481533845e-03,1.262365136484747963e-01,-1.249047905805298342e-01,6.733571599173425459e-02,2.067978760080777315e-02,-4.740067282446305819e-02,8.252056226235211789e-02,7.435680252071104335e-02,4.155160066578377637e-02,-3.018798949031001669e-02
1.977035931483336201e-02,9.646677930302949679e-04,4.243982642410148304e-02,7.544701282403305787e-02,1.356738554420014627e-02,-7.858036733288584208e-02,-9.747958031363596065e-02,-1.266713869129058589e-01,-4.346614273695608571e-02,1.263051579405396196e-01
2.476523008412332208e-02,1.299299654362140732e-01,8.057000810868321372e-02,-1.351847107245794932e-01,6.457192493122534960e-02,-1.419778890895516399e-01,-1.317313104764730458e-01,-6.346014350056070584e-03,-1.367085761484600204e-01,7.385326621574727669e-03
-6.927901227868962786e-02,-3.129157506701996799e-02,6.534354059068048226e-02,9.381510548202594280e-02,1.031589546643767868e-01,-1.025506100107133611e-01,6.996855010121705298e-02,8.615504638406369653e-02,-1.419224865429899174e-01,-2.761890357219206477e-02
2.826742036046518691e-02,-1.309931706152939468e-01,-1.245531614639659307e-01,-1.022332255580480076e-01,-5.472052979467601636e-02,-3.756045238612875509e-02,-4.700566778659571315e-02,9.300386847159311521e-02,-6.340695060777143399e-02,1.095301913441910080e-01
-7.970672906613839037e-02,-2.762132154146640806e-03,-1.047340630848629939e-01,3.884673632864111409e-02,-1.120257117672732589e-01,2.515521899485738747e-02,1.422383411861957436e-01,8.830152812136120907e-04,-1.523711725379382487e-01,-1.176704843986533799e-01
-1.360025533036885448e-01,3.436328889537231413e-03,-1.248849610417409189e-01,2.365063391286053099e-02,1.416314420815999175e-01,1.378624923924483270e-01,-1.069819802397166258e-01,1.026764299413134296e-01,-1.307605928286111052e-01,1.207629896796063723e-01
3.355872934202971947e-02,-7.248159217303554169e-02,6.293851163992655873e-02,-5.163427610722793465e-02,2.087664099874238580e-02,9.443251521079246147e-02,1.529906056009120163e-01,-3.094303066752318240e-02,-4.252218766246054077e-02,1.158919510293502514e-01
8.120292854459160159e-02,1.130353223761221271e-02,6.143409546542216715e-02,2.246657300395632495e-02,-8.465488947895148664e-02,-1.013618640048832009e-01,-1.058167546395510222e-01,-3.561437203668152418e-02,1.085137611748137887e-01,-5.148608765346014693e-02
-9.699117595859574337e-02,-1.293809777566993502e-01,1.051770998785569178e-01,1.327694180771216426e-01,-7.987839813269766165e-02,-1.172232947855409713e-01,9.157195349173158361e-02,1.192515384288609648e-01,-3.510887404100512810e-02,-1.192142723323858927e-01
6.742914672431910006e-02,-1.171988879802505629e-01,1.332008535416850104e-01,7.294046077375831993e-02,8.697113535459408129e-02,1.393747372821877162e-01,1.121836768157784270e-01,8.356101751738961858e-02,1.225714733054415195e-01,6.563762109147719404e-02
-1.462026384311633509e-01,-9.469880564340199536e-02,4.601500223300275527e-02,-2.661492879272416012e-02,1.372898466471766665e-01,1.323443799127114462e-01,1.005393910156360537e-01,1.226400208541345294e-01,2.774166975636316312e-02,3.978144616780165954e-02
2.091916261037685132e-02,-4.347615727535399099e-02,-7.184922120161832404e-02,-3.333565546785645373e-02,-1.034628428869944494e-01,-1.218889204405224080e-01,6.326303156869839128e-02,5.724669749858574130e-02,-9.879705062919595659e-02,1.318231716118461738e-01
-4.998846982380576731e-02,1.823066503665973781e-02,1.359285133411822499e-01,4.593371929458467395e-03,-8.865476890577189684e-02,-3.087004207701915526e-03,1.464875078697895627e-01,-7.656408117579630024e-02,1.177710788742369064e-01,7.813902584572479659e-02
7.355048641807451770e-02,-5.390159990903892195e-03,1.487985699072136292e-02,1.174718826165759011e-01,1.301614360810593729e-01,1.082788320897115908e-01,-5.997562995345238901e-02,-2.278433231777976520e-02,-1.401586191460288677e-01,-2.727260054288296875e-02
