-1.266926468562961094e-01,5.054634871560287346e-02,-2.228035301262185075e-02,-8.640887037056295406e-02,1.689978394748273272e-02,-1.275333644473646832e-01,-5.615815667796356103e-02,8.834508726368625608e-02,-1.037589109640553037e-01,3.208582571668694428e-02
-8.079214687973301778e-02,-9.993384028356167015e-02,1.156494068906079586e-01,-7.684916439846635472e-02,1.133346832576091201e-01,-7.318682961243365426e-02,1.390165705252885131e-01,1.482360823885025825e-01,5.761583544846426985e-02,1.173614657699442454e-01
3.647801387785082339e-02,-4.791940104859664096e-02,6.229638844557683353e-03,-8.029342475476645979e-02,-8.904976376809045635e-02,-1.075524293149796584e-01,-1.028581999518789758e-01,-1.800187713760353914e-02,1.131494017895798010e-01,1.110274504181839872e-01
-1.147929045833491479e-01,-1.249829417289252675e-01,1.386897111008790484e-01,3.693149223419636695e-02,-9.384247505099177489e-02,1.447080557926308797e-01,-1.141617883307841641e-01,-1.232019654025884592e-01,1.518680733586436071e-02,-3.406395018418786891e-02
4.766249448231330010e-02,6.329510880745997659e-02,1.113398572176620138e-01,-5.173009333242541141e-02,-5.567836564209395489e-02,-1.442562105933526684e-01,-1.372717555978149595e-01,1.391705302176519943e-01,-7.197758190562339453e-02,1.228761656771635569e-01
-4.213846282318907399e-02,9.443964149121208962e-02,-6.204072342072577961e-02,-1.942679165641686412e-02,-5.160183293759734724e-02,-2.717334711375210543e-02,2.717781263791138602e-02,9.792435867008403294e-02,-6.971977436227463909e-02,-1.919691385712990472e-02
7.345631929249246683e-02,7.330941535084678495e-02,6.316755670659437993e-02,1.467621027314493232e-01,-1.049789038164120059e-02,4.677013474325833475e-02,1.000707029464014408e-01,4.406296221589700579e-02,-9.587954503714640753e-02,7.532687907640739366e-02
2.860579736383520033e-02,-8.347219418417151093e-03,-6.032218208415568439e-02,-1.281098511197092116e-01,1.053587364707216090e-01,-1.275284843833043857e-01,-9.563759667126213448e-02,2.067156997993602197e-02,1.143591953452482990e-04,1.043117836199816961e-01
-2.250087556013408152e-02,-1.237009234109301414e-01,5.680353559772183258e-02,8.813851887910453820e-02,-1.341602425962435119e-01,-1.410141353097275341e-01,-4.369597774865978390e-02,1.035129283504515607e-02,1.323331821177331225e-01,1.176921536654011169e-01
-5.864262182313823013e-02,-5.268763190718640799e-02,1.479114616937408921e-01,-5.275048684562785861e-02,-7.601835562538511448e-02,5.490779047910779309e-02,-1.472399716923312174e-01,-7.610717914471615275e-02,-3.650458321460930966e-02,-1.446403709836647788e-01
-4.914393430297238352e-02,5.133551390313528806e-02,-5.162229660481183757e-02,6.249698265382130913e-02,5.246703907673666567e-02,4.762114350949464558e-02,-6.484205390390480883e-02,1.494372089002077575e-01,-4.102968712779003768e-02,-1.474999043431163281e-02
1.918949248234408378e-02,-1.173652919417741969e-02,-1.398859121090531010e-01,1.113249689812452481e-01,6.029787096471814212e-02,1.109138869224003676e-01,1.716508436286851014e-02,-1.183474169463979708e-01,4.312930271325715603e-02,-1.151261517681514968e-01
-3.412650836086164596e-02,1.462005780514588349e-01,3.296645165580447401e-02,-3.713383627493965777e-02,1.104049520399598416e-01,-5.191501094295827845e-02,-1.308062796856661048e-01,1.373345958829531865e-01,-6.669305879589615405e-02,1.034661523059923760e-02
-1.863134884524528245e-02,5.750260596084094677e-02,-1.019689100480259125e-01,-8.078849013661117129e-02,1.230801030265529783e-02,-7.379165532749763778e-02,-9.262083892696801324e-02,9.605415809722778198e-02,-1.297250687944546399e-01,1.020151286998887408e-01
1.141047575696032823e-01,-2.210904842911484702e-02,3.799451839333436998e-02,-1.048132464220217219e-01,6.618180973124471178e-03,3.444022890782480473e-02,-5.795940264832762090e-02,4.658243328163594321e-02,-7.652194012848739790e-02,-2.180182289348439606e-02
-1.378395311014226909e-01,6.743058235666946065e-02,-1.377767326415917093e-01,-1.204597829181340007e-01,-1.208681601170740888e-01,-9.806203039265259935e-02,7.393743569667243776e-02,4.888121628919170347e-02,5.124655227851743211e-03,3.627982004232127577e-02
1.100701933446004699e-01,1.285504531805714556e-02,1.105673480951283871e-01,-8.855155070764869629e-02,1.393809113055250737e-01,9.099482290481700208e-02,5.727194866303755849e-02,7.042660784543658403e-02,3.553664425897526402e-02,-1.360702836484143641e-01
2.467015264992528101e-02,9.804882479730334111e-02,1.439001289276304052e-01,-1.157629758218892135e-01,-9.661386217727224723e-02,1.484879432492078599e-01,-1.445013563225250319e-01,-1.142115975511058534e-01,-6.157292335045824738e-02,-1.004794206850560812e-01
-1.167319688701511371e-01,-6.746374542467431512e-03,6.097165261570983152e-02,-3.146563758564177582e-02,-1.333139202101836784e-01,1.319982539593993753e-01,1.364448676502413860e-02,-1.010301169136795241e-01,7.270524836615810393e-02,1.417282893108084141e-01
9.524636214049905791e-02,-8.412090880134187598e-02,-1.101620226529898550e-01,1.048277386892472463e-01,8.112139601365461750e-02,-1.167367036246235029e-01,-1.009489392569338506e-01,-1.201988743547002109e-01,-6.169509642524814708e-02,4.916821107938534885e-03
-4.514838288281596002e-02,-6.495525933681813024e-02,-1.189644353667082544e-01,4.110452255672947253e-02,4.135304788231747297e-02,1.458824849422069303e-01,-9.519662723762181700e-02,-8.370515014189928993e-02,-1.474583591086509049e-02,9.363588550121085263e-02
-2.391825934999222691e-02,-6.431081584477817137e-02,-1.252223438449593385e-01,1.280996946506615386e-01,6.708789619394917025e-02,-1.195483470904001866e-02,2.557805394789253173e-03,-1.505211664861808019e-02,-7.629727511013346952e-02,2.629817167675307932e-02
-6.967084703576625904e-03,1.175597173047639721e-01,-2.253868885031506952e-02,-7.738996474729947783e-02,-1.934161156494484946e-02,4.704936555226202355e-02,-5.896868666924984237e-02,-8.481434604672988264e-03,1.135401276046393571e-01,-3.563080610331439968e-02
1.066352955763691657e-01,9.083834120296208070e-02,1.355411225546453713e-01,-6.338548962115660157e-02,1.232705891989829550e-01,1.196409303769657428e-01,-4.867020767791166436e-02,3.298730839864721931e-02,-1.058028120869175248e-01,6.210240463052837945e-02
1.483949283894312743e-01,-7.848951284332923717e-02,1.394116502101613031e-01,-1.301208833178506274e-01,-3.335634213889331068e-02,-1.131706072583703038e-01,-7.419864069152128094e-02,7.920638542578545271e-02,1.205424558158482984e-01,-2.677156477560946324e-02
3.517891888427907010e-02,-5.587553944591470978e-02,6.596919376867399487e-02,-9.677324401066894621e-02,-1.272604545444171731e-01,-2.180983354500642957e-02,1.173584189443846459e-02,1.174343546992921705e-01,-6.811280710030988284e-02,2.331824151924924426e-02
-3.547958204512781377e-02,-1.263840755164085117e-01,4.234040166886138268e-02,6.978722292807568173e-02,4.087626353998785600e-02,-1.381816270530183133e-01,-1.042494688268893743e-01,1.064358446806349667e-01,4.746813985760800492e-02,1.074320205413580587e-01
-8.001944627330141724e-02,5.921849071199755676e-02,-4.181241077464481481e-03,8.036688041783604519e-02,-9.312494263658635529e-02,1.128458576030385296e-01,-8.822155744842656577e-02,-1.361887263030172879e-01,3.114219696135950288e-02,-7.623131744189830250e-02
-1.156972418728431096e-01,6.003066172382692800e-03,4.936479424199080590e-02,7.694289488781619335e-03,2.840900190909284584e-02,1.105465595792771427e-01,-1.496464765504599281e-01,-8.443110866620383292e-02,-6.939023741347040419e-02,-1.274578792224912438e-01
4.502539210782330326e-02,-1.132517174847639252e-01,-1.401863783559223198e-01,1.031619466411467234e-01,6.806204539208177140e-02,5.340877736722998703e-02,4.670536855143742061e-02,1.133224290288144809e-01,-5.589564060908132348e-02,-9.225293230095621411e-02
-1.344902311630323810e-01,1.427455906300206523e-01,1.429084399098219105e-01,1.150507188507800260e-01,1.470230136147034627e-01,-9.491054110749451433e-02,-6.680500152076671028e-02,-1.056731222776066403e-01,-1.427350577176955404e-01,-3.796955472471304216e-02
-1.263826368218798346e-02,-1.302445984866319462e-01,-5.242471941350404507e-02,-4.050241838452539600e-03,1.281856092594030050e-01,2.945894931591158672e-02,-9.063477571788017273e-02,1.459669606871577263e-01,-1.117555586925790129e-01,-1.475028366770598787e-01
7.556682630701228032e-02,1.373568446671133703e-01,-9.491849959693964001e-02,1.034765469326994480e-01,-1.231093666994539926e-01,8.907950607464776294e-02,-1.461057538438913228e-01,1.644224481467573828e-02,3.522518834250606967e-02,-4.635013791271030970e-02
-1.348554811122998354e-01,-4.918686915484764277e-02,1.158678234596865197e-01,-1.818446512072485755e-02,8.179061332574050214e-02,1.342767885694707009e-01,-1.232637966367703813e-01,4.209428870157500002e-02,9.672645468370838495e-02,-1.191793106269282698e-01
-7.366150706533783343e-02,9.812438720647162493e-02,1.441669793141920064e-01,1.413379968125931530e-01,-1.364646573661557338e-01,4.450104511840760613e-02,4.310926501861789273e-02,1.210384090568195903e-01,1.600505605438387602e-02,1.427045310276041923e-01
1.300342268868998064e-02,-9.330446165638978107e-02,1.021085591042970309e-01,-8.561686981653400530e-02,-1.190952691313663658e-01,6.438024979505907464e-02,-8.779670337134498626e-02,-1.740562211319046648e-02,8.641155102495079454e-03,1.161738063030183510e-01
4.913136978854751313e-02,5.942660904877769545e-02,-9.321220919797344739e-02,-1.663593384603562209e-02,2.261060816574839150e-02,1.257963119795952045e-01,5.793411890747363069e-03,5.276593569085727409e-02,-1.199718324646223411e-02,2.826465110646630974e-02
-1.332516831617236996e-01,-1.186274420633822435e-01,1.534879628630106407e-02,-8.075721966938835539e-02,-2.549668115064204765e-02,-1.427476001251647142e-01,5.433615327561752695e-02,-8.570848258323607305e-02,-3.375430674683599364e-03,1.122868939142794564e-01
4.293932869087013771e-02,-2.913396212990922163e-02,-7.286507277277273764e-02,-1.996012831665419651e-02,-3.683402383573881889e-02,4.133800993112549116e-02,8.561817279220507171e-03,-1.241757451452230321e-01,1.235210995732678174e-01,2.550299309094872235e-02
4.398741437797329401e-02,-4.380748751788680895e-02,-3.869364632693994555e-04,2.421624809031747150e-02,1.020772672117528646e-02,6.402399812264289447e-02,-4.245542498192933500e-02,-4.202928991655165147e-02,8.473217662935858541e-02,-1.220486190500462836e-01
-1.216175722539177273e-01,1.280459298501690490e-02,-8.236032929561969140e-02,-1.001062497848782262e-01,-1.156992842450577652e-01,1.406360590966242163e-01,-1.248421675739867648e-01,-1.059003869740764991e-01,-4.535244913307324988e-02,4.410994617603081203e-03
8.639616868494917612e-02,-1.285854245809044116e-01,2.562773100634752055e-02,1.369497406102525849e-01,-1.082325368480864247e-01,-2.933157937599788212e-02,1.141469896504147818e-01,-7.392238747640858532e-02,-2.489830494194272825e-02,-1.227516318438502119e-01
3.406717831368996641e-02,-1.289885584089793535e-01,-1.730558867834575132e-03,1.418727369018685236e-02,8.547342703893207050e-02,3.684853771028173686e-02,-1.090340262110092995e-01,-1.173336174797889597e-01,4.408918084891674805e-02,1.243793740344122656e-01
1.474677649763872223e-01,7.565073777328337745e-02,-2.768067171882231114e-02,-6.717556375525096657e-03,9.165614561400134419e-02,1.021210193303987712e-01,9.438919059972344927e-02,-4.499997277371504956e-02,1.194255620945056939e-01,5.601846998796344845e-03
9.600816482536145280e-02,1.414310229694364651e-01,-1.003625592169090364e-01,4.809455054868247426e-02,1.102621526702451671e-01,-7.331569687651137701e-02,9.137789860228487382e-02,-2.771973034969185679e-02,1.086924100996500553e-01,1.371248005058724739e-01
-1.191997701660275077e-01,9.852337792342411027e-02,5.211893324707089770e-02,1.356331969251113601e-01,-5.221894426429581071e-02,2.239784334776845354e-02,1.372446308479990940e-02,1.120459901747006548e-01,5.161523695667558087e-02,-9.934395493860198600e-02
7.743228420605222095e-02,-5.838494548157963093e-03,-1.203715305558201720e-01,3.520681314953097441e-02,1.220143062879907314e-01,-7.896938499327516015e-03,-2.216148340245427395e-02,-2.479797890896687229e-02,1.668852732714143361e-02,-6.068561207165436289e-02
-5.493847767692611184e-02,-1.338189192117622828e-01,-6.483486230455970389e-03,9.647225544194201752e-02,5.855364164351598011e-02,-1.030475687570870380e-01,8.417783167349557338e-02,3.041075802500578518e-02,4.934473168078934435e-04,-3.357202112913679204e-02
4.083399078382446423e-02,9.706297374873718020e-03,-3.014177510886897893e-02,1.294545559293576453e-01,1.341964033971571324e-01,1.280157220519298755e-01,1.182253215582259875e-01,-5.495545484610121767e-02,6.476008077066836011e-02,-8.257884848774349473e-03
-6.813397135696909468e-02,1.448334107613500066e-01,-6.630512570658023130e-02,-7.174777885233851737e-03,1.185780774332910459e-01,-1.023077949330172820e-01,-8.587022113912573529e-03,-6.190999656542885143e-02,-4.453467670071051265e-02,2.721837493698858745e-02
5.786563141990774817e-02,-1.311639532785361939e-01,-6.807379471268690252e-02,3.255418823516026405e-02,3.978610375855293202e-02,1.182424427680699164e-01,7.036301381054879678e-02,-1.471657171805909603e-01,-2.120261669341930166e-02,-3.548046082328948359e-02
-1.002772023469984397e-01,4.649519055280218471e-02,6.864442631580394694e-02,-1.827453918220400819e-02,1.087298582829790139e-01,-1.491230297528190751e-01,2.666512658620806553e-03,5.132969401928683117e-02,6.629134419071303075e-02,-8.540792772113960096e-02
8.268636069402304778e-02,3.642448764559680363e-02,-4.784580205595174995e-02,-4.808633173751719614e-02,9.085082939423863579e-02,-6.794694938625173153e-02,6.972196764948010439e-02,1.029255748527642955e-01,-1.050347187918513892e-01,4.416834769253194515e-02
-1.414646729142517156e-01,-2.938758326223575579e-02,1.401178396489890787e-01,-9.821283574811726091e-02,-3.726279555712201652e-02,4.505681219210411204e-03,-3.584863441727641209e-02,1.487876546243938058e-02,9.597442913106804530e-02,7.088975721924328788e-02
-3.732407686817683368e-02,-9.902414346534131606e-02,7.911965891866826195e-02,3.040611351154495767e-02,1.210075529243342107e-01,-9.886992200218766569e-02,-3.463884833708734401e-02,-4.349689636665461656e-02,-6.521547033687605244e-02,-1.181026315442792740e-01
3.452431857693394335e-03,-8.126336049095687908e-02,1.392587504552271482e-01,-7.433967241626845968e-02,-8.233556737536837367e-02,-1.181977254162831920e-01,4.653041623026360485e-02,1.153493618801858245e-01,-9.701332671990781087e-02,1.360447612800875505e-01
1.181785123563039164e-01,9.330056751992971131e-03,-8.708464703451769540e-02,-3.959903757523668133e-02,-1.180302445109771559e-01,2.225084749477851398e-02,-6.183099084618091934e-02,-1.715964670332520425e-02,-3.638332640732147572e-02,-1.096788467378135012e-01
-1.353135033092536799e-01,7.823159529126563760e-02,-1.038038495125704896e-01,-1.412279460828254896e-01,-1.013484138536555890e-01,-3.891715644069801416e-02,3.037371722887549641e-02,-6.940472992064973534e-02,-9.412845063668087708e-02,2.466361226340307855e-03
1.447127542407325718e-01,-6.549103077238392634e-02,1.250120810266339144e-02,-8.364898332569183081e-02,-1.205539938148333934e-01,-3.830669412226454795e-02,1.307859314826143038e-02,6.725521233188525017e-02,-2.002612984853016642e-02,1.167581444557262149e-01
-9.614539314251491220e-03,-1.233632462668349389e-01,1.235028234585201223e-01,-8.602032372201991184e-02,1.280584727912863763e-01,-1.782579055745903140e-02,2.019026122237577159e-02,-2.817753802544963049e-02,-8.767195382985747132e-02,1.209615765616809668e-01
1.423734057089975635e-01,4.440916903971711682e-02,-4.230096377904390970e-02,7.519407189450677542e-02,-2.503623993963167982e-02,-2.162445621677880347e-02,3.577287914534346691e-02,-1.497571103189052344e-01,1.331797914803131422e-01,-7.411643401780246276e-02
-1.017015188219847766e-01,-1.140091188747878737e-01,-1.397128345500175117e-01,-1.194693878401785203e-01,1.492391368681320885e-01,2.103792341698296209e-02,-8.244758733253312877e-02,9.697708213946162892e-02,1.409987808361722050e-01,8.938793950867007787e-02
-1.034053715843425703e-01,-9.223155975547467356e-02,-7.000380084514951085e-03,-8.257695636785057636e-02,9.836264747172057676e-02,9.835954357605311560e-02,-3.880941537755172588e-03,-5.136077514942577471e-03,3.163377062700478692e-03,-2.051333025067667015e-02
-1.282541780215896432e-01,-2.973329722775669426e-03,9.261355331756124243e-02,8.179564200879504976e-02,6.710498760430583243e-02,-2.403167735702921304e-02,1.385045786555585134e-01,-1.720892460226236542e-02,9.154992764379238368e-02,-1.307766115546737662e-01
7.435232268925037746e-02,-1.432873766017594974e-01,4.679397601043885913e-02,1.329146632918328519e-01,-9.139658581295698192e-02,1.220292551177920848e-01,-1.245506131249125015e-01,1.264683188774892442e-01,4.358055221782802802e-02,1.134422685315554513e-01
8.008946053594950820e-02,-6.904419760108138071e-03,2.170009758263141686e-02,-5.236401024643748403e-02,1.201242008363134772e-02,-1.161880137529181234e-01,-6.713432589941388529e-02,-2.758784927458290959e-03,-8.271245004972800630e-02,5.436760867488704685e-02
1.254258298946580863e-01,1.312613230307310974e-01,1.278904425780274801e-01,-1.237060515369093061e-01,-1.165759535967163391e-01,-7.013673250816702953e-02,8.177831346776984200e-02,1.445120394124306540e-01,-1.095206134163817235e-01,-1.483528404088497454e-01
-2.422450038454512788e-02,1.446481931089543815e-02,-3.081159149595392999e-02,8.189927884390685309e-02,-3.442284536726954169e-02,6.713600858362447910e-02,5.706048064820951060e-02,-7.934993281694216472e-02,7.039696136355277911e-02,-3.671829827631784005e-03
1.443164537550711002e-01,1.193762078065769006e-01,-2.434344938855631524e-02,1.009122595331459482e-01,1.319590129899816666e-01,9.370908836166133571e-02,-6.102094534151007721e-02,4.606656051518626116e-02,8.796585441588961052e-02,5.059060485584124245e-02
5.817143101785426929e-02,-7.487690736277087533e-02,3.891912411781042747e-02,-7.219386652260452453e-02,1.061076543553336748e-01,-1.221186331149141102e-01,2.836339788339664603e-02,1.354614551779129983e-01,-5.811339566984100036e-02,2.166806686219277522e-02
-1.186550789577109355e-02,-2.617404107123236234e-02,-7.783975063947695672e-02,-6.646551423249422164e-02,-3.352463129697196009e-02,8.824615530021676091e-02,-8.779549302801784028e-02,1.339077260956750282e-02,-1.267488381611570902e-01,-9.760246171351553979e-02
1.236158219853380202e-01,1.062589265899680224e-01,-8.511501763127425624e-02,5.502194725028314304e-02,-1.160040742243331757e-02,-7.843403233179668810e-03,-6.525631383674990182e-02,-1.121969159418806372e-02,-1.408317977633525286e-01,9.771421227804924503e-02
-6.129583456390888530e-02,-3.725991251149565753e-02,-4.224162741701321944e-02,-1.370992309350321514e-01,-1.261158373887107942e-01,1.430335746982222545e-02,1.470088168127795247e-01,1.357570846181844482e-01,-1.260637187247486135e-01,7.015893665358474696e-02
4.770733649498462570e-02,5.528117937834875484e-02,-2.279123943524363760e-04,1.331465934192428147e-01,-5.309282494348231685e-02,9.765639282351237793e-02,2.600947896747277110e-02,1.002330023099486100e-01,-2.798607556438284516e-02,1.310652318808793459e-01
7.785227117156531818e-02,1.474779188731781543e-01,-4.098998183045474142e-02,1.360241925936580276e-01,2.405498948574763540e-02,-1.153423196680938290e-01,-3.370753831055339766e-03,-9.239993484173819605e-02,-1.063053117918709434e-01,1.034956826941131058e-01
-8.649922969615465862e-02,-1.987525392627970122e-02,-9.760285993041342700e-02,-1.075829198161585010e-01,3.972275453536935896e-02,1.240005543342897198e-01,1.091214158688299796e-01,-1.313073036642974367e-01,-1.452449284607418567e-01,-3.587205962291206696e-02
-6.503620281133798420e-03,1.014753459284430670e-01,-5.012262393708134811e-02,-1.700696889816580293e-02,1.155739315088429031e-01,4.247194749844573902e-02,-4.668288748416565825e-02,5.185389214342805975e-02,1.317936911695305469e-02,6.675245446024075102e-02
1.932615140259874575e-02,3.169626196086325343e-02,-9.224570769748184629e-02,-5.985682878194455159e-02,-1.380414226159440705e-01,2.851801374763729413e-02,-6.041322020612140131e-02,-3.432789801019862919e-02,2.802586040033153147e-02,3.303777916967712280e-02
-1.177848428828877636e-01,2.187941995805520179e-02,1.338290671149030830e-01,2.782234067408628775e-02,6.553908733332644565e-02,3.364705420361729926e-02,2.345610614281098960e-02,1.151557122669200905e-01,-1.430288503275562728e-01,3.188849792010634010e-02
7.920445919548715907e-02,1.486028451607469270e-01,-2.073866330888668452e-02,-4.919432276129785675e-02,-1.134936868928891340e-01,2.037979705972217670e-02,1.213449902535437552e-01,4.798603541877319301e-02,-3.951096332837771008e-02,-7.710590971934049020e-02
4.241936635675502831e-02,1.302392837283054272e-01,1.042942089637798608e-01,-4.083073241100627915e-02,-1.174135537686778474e-01,-1.375611857423236495e-01,-1.306335556963647004e-01,1.342217658533751690e-01,1.234092151816990057e-02,1.913713542694472913e-02
1.057928042818884473e-01,1.188480985239077359e-01,-1.114501190115177454e-01,-9.362019835032973913e-02,8.262209786659047150e-02,7.794472904079030595e-03,-1.244691388541685484e-02,1.433694210898216193e-01,-6.498567068705209115e-02,1.457385387950660138e-01
1.148251066748913474e-01,-8.939977394599601945e-02,-2.013717199116479839e-02,-1.053700955795528887e-01,1.759718282039102188e-02,9.759916709615684693e-02,-6.750250356776218985e-02,-8.038482970466111210e-02,9.726423367507475159e-02,1.239016865069158813e-01
-1.702987298091446222e-02,2.245994641459617136e-02,-1.068579482967414729e-01,-1.272676698321626165e-01,-1.158298918492246532e-01,-1.078932680502088515e-01,9.828581452160148335e-02,1.188854227787016493e-01,-1.493070955449899151e-01,-4.539904967696109517e-02
6.491362377572026943e-02,-1.299897719142525110e-01,-1.600900869324328735e-02,-9.585088688616191788e-02,9.735558381662620664e-02,-1.492788918895829042e-01,1.268428476031825125e-01,-1.351711457931116245e-01,-5.396019209607202938e-02,-1.236412484580745874e-01
1.157841628781732524e-01,-1.017674771049478510e-01,2.470543003927283543e-02,-1.368175275396343038e-01,-3.288105656351958395e-03,-6.231903396445306886e-02,-7.650947493522304577e-02,-1.242251107069107796e-01,-5.318041696307890254e-02,-5.046297091219378861e-02
5.763971205311219093e-02,9.848103816711703540e-02,-1.016169977146939990e-01,8.530448066773416160e-03,3.798036714221930676e-02,1.412665547599623039e-02,8.506224872166931461e-02,1.457176327228332235e-03,-9.199391258980293973e-02,1.026881020537667444e-01
9.391061057684513269e-02,-1.918513702647944852e-02,-9.286846496703304865e-06,-3.034542369623952074e-02,-1.257069378722996122e-01,2.563630401273331305e-02,-1.071474413862262692e-01,-1.008908433567876489e-01,-1.321184903046216941e-01,-1.330571344510353693e-01
