2.557992582760552081e-01,-3.976102561130306356e-01,9.961524890929395193e-01,7.657212053680739761e-01,-1.107454943921963031e-01,-4.121215733629448597e-01,-5.513469823284846694e-01,-1.487785030162730726e-01,-3.217910080659709959e-01,-3.320516599347521636e-01
7.977344897400028001e-02,1.719495079222972123e-01,-4.462573428809452070e-01,-3.494007058596450555e-01,2.762553975787819804e-01,-9.753927481965034563e-01,1.292481129284041463e+00,7.689073637218424295e-01,-7.026820826356527938e-01,6.533029448286524765e-01
7.348636184351370337e-01,-2.789483563798611510e-02,3.428881436817096673e-01,-5.576219528756725108e-01,-2.004546470894720545e-01,1.225310228840519461e-01,8.637577208750858437e-01,-8.041598748553088205e-01,8.018517869883502458e-01,-1.234186992402366956e+00
1.626360027766641791e-01,4.947279280445956440e-01,1.222974212176874298e+00,-6.189699956890870602e-01,-1.641152133870691365e-01,7.825362596803595028e-02,8.247331162224041945e-02,5.214412835112032241e-01,-1.062409155131255334e+00,-3.601574411771709672e-01
8.336982388849408787e-01,-2.266601812304562813e-01,-9.153109614874344047e-01,-5.455123863791456751e-01,9.651397977184357213e-01,-1.135823269823739823e+00,5.556505006863419194e-01,3.322487930808945555e-01,-8.076777940711009629e-01,6.794144803071474614e-01
-4.025909589325636362e-01,7.085832883875450294e-01,-4.005466061234084774e-01,-1.113904422752254986e+00,-4.228852063493734881e-01,1.423949519232170779e-01,9.006104077651833073e-01,-2.333925898911650143e-01,2.407320140124634411e-01,5.290806416803054413e-01
4.033100231219448606e-01,-2.663086709925841511e-01,3.582122122561835487e-01,7.135985680649408192e-01,-1.349172585135612001e+00,-2.186841690040205732e-01,-9.457924836343911679e-01,6.180840349652834131e-01,8.683438555431896577e-02,5.473097797916209872e-01
-8.753684095466468529e-01,-3.568837988253798499e-01,-2.597623700994519235e-04,1.150814802629156253e+00,2.726912618060091109e-01,2.799761375450424694e-01,-6.657796903568138358e-01,6.790078347895142086e-01,-5.051965085357482677e-01,2.813274771062200807e-01
-4.145902822063103343e-01,-1.043325300157154301e+00,-6.099952568183579782e-01,-8.017447969838895627e-01,8.439472894715857043e-01,1.743172859321434343e-01,-1.973738132276319779e-01,-6.459791110062056141e-02,1.063077764779057466e+00,8.657732792269380306e-01
-2.515060403753383578e-01,6.108902733271935892e-01,-2.474500871673248475e-02,9.948633755917807298e-01,3.620617765808524791e-01,-8.410747788002475023e-01,1.744999345449321504e-01,9.029128218006710754e-03,-3.063903884021583757e-01,-8.161354482931924004e-01
5.236046084493016783e-01,-2.740671841317346771e-02,-1.002849484016522963e+00,-2.687601787391831198e-01,-2.888301672332321268e-01,6.080001480362298150e-01,1.302033568905506922e+00,-3.318833965408982678e-01,-1.558210100588069968e-01,-4.735529678568197731e-01
1.030158538220077524e+00,-4.302119377111532361e-02,-4.625173656599626537e-01,-8.208206899591405925e-01,-2.254183002830553451e-01,9.057670444045796687e-01,2.478497399492922693e-01,2.409655312471579991e-01,-9.318221167155307239e-01,-3.496488322641711499e-01
-2.584081613073467842e-01,5.708188838113389396e-01,8.798406123911448606e-01,-2.384998098776600906e-01,-5.312745676629540004e-01,-1.856216222135715632e-01,9.181471863701354819e-01,-1.018822582398469095e-01,-5.646699732302937758e-01,-1.012025259676477607e+00
-1.046430353382761663e-01,6.691274825842963292e-01,-6.462298335556005968e-01,-2.138131632747040101e-01,1.153090229358979313e+00,-1.965389578382923663e-01,2.222572032083188209e-01,3.296735516998974824e-02,-2.988579238248597059e-01,-8.620020104935229854e-01
1.211633834768753859e+00,-9.230940983474457129e-01,8.888980943425256465e-01,-1.618171597968191266e-01,-5.708324531693369508e-01,-4.650215236888453063e-01,-7.259723915668249150e-01,2.334259294783564143e-01,-2.314847828799049823e-01,4.901351067109222526e-01
-8.501128768361310151e-01,-6.086247213434031744e-01,-1.800926228329995105e-01,3.699166984731313557e-01,-1.316835213752922895e+00,1.266805695922356367e+00,-7.662996695429533656e-01,5.314662344189796661e-01,6.169790983287105623e-01,5.889714432547397127e-01
8.641700476479416970e-01,-5.398771106545519061e-01,-3.922176549528591516e-01,8.220665317840407660e-01,-1.009213897729922760e+00,1.181764637510990701e+00,3.541574103460484180e-01,-4.762597414268538998e-01,-2.029107423646302755e-01,-2.359725465220828544e-01
-3.037847440814535338e-02,2.650162287839964992e-01,-6.390976924686802008e-01,-8.326084711226987983e-03,2.301368254205213015e-01,-4.577931866218681867e-02,1.854127843489736804e-01,-5.773400957299136271e-01,9.207922442555011022e-01,1.980369361013025464e-01
-1.905201245558618417e-01,8.239228563051006482e-01,-5.800420157112536890e-01,8.871882721317345122e-02,1.104920682934352083e+00,-3.665342930315469983e-01,2.809044697175395733e-01,2.371050767967574080e-01,-8.473975699565593211e-02,-1.037341343821754913e+00
-9.816963483978728977e-01,1.117076711509223497e+00,-3.810549694587623271e-01,8.692508460952884652e-01,2.455631063138691839e-01,1.019694832767749748e+00,-9.263232718342336858e-01,-5.700450799554160897e-01,-9.329064918875250578e-01,5.324711550912429869e-01
-4.749627938596419630e-01,-3.547594990570613338e-01,1.560360527249141649e+00,-1.518271574061412776e-01,8.467476750159369514e-02,5.822490812148140016e-02,5.303894889306124405e-01,-4.401067334362904204e-01,-4.252776676445997883e-01,-7.731844237832542488e-01
9.148890987413440742e-03,-5.280992562898051412e-01,-2.428733771750096471e-01,-5.995258956303822773e-02,-1.380505779518793386e+00,1.449217781090664348e+00,-1.453660969672975756e-01,8.385401286041054281e-01,-1.151277952777456266e-02,1.107261432629704084e-01
-1.925500248422743199e-01,-1.139722535016180621e-01,4.239126641149552205e-02,3.380124280647761603e-01,-1.270335097742223973e-01,3.843990895815826425e-01,5.538680634677901615e-01,-6.035820550492371206e-01,1.005439611316666149e+00,-1.024891766597243903e+00
6.088493782452275571e-01,5.954124178021240610e-01,8.681791161637849585e-01,-3.379921561079823888e-01,-1.806841922657710930e-01,-1.881980733266991890e-01,2.117378181711739860e-01,8.690744014124922590e-01,-7.438897526886544265e-01,-1.379576528291762250e+00
3.246677843493219751e-01,-7.549912599846926309e-01,5.267525358787865652e-01,-8.482534448764361690e-01,1.096883300106855419e+00,-3.295394076555752810e-02,6.454891810756663295e-01,-2.373859441552381433e-01,-9.145922552552513407e-01,1.682664077021127080e-01
-4.350312752804328942e-01,4.647217373364541104e-01,-1.407801859452079585e+00,-3.947728269973840298e-01,6.861568700103370944e-01,-4.099459670805699618e-01,-4.052412988854676712e-01,4.316887957095125739e-01,-1.614190046559149105e-01,1.117064873380627210e+00
-3.448421912931593503e-01,2.924583687989333325e-01,-1.419800997809104182e-01,4.998426241008839255e-01,1.345416873567911953e+00,2.368456145845049821e-01,-4.570484521886425955e-01,-3.819199408831113196e-01,-3.655282469229592102e-01,-6.816314381575055981e-01
-6.668656227704485850e-01,-1.604833384818014075e-01,-4.215560290903038188e-01,7.619409643652826913e-01,4.159226009369260818e-02,-1.613055719029995450e-01,-5.565027712220717016e-01,-7.287697049425818641e-01,9.197384295485739880e-01,6.542722866322914221e-01
-2.924490146142568192e-01,6.615979439236562287e-01,-8.529971146459969233e-02,-3.063527678288429645e-01,5.106867627858515668e-01,7.000751364036472690e-01,-7.003490217939363216e-01,-2.231631122269756573e-01,-3.821062338988521767e-01,3.728662217119393940e-02
1.849325480868141414e-02,-3.450373968535997427e-01,-2.963218572638202097e-01,-3.474258055799946954e-01,-4.314867678852488814e-02,5.802806032171520245e-01,-7.888267686866482983e-03,2.748110137325447955e-01,-9.903331251688343717e-02,1.576502534204275718e-01
-9.403683264738385006e-01,-8.532604089816798743e-01,1.681263765478648378e-02,1.092118384341143056e-01,-6.595940426658561950e-01,7.816972961979217205e-01,5.032715657671445880e-02,2.480038968677324429e-01,4.873086613721178684e-01,5.955552006626507744e-01
-7.104651290478158909e-02,-3.251063516558079791e-01,-7.908619414284051574e-02,-1.107701178192110752e-01,-3.932248757316406107e-01,6.619989584140262284e-01,-4.495934773927230399e-01,-1.715900774646720861e-01,5.024495878238154356e-01,4.780115309008312052e-01
1.629674557117517797e-01,-1.587481548251587493e-01,-8.390152356607664119e-01,-4.060873632210755813e-01,-5.410195285847519964e-01,5.060717426905210203e-01,1.139285064729738395e-01,-5.945582701308538276e-02,9.465243979986268652e-01,-4.599389673989693478e-02
-1.609981769007435837e-01,6.982701463775649320e-02,4.368163012080782115e-03,6.858107045022391324e-01,2.175994389092991699e-01,-1.465498186503608968e+00,-9.407840413552320813e-01,2.413574967418484207e-01,5.633898769470272461e-01,8.385087872562961842e-01
1.214232949849206600e+00,-2.355000145479274054e-01,5.820210260197455909e-01,-5.840134457030906612e-01,-2.757608867441276312e-01,-3.727292442584189680e-01,1.152263079551549274e-01,-6.282965692986399731e-01,8.197395107222779087e-01,-4.841350199718715830e-01
-1.669743629501519167e-01,7.691836447552522493e-01,-2.146273601785855523e-01,-7.481239498037158819e-01,1.744139343273327092e-01,3.487906348093978703e-01,2.032055494088084446e-01,-5.923792482655033942e-02,-7.436134942442793605e-01,5.873464832229276927e-03
1.237062035420529282e+00,-3.567727178310590719e-01,-4.383745683285557027e-01,6.959482860880117361e-02,-6.946223499656475342e-01,1.315770392203563788e-01,-7.777138872270869530e-02,8.685369470359214361e-01,-4.872753474626135839e-01,-5.147976380696748233e-01
-4.093427512417565084e-01,-2.024740324271145087e-01,2.086329100665453018e-02,-2.054677073078016170e-01,-2.907368816594216310e-01,4.499009377953821359e-02,-1.782111790668591822e-01,1.635340932614494314e+00,-3.277849407388625513e-01,-6.046984646318007695e-01
2.323420462167123113e-01,-3.054548532020248119e-01,7.246354054135803469e-02,5.211302477462487204e-02,-6.786040962434423118e-01,1.215359002333379790e+00,1.066501918489921152e+00,-1.175892175681566287e-01,-7.257299620927285533e-01,-5.058659793557598316e-01
-1.923547953303733349e-01,-5.180674141810612809e-01,-8.400814570813215365e-01,1.040810987522938769e+00,5.298868785254216666e-03,1.024918039827164451e+00,-7.211471553383762556e-01,-3.498812293317400401e-01,-3.771180153242083555e-01,8.901814536667331801e-01
