2.965875028228953658e-03,-8.414633823322419104e-02,8.111456775979741796e-02,-5.537737412741305931e-02,1.119818436894824132e-01,6.532723240637505757e-02,-2.711941585777091768e-02,-1.303911859429280062e-01,1.321726794278848816e-01,7.366977957549269984e-02,-4.005177300437685883e-02,3.709565543474616089e-02,4.601618895785175578e-02,3.642725770060761814e-02,7.697519939193397942e-02,5.818998945380637888e-02,-4.227674074105630675e-02,-6.233138172217796147e-02,-8.040958772607720295e-02,3.544871551631240125e-02,9.686882607981181503e-02,-7.471759669808121507e-02,6.932557176453910119e-02,-9.961932319167710048e-02,2.430376852921420361e-02,-1.494219485330632868e-01,-1.359126093392221124e-01,-1.476778584715471299e-02,-7.971413511512855099e-02,1.180722888807203275e-01,-7.616005745512319236e-02,2.043703890290193836e-02,4.841739912526921152e-02,-3.000031686281627585e-02,1.820198783436496881e-02,6.504811152688647069e-02,1.140173129265071028e-01,-6.819131972557759824e-02,1.365852777064852364e-01,8.373614033188980788e-02,-9.807891513905944714e-02,1.256327240432708880e-01,-9.848085919788182596e-02,7.623797767474949083e-02,-1.037046273777167682e-01,1.126492284934250410e-01,6.978062665857481806e-02,1.396939459333272071e-01,2.587257403654588672e-02,2.888633029368009586e-02
4.190233651118410729e-02,-8.808724503461373700e-03,1.104486827414080663e-02,1.129390385425592391e-01,-1.198438645223898202e-01,-1.281162598288552168e-01,-7.071222627913598124e-03,9.743537038664923378e-02,1.241494900289159264e-01,-1.485167182641084493e-01,3.027641276455916852e-02,-5.525123518130857503e-02,-1.055673561438320585e-01,-5.029616695761719714e-02,-1.129201403862248598e-01,-6.496883914766050927e-02,8.720682330644649594e-02,-1.439356887192830003e-01,-3.009492227934643105e-02,7.429643253189585628e-02,1.093222456303841461e-01,-7.327740797412971019e-02,2.462576971002650161e-02,1.238584616332873145e-01,-1.133823941305486110e-01,-1.129814516648126599e-01,-9.814225846423217658e-02,-9.589752686969914286e-02,-1.220831890431798294e-01,2.078312005857391176e-02,-8.785161041046429808e-02,-7.739306415060624722e-02,1.008941586482823560e-01,7.248562001959427126e-02,-8.140022645937770862e-02,3.202955175365196361e-02,-6.519386940940430364e-02,-9.509648261973424610e-03,-4.515352368166426766e-02,-5.097061903135312322e-02,-6.749565660768344633e-02,-6.727271765802440850e-02,-8.005853966414933076e-02,3.154968515981254606e-02,8.537316363594751878e-02,-4.965957299141543491e-02,1.278986768561797549e-01,8.256323996197070803e-02,1.579415684746982018e-02,7.191540777709415355e-02
1.032928156961812338e-01,5.347361840943770650e-02,1.138240545157594708e-01,-1.526467260865116415e-02,2.729357260860940104e-02,-4.398357469503882955e-02,-1.161046620826295811e-01,-8.560789885178581027e-02,1.383573421909744805e-01,-1.430601783090926504e-01,-2.222420274917866201e-02,1.960423737825614521e-02,1.181648815975083477e-01,1.119046320543641004e-01,3.331682170414640431e-02,1.310845382529560454e-01,1.248720916844147932e-01,1.316895074670574595e-01,9.818426854507228407e-02,1.696354800770880078e-02,1.196209873402157842e-01,-1.172862286067535842e-02,1.077739344171438629e-01,3.486482491811923601e-02,1.376894207629750233e-02,1.326062902703398494e-01,-1.422920928453753342e-01,7.716033875217009896e-02,9.684411908909748568e-02,-4.129931407101516960e-02,2.870185248449119708e-03,1.437608812115936940e-02,6.103710846374871268e-03,-1.215008751354013511e-01,1.198312495616537798e-01,8.831196201071755958e-04,-1.495756583981736887e-01,1.127336569296721047e-01,8.098631429537650472e-03,-7.228784276640670692e-02,1.054172803004691794e-01,4.081580787143668232e-02,1.060586702612602295e-01,1.453884127789241976e-01,-7.385968438064993702e-02,4.426627466743826567e-02,-5.408362771995667284e-02,1.137362541888294609e-01,5.198995549653676052e-02,-8.201437656979795876e-02
1.037481351384691441e-01,-3.842114756085693306e-02,2.267123710621560262e-02,1.278523938040988794e-01,3.726719060205802014e-02,-3.407745433305210681e-02,1.288623660086639366e-01,1.545647618072827634e-01,-8.127978282328819637e-02,6.030517967790660627e-02,-9.288780044638754452e-02,4.259859761595263480e-04,-3.509897826263978782e-02,1.416933829571827286e-01,6.357580004751023361e-02,1.419979818243140846e-01,-8.232134578594500762e-02,-7.924752492533287951e-02,-1.323313622068826301e-01,-1.043634401586276544e-01,-1.376403274888289563e-02,-3.207005871540170860e-02,-1.386013321334349235e-01,-1.253062896304936169e-01,3.938124451468273668e-02,4.470544281395982811e-03,5.076704421363949227e-02,-1.453717106621074118e-01,-3.408592983048562564e-02,-4.402558327830985441e-03,8.463916798081515258e-02,5.324178638076138004e-02,1.308974053157777873e-01,1.362864615461700235e-01,1.013452910309824984e-01,-1.295242915786254112e-01,-1.000382778526528738e-01,9.612750386734379704e-02,-1.401065936554708735e-01,1.491147373797745701e-01,1.255658130374292906e-02,-2.508635645205482129e-02,-1.384561239926991594e-01,8.750809829833493259e-02,8.338839542817637340e-02,-3.319273028426525385e-02,-8.815063200185677128e-02,1.389628255022795911e-01,1.172327604170993742e-01,-7.538335446473644341e-02
-4.355273577091278714e-02,-2.561130782547216267e-02,5.799982936986172732e-02,-3.810894635034486888e-02,8.827386069019563068e-04,-1.317594655159855521e-01,1.464917628680093842e-01,1.618828297880619826e-01,-9.459012599886194861e-02,-5.770936642399571159e-02,8.268484418548203985e-02,5.023089924854115540e-02,-1.250167313903340349e-01,-9.935986157697790366e-02,5.020377211651560340e-03,1.076934171999248957e-01,-5.416025984723878139e-02,-1.062585070334874648e-01,-8.155743769897243201e-03,-1.077677502168172680e-01,9.023802851731629882e-02,-1.418503040571578444e-01,1.030246462959698468e-02,5.366325188590415074e-02,-1.000687424369016004e-01,-5.742692500236901143e-03,7.296122528974301191e-02,5.114086289460437196e-02,9.384549768067318443e-02,2.195003496841541057e-02,1.373693575234304354e-01,-5.909722404096401371e-02,4.145601703814269512e-02,-1.107737226753556931e-01,8.043609007125980537e-02,-1.344620578882541051e-01,-2.510125846720887011e-02,-1.178939137125882136e-01,1.367449606103499360e-01,-1.237384210551048247e-01,1.066828424867866457e-02,6.942675267776765580e-02,1.386107193166455087e-01,5.894444985270448634e-02,1.359954934515117120e-01,1.331576898812231180e-02,1.026670432059468563e-01,-1.245764677504007656e-03,6.064334906250579138e-02,1.165625179310191550e-01
1.228688907322865453e-01,-4.754238104120456221e-04,5.640567675464344677e-02,-2.571587111599270281e-02,-8.120673711811439432e-02,1.190998627103321550e-01,-8.912200631815525576e-03,8.863076985432072341e-02,-1.240114947687656205e-01,-5.646575954473584402e-02,3.979389086639481543e-02,-1.342663173792066067e-01,-7.080958222123463763e-02,-1.430968066759379098e-01,-6.113135608918614239e-02,1.098417852885275325e-01,1.522744194012931596e-02,8.704930714799691271e-03,-2.909586370095711139e-02,3.715059382442159608e-02,1.310950220657447762e-01,2.217524325769867910e-02,1.322290978134731121e-01,1.127519871993011569e-01,5.773198118437758430e-02,-9.156059725607476607e-02,-7.291114590004388329e-02,1.104457087722235664e-01,1.411323137482830836e-01,1.424780589017832499e-01,-1.081617120801508236e-01,1.045807898852332829e-02,-8.523302096308078835e-02,-5.209015839958620886e-02,2.396669099655504565e-02,-9.465954003689722174e-02,3.688791438147331903e-02,-1.000020459524460364e-01,-1.381832453067805000e-02,-1.020692499305646816e-01,6.570500611079027609e-03,2.359440154481323715e-02,-1.279994602384063596e-01,9.277527245199812533e-03,-8.415347870190338642e-02,-8.427840737726990938e-02,1.494832535166648879e-01,8.275652427097349162e-02,1.425731161234044808e-01,-5.698684589750030449e-02
7.107892257576275963e-02,-3.439013111267076594e-02,7.689532045345501277e-02,-4.501673421712970580e-02,6.782385237929769439e-02,-9.520726958698236264e-02,-5.163258600205300475e-02,-4.002654069516248247e-03,1.065849059702798363e-01,1.094663866679690678e-01,-8.844474115739964226e-03,-6.754901865758891621e-02,-6.150881653594103549e-02,1.243610836211868909e-01,-1.236764697304491428e-01,9.710652011001208450e-02,1.042378610347301227e-01,-9.768943721955788972e-02,-1.756746700693584406e-02,-1.487032801826056738e-01,1.016851041440964554e-01,-2.412710558212610712e-02,-6.616294034317131423e-02,1.844167094947771202e-02,5.587442001550885218e-02,-1.403752763892738287e-01,3.262841609132649534e-03,2.147172273678080168e-02,-1.433694313301464573e-01,-7.763704191892598083e-02,-8.129643640815716055e-02,-4.845910011765097725e-03,3.174348065862236945e-02,-8.531786521698332681e-02,1.329013197628029219e-01,6.832631887881523980e-03,-2.308466705474887526e-02,5.011657831955557141e-02,-3.180807166341667602e-02,-7.643955907283705997e-02,1.134155672137841797e-01,1.407706677578536569e-01,3.981645170324416005e-02,-1.378939304607123828e-01,-7.584912613654344604e-02,-1.240389657827741660e-01,8.472319021606827816e-02,1.829131376574838486e-02,6.947818140187533853e-02,-5.798510099188909639e-02
1.322581938735412355e-01,3.162429194644655883e-02,-6.269385285274953201e-02,-5.370668978103723679e-02,7.526536923626592213e-02,9.079160079287074137e-02,7.317475868013104123e-02,-1.259553514867111090e-01,9.246687862340854935e-02,1.961461982899226353e-02,-1.112964610139570709e-01,-7.720479478304269338e-02,1.319320210452772646e-01,1.055203393215308483e-01,-1.452849544317847408e-01,-6.722569815444945363e-04,-3.042767284132125161e-02,-1.234933670314061344e-01,-1.378810297152662789e-01,-1.100741048554847168e-01,-1.087960566762859738e-01,-6.695434887225609755e-02,1.473726027741645572e-01,-4.275946398576359331e-02,-4.537909691305683224e-02,5.228065315161473103e-02,-1.013996552671031504e-01,-3.477857659240617128e-02,2.912290573985759634e-02,1.036731431158036398e-01,1.257797707135928922e-01,-1.482751022363610061e-01,9.019871947614085950e-02,-4.463844422286275537e-02,-1.271569593051231351e-01,1.305282536670739624e-01,-9.868420526199464526e-02,-4.631990474833047600e-02,1.333100053769353532e-01,4.692247898024970443e-02,-1.452526919738425515e-01,1.195134981501054516e-01,-1.035221768553768462e-01,-7.948634315600501543e-02,-8.076409765710136635e-02,5.927716788014425475e-02,1.657411369925002043e-02,-9.274200630334669682e-02,-1.318147424881000174e-01,-1.046191341847489409e-01
-1.127838162252658288e-01,-1.368521493484718687e-01,9.117870005713626935e-02,-1.083459201691206186e-01,4.326429302972389923e-04,3.021186924514995820e-02,9.408367934168782032e-02,-1.244500821713206556e-01,-9.093163792479014296e-02,8.728944315275263821e-02,7.456503731726993323e-02,6.619479929684729536e-03,4.942121104562333112e-02,1.497445753635935628e-01,-2.911105779738701327e-02,-1.441567330988147988e-01,7.479916342047432387e-02,1.126497786426264580e-01,-7.758022348586805783e-02,1.306653873621403672e-01,1.966830868060265303e-02,1.490948021325211037e-01,9.922405648643367604e-02,1.407294740708342484e-02,-4.773007643335178130e-02,7.632253071522515642e-02,4.824272651784611288e-02,-1.347680993151194606e-01,6.395235531205323287e-02,1.154772242257626202e-02,-4.125078941004781119e-02,-1.039915229178018652e-01,4.292814136342609777e-02,-1.190174017051577882e-01,-6.317891991702254129e-02,-3.653620496598117273e-02,7.818016677184994045e-02,-9.636460806469179796e-02,-1.015770915675821007e-01,3.915772560596780805e-02,1.105117255405208276e-01,1.470649917062346324e-01,-6.870614931207383314e-02,-1.199562757423213166e-01,-3.851107431500001843e-02,-1.321263210360885954e-01,1.291888347008886273e-01,-3.321189049715489450e-02,2.493864944444759701e-02,-6.759147719776262275e-02
5.145535626386243955e-02,4.512817897487922392e-02,1.379015153729104270e-01,-2.063179946801838027e-02,6.939388255542541795e-02,1.662805294125119238e-02,1.479161273433848012e-01,-1.376449217955988957e-01,6.326520086286840927e-03,1.250039987605839065e-01,-7.528587996073128619e-02,1.187331388433774115e-01,-9.883166456355689522e-02,4.431593065621242111e-03,-1.150932236093341471e-01,-9.153373485244140073e-02,-8.734301578999832671e-02,3.800968760975256822e-02,-1.367921943509425031e-01,-1.204029559657738141e-01,-1.486795795394497688e-01,-1.390673009651572090e-01,4.278535332867433594e-02,-1.235200869573742088e-01,-3.573729102353451204e-02,-7.212076775910207516e-02,7.331354355924607491e-02,5.892556154076641906e-02,1.251841305837888829e-01,-1.028214501430314842e-01,-2.504502161262558979e-02,-1.421012329349727321e-02,-1.382651823957306569e-02,6.080487361655034784e-03,-6.640368646285678411e-02,1.195060367073930152e-02,4.633273276366298155e-02,-3.497992076545722306e-02,1.335045977720017152e-01,1.364053838204511704e-01,7.442726864685247912e-02,2.542519590054201362e-02,6.680481830069104343e-02,-1.135468209297126330e-01,-1.256605289191490282e-01,9.881787605873826319e-03,5.986767750245491904e-02,1.467494890632844995e-02,-1.922975488818445822e-02,-4.171420911344231319e-03
2.578579636400418762e-02,-9.115547862296097259e-03,-6.560811249404625844e-02,1.276812750416440323e-01,1.103971392725000833e-01,-2.514334287640887511e-02,1.490053213323045689e-01,9.431935969309890311e-02,1.011974014102870467e-02,2.005641222312287697e-02,-1.031744127976672032e-01,-1.159054027936052000e-01,-7.470838858658655768e-02,5.128687576764184852e-02,-7.036891973967934755e-02,-4.704919739094010067e-02,8.759963041365695369e-02,-2.033722436056595306e-03,4.528972302297434860e-02,-1.228665978810364739e-01,7.110694778491438717e-02,-9.734568677452437591e-02,-1.185828035377531758e-01,1.058703763024278766e-01,7.212633386924346968e-02,-7.103280658793166558e-02,3.607442603541560766e-02,1.323961279684084114e-01,2.947555484737332532e-02,1.200186106987200241e-01,-1.780630107240641080e-02,-8.799852500454874438e-02,-5.910522290493039343e-02,-8.604390975181970547e-02,1.446574161191689079e-01,7.034720226728685688e-02,1.432319654907036888e-01,-4.744315269308180261e-02,1.015985216972441763e-01,1.224432880754090236e-01,-9.336197601763501774e-02,-8.862670771443476037e-02,-5.664682299171691637e-03,2.985742414702288738e-02,-1.122954515762522448e-01,2.155374566035397899e-02,-1.463566295242701154e-01,1.465364331667750319e-01,-4.734614096540543104e-02,7.515061725468533127e-02
8.593678465599471905e-02,7.022261971990723106e-02,-4.510203525720736517e-02,-9.663762878696816050e-02,9.137520202301077643e-02,1.026994092789120516e-01,1.179606725815841306e-01,-2.762006235975095203e-02,-9.730892532066048872e-04,-1.466870470172449148e-01,3.038719800226491463e-02,-5.125714744862924777e-03,-1.256038020761571228e-02,-1.004083815642388133e-01,2.371913167356956564e-02,1.448720449962694612e-01,4.364624387324006483e-02,-1.046227240532185687e-01,-1.386292957894900701e-01,4.285754601703137268e-02,-1.270437225312796570e-01,-2.057835530480112141e-03,-6.326510197050819184e-02,-2.552430304260749905e-03,-8.373014373759736506e-02,-8.747408876040874137e-02,6.600242735583988773e-02,4.704073433151972905e-02,1.202978660243248787e-01,9.602603213455029874e-02,7.325574976877288758e-02,4.748612190418521894e-02,-1.096033906281784071e-01,1.354682221338645298e-01,-8.656228010182466515e-02,-7.168855519720795932e-04,4.921950093299948259e-02,-6.403230241280831458e-02,9.948712118305930163e-02,-1.239804767216816928e-01,-6.733959943170014784e-02,1.131457887236610171e-01,-1.265281929652970760e-01,-1.343412607261619818e-01,-9.165705624855188804e-02,-3.968925549375509898e-02,6.058610573084999285e-02,-1.064715900842172491e-01,-9.198464251551408122e-03,-9.991261889727010015e-02
