2.958431963883292326e-01,-8.885393928382477879e-01,3.730856103304494908e+00,-7.524572889923961672e-01,1.439302705738682298e-01,7.612989493223467630e-01,-7.452694089230442742e-01,-7.695566889611955563e-01,-1.130591267297950120e+00,-7.558202313655112414e-01
7.358630016464781654e-02,1.163382095462566629e-01,-2.188527789126261947e-01,-1.918610887485626137e-01,-1.488133027003102626e-01,-1.623558077545947109e-01,4.472481618233173362e-02,-1.111191223337410772e-01,4.843454614075499154e-01,9.304286554006253873e-02
9.592525265483674568e-01,-4.719071845095627604e-01,-8.162209451688580142e-01,-6.242833035839626676e-01,-2.300792117980456630e-01,7.365037911273905613e-02,3.728990515493412761e-01,-1.515363855190100251e-01,5.865598284364235138e-01,1.592860726490005208e-01
-1.228834926989332693e-01,2.381716184654592006e+00,-1.549636393987378069e-01,-2.701641154866482597e-01,-3.440709892120733526e-01,-4.391646883298578885e-01,-4.361761941350252303e-01,3.232872464092488574e-02,-7.843168259169323031e-01,1.931183677537498533e-01
-2.109002629568217102e-01,6.692482822135834120e+00,-1.902587821842730564e+00,-7.983454287002855754e-01,3.122955997087927260e-01,1.072412979947280076e-01,1.230494113924057858e-01,8.093741131638982900e-01,-4.565171129576279796e+00,-4.921057766378315601e-01
-4.108043541763152784e-01,-1.524024908078378759e+00,-3.682740671041311309e-01,-1.666677310868254658e+00,1.918155979966615465e+00,-7.904898125572759060e-01,-8.140220453827019531e-01,1.965717693222376328e+00,-1.227271874362689363e+00,3.339755594586291121e+00
-9.333319313741141043e-02,5.455882646278871206e+00,-2.635408122743682080e-01,-1.404286100511042301e+00,-4.354352932807080134e-01,3.631823045862947507e-04,4.548442206671099441e-01,-1.298401348221398299e+00,-2.913564999324476101e+00,-1.274009293923348274e-01
9.152395126925660929e-01,7.539869876643944258e-01,-6.329381990771287825e-01,3.581660554693987475e+00,-1.266362127901962564e+00,-2.543510910367257627e-01,-9.025312311673158172e-01,-4.011969469290145862e-01,-1.647068269371945837e+00,-1.285908091489192384e-01
-9.873988750353925870e-01,-7.345459192891989897e-01,-7.076167406718666397e-01,4.427173570263031266e+00,-1.432746139303239907e+00,5.579331544587096126e-01,1.841870566657555774e-01,4.198162981365198831e-01,-1.200093820565406588e+00,-1.012027430187325550e+00
-1.661976365671031353e+00,-1.721186936789200206e-01,-2.090601730706093786e+00,-2.136626154257673882e+00,-3.395837803823346657e-01,-6.586378088614021076e-01,4.277309948517869498e-01,5.135912619709576354e+00,8.855327999601725342e-01,2.254280493583718514e-01
7.458080215575008109e-01,-1.406288789800262118e-01,-2.292549802799479508e-01,-2.316164852156137599e-01,-2.853768746833745817e-01,1.883721151514735348e-01,8.219374971454298517e-01,-2.286221175699176822e-01,9.390231039188330284e-03,-4.412918483562727756e-01
7.939876952388410514e-01,1.980147558172839828e+00,-2.648256867385460733e+00,-1.515966130684049507e+00,-1.693122614032112949e+00,-3.377559029905437549e-01,2.051833741193372251e+00,-2.671080864609182814e+00,4.941423830043202514e+00,-8.778306663672372778e-01
7.767419976685363547e-01,-1.236314228962462236e+00,-7.014966182883066725e-01,-1.322808241627633441e+00,-2.242596506741238116e+00,-5.857373019363090183e-01,9.947221311643513530e+00,-1.140335956614310975e+00,-3.007736072319187937e+00,-4.385196570128097049e-01
2.034993950450458833e+00,-8.256081345633113910e-01,-7.946445296757392862e-01,-4.882786603562880856e-01,-5.817014308818444640e-02,-3.162417455525432519e-01,3.956110528873847954e-01,-2.124220340029291665e-01,-1.774124515707689032e-01,6.094346945295522344e-01
1.003455621831325928e+01,2.076189433113187488e-01,-1.179846495084864305e-01,-2.345311903451267277e+00,4.317782422462740910e-01,-1.334322767008588428e+00,-3.658362714979173980e+00,1.822807354560177728e+00,-4.550548033843212714e+00,-6.001222280941250764e-01
-1.660959429736495796e+00,-6.428431946436539146e-01,5.768533251692500308e+00,2.997773623571488577e-01,-7.051232044845144875e-01,2.521876292199597414e-01,-9.989536780529976179e-01,-1.366995656131542392e+00,-1.492704784186135170e+00,2.609564353932531389e-01
-2.269918359349927250e+00,-9.866596517382421050e-01,7.428149342477723849e+00,1.916159118959777308e+00,-8.814639903635561602e-01,8.158047477957364180e-01,-1.427181248375898104e+00,-8.315714342157528582e-01,-1.343342483436263501e+00,-2.418148002628956128e+00
-2.961679235416473599e+00,-6.761561583777926376e-01,-1.277938417026743156e+00,1.512552593846604232e+00,6.754079748256706317e+00,2.029008342140893539e+00,-1.349043784828985348e+00,-9.698221919257987711e-01,1.108734538431868991e-02,-3.351072507869962358e+00
