1.511359880161666225e-01,-4.387203836765021792e-01,1.532282225971971945e+00,8.645277814578353759e-01,-1.509481819338940878e-01,-2.813098783402966374e-01,-7.973785541945545008e-01,-2.476412964881239687e-01,-5.410338059073701578e-01,-3.476864193817250648e-01
1.658866908755804725e-01,1.236440799137180219e-01,-5.448683907781179947e-01,-4.601923359557110738e-01,2.463501338429456289e-01,-1.288407699029150866e+00,1.494421509844442442e+00,8.733378441133202719e-01,-7.240097591641208030e-01,8.827748390741649853e-01
5.582882245303369961e-01,-1.098171685625953242e-01,4.874005420734081606e-01,-4.823107756596629048e-01,-1.520833641797664781e-01,1.809468223790144659e-01,6.383220074249573717e-01,-6.663033775043966100e-01,1.045681012011706823e+00,-1.458549932509168867e+00
3.166690490888270371e-01,3.728990210593361998e-01,1.314856332875659062e+00,-6.797924974172538937e-01,-2.460312537257122456e-01,3.490904603316007104e-02,1.908635303625603741e-01,7.393259872773565444e-01,-1.298469748718463768e+00,-3.883749081203069498e-01
1.035013606025789290e+00,-2.795291121168922976e-01,-4.989731767516120131e-01,-8.482379207374121100e-01,9.814161655588743427e-01,-1.165725010609580226e+00,3.527497367381435822e-01,3.853782447055497662e-01,-9.127902974203365716e-01,6.858649822934586027e-01
-1.649524202808333728e-01,4.866264905770512628e-01,-8.003185520789181107e-01,-1.349729767949807480e+00,-1.645906399440172363e-01,1.210208283212900054e-01,1.174882914362809894e+00,-2.581245047423109118e-01,4.853312647286930903e-01,4.179359067263236360e-01
4.305133507984620356e-01,-2.010978570485856265e-01,6.941231459084409305e-01,1.000623537938825303e+00,-1.655523081481967695e+00,-7.953228917952970267e-02,-1.232690677413002200e+00,4.109420831895218007e-01,1.490753970864385214e-01,4.309574851892946645e-01
-1.106608642156573952e+00,-4.716931061308378137e-01,-1.585934072427929442e-01,1.310450222818335897e+00,3.268190207937483049e-01,3.476361175931043657e-01,-8.343048575038947146e-01,8.177158818837987342e-01,-2.371037718526184668e-01,2.660118860391145201e-01
-8.332067543194455750e-01,-1.266404217826568868e+00,-6.219212665226254710e-01,-8.598704619114315717e-01,1.023082990140441684e+00,3.844733133219562227e-01,-4.293223569710634679e-01,1.873132524601318905e-01,1.157393313599882845e+00,1.073950446944749171e+00
-5.723196661351183101e-01,6.203087674797528317e-01,-7.922738726565310696e-02,9.932465368989538135e-01,5.429479290670864433e-01,-1.031124774243402653e+00,3.802082397719925289e-01,9.256981984270551411e-02,-3.177754029147075721e-01,-7.173412388262953021e-01
4.435443086599697993e-01,-1.329420989283219556e-01,-1.002830813909722618e+00,-2.057673548218134918e-01,-3.916697494697310433e-01,6.672737550317991984e-01,1.466121386155310624e+00,-2.654568326733401928e-01,-2.924001338992265886e-01,-4.013380636124412315e-01
1.268478006458830354e+00,-5.477752320977021666e-02,-5.331327112191035500e-01,-8.993194278237995887e-01,-2.534282778474568065e-01,1.260926330749070789e+00,2.465043280239824497e-01,2.350476425376913647e-01,-1.288145472517205459e+00,-3.906605399840639703e-01
-3.927537888004750122e-01,7.424790924544963922e-01,9.683356835476681912e-01,-2.936420036510774545e-01,-7.147053085713950260e-01,-1.278732017036209589e-01,1.060873285285330869e+00,2.921561798280550640e-03,-6.588650983391604044e-01,-1.110345191655345509e+00
-1.744184623957127367e-01,7.953956800712288500e-01,-6.944583194096870526e-01,-2.503101905848253428e-01,1.480345715947136487e+00,-5.354742464520964029e-01,1.825985063128531261e-01,8.267588842144615868e-02,-2.025041801163363908e-01,-9.284930457975499873e-01
1.369559388916583798e+00,-9.035880862208838238e-01,8.017933395081595638e-01,-1.975148318341442277e-01,-5.982939160040389170e-01,-4.543587590195500847e-01,-8.258557416008167618e-01,2.838191752016554492e-01,-3.930622847969322264e-01,6.633722717015076986e-01
-9.055815498323314117e-01,-7.141738010315364926e-01,-7.127107481767386288e-02,4.531946053961677934e-01,-1.538695996820929723e+00,1.584966011136245800e+00,-8.518166886698275153e-01,6.395053425863660435e-01,5.146213678583629880e-01,5.414258502849241816e-01
7.686257151251548736e-01,-5.837163683518673540e-01,-3.170042890927186052e-01,8.051376219149979363e-01,-1.183119851633329889e+00,1.274642057351132562e+00,5.104454661507499269e-01,-4.421663640860842848e-01,-1.227955852945811083e-01,-3.443414684450693541e-01
1.563358718001817693e-01,4.007271721275503795e-01,-9.662410934440692767e-01,-6.997028594548559965e-02,3.351974225939165497e-01,2.266602916461162021e-01,8.685649823851838980e-02,-6.324296172688768092e-01,6.399112055684069711e-01,3.214258876142285226e-01
-6.135879668980371432e-02,1.090463046652096590e+00,-9.646906145587077486e-01,4.056519774434704240e-01,1.174753703237246816e+00,-6.633705100745916905e-01,5.183792878216635369e-01,1.347412286224675682e-01,-2.470953989727749656e-01,-1.111079544630033000e+00
-1.097968963786065011e+00,1.245303057968215610e+00,-4.500362005955734213e-01,1.054824203456724119e+00,4.772532783762758468e-01,1.169715232437648744e+00,-1.287607333023337741e+00,-6.661963595692691475e-01,-1.223347559161950704e+00,7.700911341411988964e-01
-5.271036148459503634e-01,-1.691992001801226331e-01,1.726576072191574385e+00,-2.712943286060469639e-01,-1.751501058679566791e-01,-6.834957194597404695e-02,8.874276094794271152e-01,-3.948825432349187814e-01,-6.075190811008858160e-01,-7.869738192732016469e-01
-2.099006513035378274e-01,-6.773313327792487293e-01,-3.711884490861539487e-01,-2.600148949935155232e-02,-1.480148817729852517e+00,1.703805531454460453e+00,4.104019074565410513e-02,9.120214782046015545e-01,-1.315667828865013655e-02,1.601832831855889150e-01
-1.746744330165166947e-01,-3.268744292992801226e-01,8.617328126269545308e-02,1.552057853974992685e-01,9.917590887878826450e-03,7.051909856879592375e-01,7.112977501681619907e-01,-8.309777518083649728e-01,1.071549025539053623e+00,-1.144726955741115049e+00
3.746993899244339676e-01,9.140591298726326031e-01,1.334931960885169522e+00,-2.727107209462704129e-01,-2.266226289893424339e-01,-2.839326554890519994e-01,2.879570800284150800e-01,8.223327101177122511e-01,-9.030602721899201324e-01,-1.724741564099721902e+00
1.627097376447443344e-01,-1.000932767743031304e+00,8.245431230889279650e-01,-1.005608883783466467e+00,1.297510733739019706e+00,1.156252602160809384e-01,8.215799497267749496e-01,-5.106016413398082321e-01,-1.022205179110767359e+00,2.912620316373595863e-01
-5.113487744215660102e-01,3.935137082344335457e-01,-1.818846997604576021e+00,-3.403560624803845247e-01,9.693105854164769664e-01,-5.593269569156237297e-01,-3.224865865701466716e-01,4.175881347036602964e-01,-2.034384457338508367e-01,1.460811439456955352e+00
-3.953369021424755214e-01,3.978918744205087732e-01,-1.104542709412233564e-01,5.551871642204283530e-01,1.590144587908076002e+00,2.108725480299975530e-01,-5.139774344981595799e-01,-3.927922704523007513e-01,-5.374289313020453873e-01,-8.024932534168132126e-01
-9.455663174272778138e-01,-1.478349760639666721e-01,-4.994479311905770658e-01,6.509865079515335662e-01,9.887622307658239240e-02,-1.500934004078539885e-01,-1.957885544176038717e-01,-7.429084595345307740e-01,8.770980769950267320e-01,7.367397332486319561e-01
-3.656419601332657754e-01,7.260432762470326873e-01,-6.998526706629154548e-02,-4.842113755760546479e-01,8.479778312304392385e-01,9.455431823989103313e-01,-8.304207466268970217e-01,-3.365251113671772210e-01,-3.982893423303354719e-01,-1.145638833193308864e-01
9.890952748576009590e-02,-4.353279604860528229e-01,-2.492606402019015288e-01,-5.729435967286455877e-01,-1.732594280447307400e-01,9.353909031511564720e-01,7.471831036189477415e-02,4.802913569521595205e-01,-3.762155689002513181e-01,1.100769048997796706e-01
-8.214713530267291342e-01,-1.151035332694644531e+00,-8.279720257084484392e-02,-2.168226288601166757e-02,-7.852441437565276239e-01,1.165407481890829766e+00,4.310570446235688635e-01,1.284279569818458089e-01,4.892784717449266130e-01,4.837532493384779086e-01
1.692496343719240848e-01,-5.514738934814112925e-01,-1.534261884055343750e-01,-2.039464114547222262e-01,-5.891121026269705574e-01,8.766783787645989756e-01,-5.286344714568238512e-01,-3.941305037970957437e-01,9.366383637754552849e-01,4.801996643377695051e-01
1.637683368566936748e-01,-1.110467452571322899e-01,-1.024319542325209831e+00,-7.450000922281785343e-02,-5.620712566535019938e-01,5.432515708790819353e-01,1.376939673470514991e-01,-2.691260273633214184e-01,1.019506581617751761e+00,-1.439847790492923829e-01
-2.744432620307216686e-01,-8.081382405375052425e-02,9.280866549669350429e-02,9.038108434811326086e-01,4.254303982099442161e-01,-1.910908999159126598e+00,-9.198399619375519087e-01,3.518033859592705759e-01,7.146156545781894298e-01,7.511181767032143464e-01
1.327856970870360698e+00,-3.671467836811037055e-01,8.190659649749284510e-01,-8.176141961312635154e-01,-2.844585837866839828e-01,-5.764357636939921870e-01,3.720544521394114623e-01,-7.952645277781958955e-01,8.880298846691853099e-01,-4.153028035601513679e-01
-2.106007744380028190e-01,1.073160486159161264e+00,-5.505709700821469488e-01,-1.009388197924127928e+00,2.166125128498193331e-01,5.951111282903105426e-01,2.375027440463148565e-01,-1.641213014585659810e-02,-7.961535020594977530e-01,2.962883943380968665e-02
1.353520487873726141e+00,-3.902993032965250686e-01,-4.381396548155608306e-01,-5.541249173269793826e-02,-7.198909554719689075e-01,5.349682609937297384e-01,-2.004344433641743473e-01,8.877756538353870353e-01,-4.875576230686253787e-01,-7.473730910478677547e-01
-5.096284906131870462e-01,-2.191068524073565560e-01,8.444585920379978072e-02,-2.598805734851274418e-01,-4.045261614541676987e-01,3.125549549179668651e-01,-2.368536954785864790e-01,1.874305829300975335e+00,-3.791083412153503640e-01,-7.797241684418781960e-01
2.167677805831543236e-01,-4.086510028277609563e-01,2.404331162635676977e-01,5.312044820716550764e-02,-8.406570823999853781e-01,1.545968511651116817e+00,1.115377307755454295e+00,-2.428997558847320881e-01,-6.273351850564048426e-01,-7.465887143975509233e-01
-3.643387498937927793e-01,-7.062588262830383767e-01,-9.071117232121480578e-01,1.339761609617278415e+00,-3.598234922663753194e-03,1.337647525700072393e+00,-1.016251102852459898e+00,-4.400964061482532941e-01,-3.993478662163700288e-01,1.122153057426668710e+00
