-6.138236279127030903e-02,-1.496746651858157084e-01,-3.604495180105292407e-02,1.002349149809567130e-03,-9.396234464682223786e-02,-8.009192756943070424e-02,-9.359321067807233052e-02,1.099679925722195917e-01,-7.552013876961001515e-02,1.170478005329157745e-01,-3.748187222320394085e-02,1.840753490780333568e-03,-5.306520978056103455e-02,4.587344128981352132e-02,9.771266389136512576e-02,7.205049643393840464e-02,-1.478444558384400809e-01,-1.154433720961439147e-01,-1.460695430142821827e-01,-5.301459696764929119e-02,-5.121614613999120325e-02,-6.493667222439593323e-02,-9.488162507453860861e-02,-1.832295161550651086e-02,3.852919352490835614e-02,9.774959721602061169e-02,1.421532746100905575e-01,5.995995789380312302e-02,-1.010367121093183607e-02,-1.301585373451023819e-01,-1.378958592245566050e-01,-4.561013781991792027e-02,5.135711870180789673e-02,-1.354637687299410920e-01,5.855346907630443187e-02,-1.407342867839703193e-01,-2.435150169850983093e-02,8.030400788889097141e-02,-6.135717093910371400e-02,-1.645427376344901771e-02,-6.954578693243894383e-02,-4.632176519898957567e-02,1.163708038471640005e-01,1.876909218970679305e-02,-8.665144831752742693e-02,-2.003543509963134905e-02,-7.941340943708513622e-02,6.582349238107154665e-02,-4.734551090722600997e-02,-8.080698841841711666e-02
9.187441759976153199e-02,4.949886906858186331e-02,5.374887993784585594e-02,-8.257358385968704972e-02,2.637064419681844907e-02,-7.066415769857520290e-02,4.687347653049295237e-02,-8.976596494947589044e-02,-1.333610410593634443e-01,1.254280876212091889e-01,-1.307860715688128339e-01,-1.159062311471899809e-01,-8.414679770566431405e-02,1.367618196981892631e-01,-5.139197646459768565e-02,6.438624544599780286e-02,-4.959479867646456042e-02,-9.362417212621154672e-02,1.064669108959050148e-01,1.077558712808935060e-01,6.028293130932110833e-02,1.450687810775697362e-01,-1.102906671529798599e-01,-1.277497418432782528e-02,-1.022916874181042102e-01,4.423249823702229966e-02,-5.821997304030934739e-03,-1.442662727697258396e-01,-3.863327321178784690e-02,5.340073794730199053e-03,-1.343901904251688373e-01,1.131014705618439697e-01,1.228019893585551581e-01,1.039515966582864326e-01,-3.698640522403738584e-02,1.026327368764714809e-01,-4.375208934134834637e-02,1.215260215022116175e-01,6.962502324133765241e-02,-9.611132930252716533e-02,-5.525259745172624026e-02,-7.626645487805482071e-02,1.242394903800335959e-01,-4.856741409726553216e-02,1.041400576304327419e-01,-6.658406840693097128e-02,-6.341443247035252750e-02,3.451547086303990985e-03,-1.002723787034980607e-01,-4.183748304598444712e-02
-2.542955322564904863e-02,-7.048366473500938811e-02,8.182994470420745792e-02,8.308239512433870932e-02,3.851854412602995215e-03,-4.185619543285835908e-02,-4.654730788506179773e-02,9.548702348617851832e-02,-6.689865291058387509e-02,7.097595269613343749e-03,1.020182551725397901e-01,1.102045846437964827e-01,-4.302885576980443327e-02,5.843274287357702601e-03,-1.240202440898364317e-01,4.888915350347836086e-02,1.025041885590510793e-02,-5.962654447677440128e-02,6.571586111659472040e-02,-1.334791539106909009e-01,-8.376657931443738658e-02,4.829917766198466023e-02,-9.482796672768606383e-02,-8.797999623638301514e-02,1.423790696417112922e-01,-2.143715826049752415e-02,1.139219769426047524e-03,1.685531570255216494e-02,-7.086716371861126462e-02,6.098983442909233776e-02,6.586569747985399070e-02,1.045103034343769499e-03,3.466145834319461771e-02,4.677558845839757673e-03,-4.232911001436580334e-02,-2.025716864566620701e-02,6.555977148828276424e-02,-1.462133243465831289e-01,2.185083491463846173e-04,-1.256022414327650494e-01,1.313284314242157136e-01,6.610634344967480924e-02,2.092121860478460271e-02,1.369033197209839903e-01,-3.823133014497814841e-02,1.189764365982282912e-01,-1.002658364499700999e-01,3.877532103015718379e-02,1.452423984366663368e-01,-1.461905103643085235e-01
-1.178488100292559987e-01,-1.210577410769873435e-01,-5.683653517983398851e-02,-5.040368900085333281e-02,8.919844371241519854e-02,-1.245505438109306140e-01,1.347743850050697745e-02,4.555896691346492111e-02,-1.121594622690091636e-01,3.606180583113727245e-02,2.198670868918667365e-02,1.056637468661900947e-01,3.760374286370438135e-02,4.004828831351331386e-02,5.581473665857955568e-03,5.251349916118397410e-02,5.944768321139651257e-02,1.183895793759902337e-01,-9.331261536219756514e-02,7.032075238417834218e-02,-2.755533787647122812e-02,-9.522300624319038342e-02,-1.096234467345373886e-01,9.697483131404879830e-02,-4.562495776998584662e-02,-1.218271644416934057e-01,-1.453705613726197221e-01,1.366435607666283414e-01,-4.093667062092398723e-02,-4.257463182069892715e-02,-7.148559760708020350e-02,6.324105747020072887e-02,3.310104191420826236e-02,8.725164929867940122e-03,-6.615535878980446927e-02,-7.128664080069402331e-04,1.359438091479154009e-01,2.721135873169228114e-02,3.242274055374350095e-02,5.709764323473431880e-02,7.050793453533796273e-02,-1.662467799674280378e-02,-8.929189762304472200e-02,1.344629354512524022e-01,-1.230397333198707532e-01,2.004476147094702565e-04,-1.403468985828815740e-01,-8.792778547668171629e-02,-1.257608614436570016e-01,-4.929561695291238832e-02
-1.449895278476066585e-01,-3.482191867540368468e-02,6.010742189103909783e-02,8.679611694697195179e-02,-1.223898086049261813e-01,-1.310803622960035608e-02,3.207132422283767714e-02,1.017647865795080764e-01,-9.600580454569961064e-02,7.676788509497795010e-02,8.987650256732165888e-02,1.059885214478605009e-01,5.992577905747992206e-02,1.423365185723270698e-01,-1.022480655432823488e-01,-1.192712546114304967e-01,-1.004767592005872956e-02,-7.752387865635868014e-02,1.443090200650427313e-01,-1.174806274680729457e-01,-3.398352479021558847e-02,-8.672474665089058288e-02,-7.275818879910485315e-02,7.554249072822846744e-02,-1.187738800114481047e-01,1.381131461582092712e-01,-6.305943134398750427e-02,-1.409806258776157561e-01,5.690880673060977335e-02,5.484004873057668483e-02,-8.994189738629226882e-02,-1.320863602395203618e-01,-5.523482427218791291e-02,-1.163515617705840888e-01,1.331793430464640327e-01,9.634856702817773400e-03,-6.415473871096681602e-02,-1.358069903781648768e-01,-1.458187113003630297e-01,3.711299356258515592e-02,1.813566318561932178e-02,-9.388993991543137518e-03,6.836184919660318049e-02,-9.960631370149257424e-02,-1.489130299086733333e-01,-2.224513017087811906e-02,-8.106221781486964983e-02,-1.259239608670545407e-02,-7.504518842939039702e-03,-7.133982002371572206e-02
-4.308969828569307603e-02,6.512017654767440766e-02,1.381258032592130036e-01,-3.680796711191537673e-02,9.561653701272332384e-02,-8.161222175647615817e-02,-9.815330606004826763e-02,1.116353083600701568e-01,1.229852760567299030e-01,-1.453907562843921863e-01,1.114094176893345167e-01,-7.761222062024449031e-02,-4.773919612683086289e-03,1.305855335464379541e-01,6.496122287749137025e-02,-9.839053025325894541e-02,-4.503711526831051526e-02,-7.543822682462658635e-02,3.039488380948263124e-02,1.353020451817282810e-02,2.197472674714201490e-02,1.509542721935763776e-02,6.938714444446675289e-02,8.869128187350838743e-02,-1.451877112643631951e-02,-4.843244351177630747e-02,-6.655045884476967766e-02,-4.258532718600183120e-02,-2.622526558641899430e-02,1.389631628790728712e-01,2.339010825000734095e-02,1.230975679772936260e-01,-1.011303958349139276e-01,-9.259300286996163809e-02,-7.806383435895514200e-03,-8.318429500807025812e-02,-1.042095480793272244e-01,4.533258516160398877e-02,3.027821741144048895e-03,-5.381841967116850201e-02,8.112320559267416353e-03,-7.748848076883868563e-02,-3.707378364277889859e-02,-5.496141781353824918e-02,5.218538904342032159e-02,-1.031614167937003196e-01,2.282382212634989638e-02,2.845031783210588694e-02,-6.868624991549962533e-02,-4.958344757583221796e-03
7.120412158144068249e-02,-9.563073109535114025e-02,1.153221413827444086e-01,1.396844226709346992e-01,9.561981161372501425e-02,1.356821572670635911e-01,7.869269848341917117e-02,-1.430032247190758665e-01,1.069664842139464722e-01,1.166816033925062446e-01,9.454739937337716671e-02,-1.268067399163569642e-01,8.325553707848262763e-02,6.349390519088471407e-02,-2.617266876017193544e-02,3.705222826240017753e-02,5.705214185208418165e-03,-1.266967427445137295e-01,8.630323955159827087e-02,7.570206396644754698e-02,1.494152609333298798e-01,1.307682802340204564e-01,-3.663738603854790887e-02,-3.271739825664436718e-02,6.356648854196622622e-02,1.297387566718038177e-01,-5.327210675100060855e-02,-1.089770077666165071e-01,-1.210616513524054028e-01,2.943007044817161355e-02,4.852459241706605364e-02,1.075002744500337670e-01,1.050427818442606076e-01,-1.009392393230366530e-01,-9.659368190391837139e-02,-2.685677739531769359e-02,-9.060205349374744754e-02,1.253295009264923376e-01,7.657145232750650621e-02,1.049628918616127282e-02,3.513635109209806151e-02,-3.319367786513940932e-02,-1.055693248606537349e-02,9.351799767309604272e-02,-4.937823807033592249e-02,-4.437514206170733999e-02,-3.350106550520723370e-02,8.005724337770417365e-02,1.471237437596870368e-01,-9.224587230088648893e-02
8.746814834421365314e-02,6.081924176142672334e-03,7.985441424378422748e-02,-1.354231688185909832e-01,1.175294553013651322e-01,-1.102712835105539857e-01,7.878713193167014017e-02,-8.462523909016200774e-02,7.184965189029063337e-02,-3.525151596161568701e-02,-1.394173781887233510e-01,-1.316553122416300736e-01,-1.228227248384250458e-01,-1.133128157432113925e-01,1.032982244680822059e-01,8.802560322926605840e-02,6.174706571053234505e-02,8.242717527183598958e-02,-9.863718750716686523e-02,9.387043778954104467e-02,-1.490118922515971112e-01,8.547613336092382830e-02,-1.366319333350968501e-01,6.196866556476021692e-02,1.281424775199760668e-01,6.753174086889762728e-02,4.618309175757273621e-02,4.421434225266190898e-02,-1.263982533771081107e-01,-1.932701166062511522e-02,4.628266937822575477e-02,8.351726305044410159e-02,-1.006379756386914237e-01,-5.990883884185385644e-02,5.692999421014371952e-02,1.299642882811012645e-01,-4.177446965511817656e-02,9.597813972309429675e-02,1.139714342894312116e-01,1.348720995493292441e-01,-1.074108015277036587e-01,-6.622164713363865030e-02,1.192605492031603431e-01,9.850892306964423306e-02,1.000233848917121693e-01,-3.301416399289006098e-02,-1.057563310880190732e-01,1.813091086600965296e-02,-3.134080407475145491e-02,1.240735438680463931e-01
2.418371092113635878e-02,-5.751431678820556614e-03,1.359017117349550774e-02,-4.431869423792338114e-02,-5.997449119804618145e-02,-9.030422330363882533e-02,-4.852895670625648195e-02,9.446807530422038357e-02,1.482344644722272398e-01,4.876173411592937823e-02,1.027258723980727095e-01,-7.566612010134213251e-02,3.397060278670760436e-02,5.771129053636300799e-02,9.627768785321139111e-02,5.029764252155000115e-02,7.377259318834855639e-02,5.625238900961773703e-02,1.987783259940170688e-02,1.304791179005604096e-01,1.753546653575649428e-02,-9.379206259516059685e-02,1.261501300968365935e-01,7.147443075467085905e-02,5.333769270595284384e-02,7.907086630255877324e-02,-6.935179133086585845e-02,-2.960040989405243739e-02,4.583115309129631720e-02,7.805119730368340059e-02,6.600010680619358694e-02,-3.702896475152936406e-02,-5.020695328016754055e-02,1.483992825827057105e-01,-9.367072035158766075e-02,-1.165729280612170377e-01,1.294858273817097449e-01,-8.404529226283037613e-02,7.155341292544900589e-02,2.752577515969073518e-02,4.933722052611533293e-02,6.359722190083558213e-02,-9.410229616415599629e-02,-1.581491596785722376e-04,2.404035789978339888e-02,-8.317212740798107795e-02,1.283021256999789250e-01,-8.010437845078710595e-02,6.498082552071263174e-02,-9.140329755811055223e-03
-8.283254760345859502e-03,-1.646049371754143564e-02,1.249994671297567639e-01,-1.830085628822980537e-02,1.371053792664828908e-01,-1.892040601311334447e-02,-1.372882668960099528e-01,-4.426388576218097393e-02,-1.748562862007790875e-02,-5.744435103908938911e-02,2.133021198656992468e-04,-1.345957951096291294e-01,2.213620910851091250e-02,-1.072457263584241094e-01,9.481625848291683201e-02,7.312860784167599104e-02,7.965847964800651382e-02,4.814866394376610126e-02,-1.475470173711190269e-01,-6.080670304857595243e-02,1.176527527332940914e-01,-9.044174042958018356e-02,-6.016236069732389113e-02,-1.811668949979566845e-02,-8.513474777346095868e-02,1.015210786715850522e-02,3.547374764740224284e-02,-5.011422516001007299e-02,-1.223892141527098687e-01,2.270448146357309516e-02,5.475131253719817126e-02,-1.093227047558299470e-01,-1.409557262938590516e-01,2.591991654771788611e-02,7.440156845054185508e-02,1.145717326065812947e-01,-1.345198905120437993e-01,-1.396856812197455611e-02,3.938743102777397809e-02,-5.453296904737586770e-03,1.138086325912517072e-01,3.304120143056032965e-02,-1.474454798117529053e-01,-1.138281537949398514e-01,-9.121170168367720432e-02,-3.374632459001131179e-03,5.723713387274953490e-02,-1.277204792692694102e-01,-3.595470194718794477e-02,-1.196982542908708452e-01
-1.150702899770954246e-01,1.137648335710086112e-01,-1.054845339209539712e-02,-3.978361947149590405e-02,1.196374331602347574e-01,-5.371714469671619308e-02,8.879542752510796721e-02,-1.265586016807510317e-01,1.097577506486494270e-01,9.996274186603482104e-02,6.083415953850379587e-02,-1.250754719617315491e-01,-3.061303885365909694e-02,8.077337236635570572e-02,9.757596729774117850e-02,4.096555371424806524e-02,9.516209805188199922e-02,-4.284561694895842876e-02,5.678370581469222023e-02,1.419406826240556529e-01,8.222574724010825453e-02,-3.686837012551742732e-02,-7.355798966294956054e-02,1.565918931607701570e-02,-1.172258749534705879e-01,2.266657720523063135e-03,8.486953617916109804e-02,-1.152497121448912420e-01,4.976432908094663432e-02,-5.176319610638153990e-02,1.220376964037178935e-01,-9.187943855462005205e-02,-1.478609330906921482e-02,1.058816669158240409e-01,1.570518908540999292e-02,5.203561217473745559e-02,-5.243807361473794282e-02,-1.452329242320077318e-01,7.968480006806494265e-02,1.054188065034598887e-01,-1.760019951949934325e-02,-2.471257041793351039e-03,1.356132462264233174e-01,1.107948436869900799e-01,1.370690403040939753e-01,-1.077059047568176831e-01,6.712365996471200691e-02,-1.386349386530081884e-01,-1.310746088811339805e-01,-9.622694518210925252e-02
1.641213016812029246e-02,1.459230826465694186e-01,1.208386666526165276e-01,-1.979583550703364891e-02,1.315705629098761487e-01,-2.353718061846979404e-02,-1.432261185126471048e-01,6.643439233645145880e-02,-4.940932219141969117e-02,1.204006165022764308e-01,2.624048053706315442e-02,3.573625431662369456e-02,4.104980777150615823e-02,1.073124841319977041e-01,-8.843028959058901739e-02,-7.758318549157403043e-02,3.942248742705392606e-02,-6.287384236032364515e-02,-8.598279214284415550e-02,4.498577596840194759e-02,-5.317395769803216765e-02,-8.318444115016708496e-02,-9.367591903180022550e-02,1.100294502248327921e-03,-3.918868421548400705e-02,1.333636051050000326e-01,-4.443735092376360774e-03,1.698689187498159114e-03,-1.139104415864066744e-01,6.449443118672656960e-02,-1.409892312393274394e-01,-1.420713462868088417e-01,3.564650624935178369e-02,-4.754466979301354146e-02,4.183851412216657573e-02,-9.098474348751747764e-02,1.107356342622520251e-02,-9.987443831682049633e-02,6.788465274571547914e-02,3.425228854296538672e-02,-6.860293013759306835e-02,-1.176529870824271073e-01,1.068613730037265841e-01,7.360534732694123949e-02,1.006505003743222992e-01,-1.162306939093821212e-02,-8.849496657653974085e-02,-3.623992473522419377e-02,1.147156059264650418e-01,-5.941179401117646641e-02
