-2.039646274673808934e-01,-7.901544613035352826e-01,-5.642957937219622577e-01,-6.872688234537761565e-01,5.064947240082958713e-01,2.448896921310241004e-01,-2.418056369974136977e-01,8.219405687564450280e-02,8.061622011685378730e-01,6.632369276759136900e-01
-1.378887565535018012e-01,4.337917977381535173e-01,-1.633069891484569269e-01,7.415680337695861324e-01,2.823017445661457070e-01,-4.386141082068644725e-01,3.888625950265530706e-01,-2.025750572788336534e-01,-3.717478833351503531e-01,-6.208985529026923578e-01
4.261457183855498765e-01,1.143704975794631110e-02,-7.741069144416270476e-01,-5.104314024534480770e-02,-1.516111008199420851e-01,5.226937304029520837e-01,6.396358070805698848e-01,-2.625198615644537825e-01,-2.512319988635135504e-01,-2.248648871598717403e-01
7.789115532169635925e-01,1.061484492870621021e-01,-2.502475153066793245e-01,-6.605433407454569528e-01,-2.823117994332904890e-01,7.377946291377748267e-01,2.691820559461205464e-01,1.013847618203874285e-01,-8.650201178104568456e-01,-3.438063209443730228e-01
-2.647518415733151609e-01,5.726474628643466458e-01,5.386316245680450310e-01,-2.759558483046610222e-01,-4.868459269633395037e-01,-3.937990341562062208e-02,6.825663055884740871e-01,-1.184028630464594861e-01,-4.164569355555006736e-01,-7.156270437976897103e-01
-1.557649319875454852e-01,2.642459858635996528e-01,-5.238111575012693866e-01,-2.832952493394768068e-01,9.924614333161727586e-01,1.226525635598107039e-01,9.215339308426759302e-02,-1.072806082594800065e-01,-6.349621608794642214e-02,-5.825078666519795112e-01
8.849522338980481129e-01,-7.934224390740630684e-01,5.927380522044133349e-01,-1.179104298743096219e-01,-5.380386094810007958e-01,-3.795325654873913934e-01,-5.581151954244268909e-01,9.879267944533404178e-02,1.237563006993036979e-01,4.326505289451424430e-01
-4.855716061191387434e-01,-5.188986557758830109e-01,6.272960235830080111e-02,3.183281171229216944e-01,-1.203396205512708761e+00,8.017675420148542287e-01,-6.972508107491947049e-01,4.475588553457199859e-01,5.798634339394708181e-01,3.470437934647777611e-01
6.366376403891768065e-01,-4.552390691175869364e-01,-1.998258906242367794e-01,6.227702638857388617e-01,-6.292320438444416464e-01,7.189341539760817357e-01,3.417781490542062262e-01,-4.459141090799771945e-01,3.237299023060020292e-02,-2.565751512317304139e-01
-1.445410809920822659e-01,1.903517758148467465e-01,-3.143106755438488387e-01,-1.782750644719708899e-01,1.478053145888029163e-01,3.402947999936925538e-02,5.819239318888157902e-02,-2.673947147038286398e-01,6.835696096738546057e-01,2.890463153757825698e-01
-1.781301047274990168e-01,6.990758598405226731e-01,-4.287596563889279899e-01,2.123751360979053704e-01,7.457564948020068973e-01,-3.543721944017608899e-02,4.445099405112510477e-02,1.305207461743050079e-01,-1.272568671837654986e-01,-7.862010043748334231e-01
-5.804490142639688877e-01,1.046777880497981705e+00,-3.642532199559887079e-02,6.124929537145069602e-01,9.319290941274606388e-02,7.982472086681424717e-01,-7.451209999406610551e-01,-5.939476222165620545e-01,-7.906800522909457341e-01,1.879425486576324356e-01
-5.617190410879638884e-01,-3.610698188557636690e-01,1.016982439707007302e+00,-2.108556247732131239e-01,-5.336561282713097459e-02,1.952428814261182588e-01,6.165535943380344719e-01,-1.883018230040096885e-01,-2.972696384755283416e-01,-5.426659398318728345e-01
3.913109286234241896e-02,-3.690107385146010333e-01,-3.705408639977355589e-01,-1.253193526352503195e-01,-7.816612937777782655e-01,1.277580787188354883e+00,-2.480220860644801462e-01,8.202660589042264361e-01,-2.973246420530377687e-01,9.422410299127147171e-02
-1.730234380665247873e-01,-2.338451487918776495e-01,7.980704565076639223e-02,2.331085751900098813e-01,1.082620414985704937e-01,2.574715135837721269e-01,3.992296322532898900e-01,-6.950034576761492389e-01,6.934432193224545626e-01,-4.073691338869552814e-01
5.162404235985205148e-01,1.060357618315310863e-01,9.667463632087757164e-01,-4.934243156349510384e-01,9.056865299135534453e-02,1.357539097897099423e-02,1.273317796855657491e-01,5.161260630718408349e-01,-6.849779542977395552e-01,-8.353097363201527070e-01
2.232894085603701895e-01,-6.099082096867302072e-01,4.509184465329816316e-01,-8.690728502540976397e-01,8.346134601604048298e-01,-6.745941515216676010e-02,6.429683722335528540e-01,-2.628783674514322266e-01,-6.646574758396766036e-01,2.960689949720081704e-01
-3.104918232098334840e-01,4.090953753704571483e-01,-1.013051838907110369e+00,-1.826258026446691274e-01,5.861398725543249810e-01,-6.098934823047386100e-01,-2.723666305409156441e-01,2.349771781229745282e-01,-1.983360523263357766e-01,8.419732479706796280e-01
-3.119346008664770631e-01,7.566240466609086557e-02,-7.670119397869802624e-02,3.459661930043153588e-01,1.065142142491942501e+00,2.258248663849436733e-01,-3.043962745432389760e-01,-1.970850360036713045e-01,-2.322458202344817590e-01,-5.886195690948589077e-01
-5.982596341145176577e-01,-1.384015428831452399e-01,-4.169993167246269228e-01,5.997918137174605979e-01,2.484623395129646750e-01,-5.568390846710866843e-02,-4.150628028804833058e-01,-5.826451947053485902e-01,5.013191431948742505e-01,5.395400055791460536e-01
-1.597925222104655263e-01,3.389126913111308870e-01,1.237741527299446448e-01,-2.657721938219609337e-01,2.210037585264454929e-01,5.860407979916397725e-01,-5.271176773323532627e-01,-1.751594575346029636e-01,-1.260290882282122105e-01,-9.593385797480864785e-02
-9.246126428513987139e-02,-2.417336088788611670e-01,-2.368805851377427107e-01,-1.139714236677620979e-01,-5.838253606048190297e-02,3.507593852899992815e-01,6.536820182746028163e-02,1.899992431853547437e-01,-3.077448401758637805e-02,6.045688023381702580e-02
-5.306296442195211904e-01,-6.240219588203891332e-01,1.214579050111308928e-01,-6.814688919346731377e-02,-3.974801988903148842e-01,6.209283731160050168e-01,-5.743146191658157068e-02,-4.090152698687637978e-02,4.004847441170539257e-01,4.114345674273012232e-01
-5.602107961794145635e-02,-3.315410280328581760e-01,-5.748763310889604128e-02,-9.542139845787667163e-02,-2.503514759290038638e-01,4.854763000815758844e-01,-2.965906002920130624e-01,5.711615453042402646e-02,3.453469801280631968e-01,2.415162507253328650e-01
6.635676188046207846e-02,-1.330945240845004818e-01,-5.537660792179592839e-01,-3.323540599366147652e-01,-4.272064256785024772e-01,2.563101772025568881e-01,1.394758165635029412e-01,7.129849845367594672e-04,6.171519881999606438e-01,4.558545691559837826e-02
-9.640905435420384084e-02,1.327347516916366488e-01,-5.667716067298515098e-02,3.921012654821613430e-01,2.826210220873869861e-01,-1.065146396045991706e+00,-6.037165502709497256e-01,1.557401252426479643e-01,2.683306777272784216e-01,6.440023963594964096e-01
7.092944129233715866e-01,-1.575308980996279196e-01,4.944511692583376528e-01,-7.558099076116064907e-01,-1.580645230279610347e-01,-1.738334288018552609e-01,1.659002393817803067e-01,-4.810306622022229583e-01,7.218161018371553883e-01,-2.144078896353175390e-01
-6.371956684206941945e-02,3.541957309437983037e-01,-1.056430847781133706e-02,-4.221868670621007902e-01,1.597677731181743332e-01,-6.675520857847802234e-03,2.721357176258896310e-02,-1.605531039023016526e-01,-3.437561464956890300e-01,3.516857394295787309e-02
9.187518927056259610e-01,-3.837553510255110045e-01,-1.541074392024065487e-01,1.462832989188967425e-01,-6.171997436553184890e-01,1.745671895091249481e-01,-2.889740665498953254e-01,6.570404398169286120e-01,-4.867166223359360999e-01,-2.287327582763135636e-01
-2.249050154994121087e-01,-1.966644425896602322e-01,2.596432410756580739e-02,-1.407591658006642765e-01,-3.619027950455274145e-01,1.120018688467347839e-01,-1.012365813463340231e-01,9.742150216918057382e-01,-1.974578711528734709e-01,-4.067769828846096725e-01
3.111954658779746974e-01,-1.368411505111185311e-01,1.097448621901185306e-01,1.363916148984120058e-01,-5.074872909054123360e-01,9.930636211048106121e-01,4.703518997934871826e-01,-1.199677156049958338e-01,-5.466096671560966014e-01,-4.043062157934884659e-01
1.466549262597313941e-01,-4.807289553871648136e-01,-5.069426464781811026e-01,8.616622554708182058e-01,-3.072541223893298645e-01,9.603032143624801176e-01,-3.718072262837485153e-01,-3.744924894722128639e-01,-3.938838214909894941e-01,4.290481486233212460e-01
