2.116514371389096871e-01,-2.092291313124196306e-01,3.250333138639495800e+00,-9.802762469506098864e-01,3.241067548162770984e-01,5.615296198531128935e-01,-7.284327120040158254e-01,-7.739959959441418125e-01,-1.051470614568170037e+00,-7.145220084577433850e-01
2.977031011031792129e-01,1.304018888095690998e-01,-7.845801692975239161e-02,-1.455167051518076182e-01,-1.644277654783360409e-01,-8.340563126146026407e-02,-1.126752484815876643e-01,-1.627740170323585811e-01,1.640674698425535760e-01,1.341204769710147848e-01
8.798168198953174590e-01,-4.677893942988257114e-01,-2.389059356685271224e-02,-4.209074020942689676e-01,-4.777679612512186758e-02,-6.998636966970078754e-02,-1.282266585899934641e-01,-5.616529569303964353e-02,-4.053279234385347152e-02,2.330793102027731711e-01
-1.228834926989407217e-01,2.121745470702578906e+00,6.136965596725567351e-02,-2.680954859786819355e-01,-3.440709892155783822e-01,-4.389834129781995387e-01,-4.825405120966014261e-01,1.254443841575439145e-01,-7.898661773122791496e-01,1.933038913239624457e-01
-2.437406543298658301e-01,4.208891661269442253e+00,-9.354256552763716426e-02,-8.363710291761194959e-01,2.856939799694531712e-01,8.537669487764310006e-02,-1.225831682999870970e-01,8.826073501471084493e-01,-4.149610858223326204e+00,5.861141397499307348e-02
1.510108192087721846e-01,-1.466953035577992281e+00,-9.110927785871190121e-01,-1.567451834504398400e+00,1.387028979647110249e+00,-4.724754767516477216e-02,-8.080802683482600779e-01,8.935571119286545017e-01,3.170822239302275442e-02,2.759585226760906007e+00
-1.080184798403794472e-01,5.132549999427494569e+00,1.794316497536443400e-01,-1.319609059036136456e+00,-4.176582585312465512e-01,5.829461419682271939e-02,-2.494745917349654174e-01,-1.752702092067345951e+00,-2.159465990963217674e+00,1.177958190415455235e-02
-9.575960701030357403e-02,-8.161089802672150118e-02,-9.861547347761507876e-01,1.651487823610304773e+00,-2.943253177961421829e-01,-3.669257717620534875e-01,-9.104023342884710879e-02,6.854419840896233129e-01,-5.666876804687484004e-01,1.634228159869711705e-01
-1.151649209952071651e+00,-6.253717033954258042e-01,7.968274029340154385e-01,4.914946295908152685e+00,-1.250113977066089843e+00,-8.956148234402303565e-01,1.421473242306924567e-01,1.827304633879466358e-02,-1.462901406217657740e+00,-9.718617948685880359e-01
-1.582988376012482545e+00,-5.485079709321647456e-01,-8.917102203436351182e-01,-2.246617815871904789e+00,-2.895032421778555576e-01,2.677810530106845832e-02,4.604928050669437889e-01,4.640465553194641046e+00,7.869041400368714800e-01,-7.402530479390263540e-01
7.457495243160168208e-01,-1.406288789800262118e-01,-2.292549802799479508e-01,-2.316164852156137599e-01,-2.853768746833745817e-01,1.883721151514735348e-01,8.219343441113577953e-01,-2.285604672942802285e-01,9.390231039106827771e-03,-4.412918483562727756e-01
6.623628193984865131e-02,-5.773790316267775058e-01,1.034625750609388328e+00,-1.434633684653701335e+00,-1.329895735140911306e+00,-1.344552785343563761e-01,-5.957784157041173811e-01,-2.641743540610858698e+00,5.482764091878681967e+00,1.536393404224881409e-01
-2.701367930943128215e-01,-6.545505560116020582e-01,-1.537611269114748769e+00,-1.183450312830718332e+00,-2.513121022102038360e+00,-6.998740563465782882e-01,8.602434667695243675e+00,-1.142451036617265991e+00,-4.993753112933923405e-02,-5.028833646388389811e-01
1.486120510336370160e+00,-9.721141800185106874e-01,-4.923553463881050890e-02,-2.798452464702473330e-01,-2.993793419182081417e-01,-3.576891561168030753e-01,-1.328412788035505387e-01,-1.755829869237338359e-01,5.164911523274761523e-02,8.961800983783776431e-01
5.555884596288407806e+00,2.081420652859609366e-01,-3.395294153013476285e-02,-1.556214033918595918e+00,-8.797734478055675433e-01,-2.096460542719897902e+00,-1.961091290533967690e+00,2.571463468568221167e+00,-1.435918548585795484e+00,-4.819708635024607668e-01
-1.843406643729840200e+00,-9.369947713727688754e-01,6.189122872961935862e+00,2.608655455625464303e-01,-7.132046842477646198e-01,2.602760565169021656e-01,-4.811094872137712808e-01,-1.218377947095809377e+00,-2.058839214842524079e+00,2.555430048886139782e-01
-1.508865703143908110e+00,-1.766787787374858087e+00,5.223953051886268462e+00,7.298132057683218710e-01,-9.920271197887998715e-01,9.110279520799317021e-01,-5.858409637181516416e-01,-1.098612023389872461e-01,-1.084360432344511516e+00,-8.152229619006629013e-01
-7.783101070514473196e-01,-6.286073709507287166e-01,-7.497997266396067007e-01,1.129708397864457758e+00,4.643419156067306375e+00,1.625964732455146722e+00,-4.321390822390621111e-01,-5.967852063658334316e-01,-3.154467767484232521e-01,-4.176988282209037173e+00
